sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0111,ses-04,run-01,pain,NPS,cueH_stimH,-116.188862535544,-204.76910553975,-327.66431230729,-349.752641085276,-238.685014172923,-377.027193159181,-291.756846310298,-467.680555924104,-100.036634360221,-547.796876476045,-225.54490820455,-152.10298343784,-126.927450123002,-227.275952449537,-144.045838038553,-267.753817644405,-501.843532138106,-244.891041817241,-266.961476433867,-204.094673990227,-331.644947123276,-108.363103419198,-0.107783683965842,72.2972086764368,323.715074161743,433.627242638186,386.703451572156,185.157194103207,38.0968689541823,16.406874450786,-207.556461327706,-177.640973409132,-285.771646016172,-445.244639616198,-502.336736290156,-614.95570685749,-723.56291177679,-748.128606503223,-882.743341105313,-751.96311753564,-702.360248916655,-631.224736089952
sub-0111,ses-04,run-01,pain,NPS,cueL_stimH,234.681494487677,-109.433608317976,130.826162236336,-208.205903725703,118.481580257848,-217.566777387691,-11.7571836591414,-175.318885249281,-15.1851576430333,-37.9208347003021,42.7402600030574,529.898197516705,172.616920885209,644.910481319995,423.08276660851,281.821317387799,507.902400538004,296.945239881701,490.155347189014,478.170060230293,461.253115989055,479.401589239563,517.653878889653,451.371315390349,749.73165080385,642.082057490846,313.151355251189,43.5565439601196,44.4056125703022,215.788127602302,-39.7660598323424,68.4670851662886,-152.146574865368,-14.9868602951901,-227.353901591841,17.8307549749412,-355.925535255142,-268.411067685603,-346.9168070417,-192.218863099254,-274.63808798851,-207.545223533241
sub-0111,ses-04,run-01,pain,NPS,cueH_stimM,372.068309818744,560.992477259409,464.738723560535,668.550372847227,313.612114073237,539.862849675941,509.509442995964,261.424820276405,213.569414906925,193.779143925642,421.565554450848,263.901487103551,217.952772245974,491.819866143732,203.581880827188,-18.3078183900599,830.952792357637,617.710000959914,428.891570463707,541.424968954275,346.498619836196,422.097078054624,370.822336322696,369.417078587672,416.826838839313,172.761272178311,281.988216849129,531.37218918347,388.721802200618,257.933721578493,186.551257397565,124.17705490488,-134.575950752884,-246.681893383763,-252.152791688339,-300.07219404709,-254.301523462769,-225.809874956815,-175.027535122744,-292.370301276624,122.230507549229,-96.9167924950509
sub-0111,ses-04,run-01,pain,NPS,cueL_stimM,-319.074267518397,-424.123813975798,-443.967047676359,-461.805392044194,-712.291771916168,-679.077673980579,-738.075774294422,-592.859251463589,-639.478582329655,-721.579189384635,-659.751083604246,-682.10700554784,-330.010913470707,-205.537572585165,-7.19684365333678,-176.200592572335,-294.806220424194,-215.169197885293,-240.749780638093,-154.114272668154,-117.573972381004,-123.019029340905,236.2523853113,-44.6606406504304,70.6484420247091,114.455083705091,-140.853075557828,158.116237655068,-185.649049519953,-315.076805167978,-198.477997892358,-212.454517411807,-507.24326817126,-371.828288591624,-784.576357132368,-385.366630320789,-641.868039332901,-506.381160086556,-565.609255097908,-437.263202704496,-452.942698683678,-360.288098630816
sub-0111,ses-04,run-01,pain,NPS,cueH_stimL,159.882137433791,-11.5512013509148,125.049697634014,9.19619337589248,100.543861972012,-68.4178840352106,-71.455598340774,-38.8050584498437,3.94782741060348,-81.6222109499155,-74.9146438262171,-72.1300025348665,-187.093177628201,-329.710379798848,74.8014995921272,184.499865433639,110.764834681363,79.4971400886808,350.06638154319,277.869760972104,135.143354024283,265.911799981975,496.439864651161,351.288512967987,370.644074446955,252.934532679074,377.440182667754,454.999476165073,244.52313737189,367.461247096676,70.7330187987652,277.497003348099,-46.0137578047663,288.06967060363,-67.6198922869678,231.700265092232,-150.944068531455,-40.0615773234662,-229.196440103683,94.838576207353,-81.8985550997447,-6.08809491191414
sub-0111,ses-04,run-01,pain,NPS,cueL_stimL,290.788689569937,409.562275034238,374.842275734129,542.032209858506,335.608087089049,403.797633776237,422.236722548501,243.369955448506,297.200315322819,223.936029393794,400.614658602496,487.071129690297,294.988198366639,272.967270831184,503.644362166378,412.730111303699,668.260137730229,428.359881036293,413.738522698718,342.895881645998,164.923061981434,401.952671309881,443.235978027383,517.404264127541,467.887019537076,414.382455598806,493.561368729576,128.283503371227,392.862466501188,39.026738971874,391.656710743952,-139.261298272707,90.7611846899515,-125.522535235441,66.3912253780228,-214.742547972558,-40.0759317563333,-237.555534114822,-184.050236784486,-233.180604696701,-151.278368169895,-159.52817470929
sub-0111,ses-04,run-01,pain,NPS,rating,-36.6896439902176,-70.9566239382787,-18.7059769315259,-190.206083837759,-137.953460013564,-251.695507596679,-219.337836555673,-285.293532729608,-331.077034390132,-341.499040396436,-416.826873725028,-391.816429837399,-444.862528232543,-424.201645043988,-401.060954715807,-422.45586784549,-432.662294804507,-426.991186383169,-349.759447532438,-433.668265313171,-381.804094753094,-423.879118620633,-327.348667910848,-378.34351835977,-348.609194420779,-345.519594612363,-322.348994534452,-342.78326733374,-269.201127878067,-278.411718925109,-202.354670130976,-264.327417572511,-199.421959444591,-253.044175492113,-287.888475998177,-243.612931700425,-161.877298154087,-137.951840926474,-107.03946102623,-41.4622757088144,-70.5400192330268,-10.9502313863196
sub-0111,ses-04,run-01,pain,NPS,cueH,119.528275019871,156.13604051229,184.504324236561,197.460559736625,164.430264991607,294.466297561697,123.338143040541,94.6088828992931,158.306045501576,53.1981723093728,170.346225159344,125.743548441032,231.175086352682,129.80255954076,210.730045545121,159.048555478326,207.739598127204,187.081800342866,248.781645724271,219.431035272311,272.978299342539,237.9583179335,265.66379494435,177.962755051726,302.06982154968,97.2526965590839,215.958596576924,139.219386940878,100.382610357648,137.2941911248,264.911136190527,148.650491762843,267.554286137266,346.040090521106,426.002378308947,289.711708651898,240.012038991194,325.452386133545,324.128910012581,311.827070796461,445.792601004624,545.827117990662
sub-0111,ses-04,run-01,pain,NPS,cueL,96.5157424201699,154.643956072065,48.9030874248458,129.985639285466,101.935965948829,202.112236125227,52.2916370317611,288.882146668942,60.1204612032636,121.396626619852,83.5171671826859,83.7103942280863,134.798344296606,120.490433555074,196.652146263087,169.989895031637,215.620020867215,135.284744107856,139.905050647777,87.896006611141,75.3043338871253,138.318181514453,146.124908205615,259.483004048189,107.301592401871,227.23315428329,80.6956757219309,163.69587877445,96.1470645388068,134.515559684744,248.208545530872,239.579395080859,310.776449918294,296.755882113152,361.951283228332,370.206738960587,365.999486782687,340.890550043647,254.170713234393,400.738975841553,100.011415648843,465.813640815306
sub-0111,ses-04,run-01,pain,NPSpos,cueH_stimH,-112.160024844578,-12.4205330878377,-217.400391314965,-217.220169847709,-222.672662921421,-291.696120738691,-95.8120690990187,-289.519877243972,-30.6839383167174,-472.818522752249,-76.9662661747904,16.0410532576544,-4.10533398153433,-145.337588459811,-84.0303018370714,-96.7281968576801,-225.806962656323,-166.25184750385,-252.885429950233,-90.6783755499884,-49.3094567415321,254.132240655355,358.059300244255,413.842007332074,725.854964794502,795.10851025033,772.544307117604,570.468499850933,228.456064152867,210.655516676658,-100.575330449991,-121.27566902501,-366.058527281015,-589.723742810965,-725.198909744626,-878.159855530542,-1107.87005167736,-1153.5406738034,-1282.96053449807,-1051.19781905255,-1115.11762680756,-873.273304586752
sub-0111,ses-04,run-01,pain,NPSpos,cueL_stimH,168.970450033893,-245.991257289507,73.608791930023,-422.16498571612,-97.2183189596269,-395.815706050389,-240.50039882797,-452.34817541082,-195.603676490654,-325.351106209107,64.2723375242431,412.608283682572,181.154866524777,684.554828334185,462.495133025669,472.003983374233,500.847007790488,429.683788181624,749.394050845354,838.839548130566,700.091920475914,714.504625834652,828.255775023434,706.070232771716,948.856913642866,914.095466037665,528.51574440016,220.946939083376,78.7906110751157,125.576553250637,-253.318743916745,-152.208396384118,-431.971568498113,-403.211773274213,-691.496686935773,-467.374394890703,-768.159197380382,-655.276624496134,-748.725747148929,-624.402247604181,-627.997141922565,-503.968505327746
sub-0111,ses-04,run-01,pain,NPSpos,cueH_stimM,108.933690877396,212.104078598941,199.62424106543,465.196121387933,191.366564182561,288.30359044793,470.334622662313,164.781512977302,353.047583432662,435.798755538612,560.780016506526,337.644484650039,323.327739288731,515.377010742858,278.386409454278,-130.830188042781,818.730926467551,667.143163181518,437.920787120096,434.103581154659,212.263677906907,395.320744771069,369.5523536338,358.602763870866,471.81623314106,163.225318916799,121.453205955233,603.164542770028,238.472014387514,85.9421374776423,-64.3165601883421,-5.24747264968786,-353.284122097138,-541.760958926804,-559.610147836085,-673.882648113273,-679.240395699796,-629.563967581507,-555.626188405364,-647.287161185243,-286.256391889502,-599.885133545217
sub-0111,ses-04,run-01,pain,NPSpos,cueL_stimM,-277.40767640594,-348.588495009317,-366.202428664992,-426.394845619641,-469.095569545468,-491.661972433258,-440.366817588706,-294.734973930998,-397.618757822667,-545.223646723718,-492.346814582403,-414.290161487259,-60.7692683341171,-141.152885567612,195.189794811545,-23.3923649073335,-76.5068713269982,-64.3462974693206,-48.9373595986796,226.763974002315,193.430641517293,224.528571012364,632.079590205863,466.380952561831,418.450165335228,375.701257647556,78.7328873023498,560.679947144312,39.4596537997108,-45.4405503733486,-53.025269987065,-50.7193006053068,-373.124818590733,-268.043139653606,-780.638701605557,-424.718829073634,-683.461583183259,-471.936468745009,-667.721152558685,-561.260845207615,-578.132874780399,-594.434297141095
sub-0111,ses-04,run-01,pain,NPSpos,cueH_stimL,153.89936847075,-62.7679415430925,19.7364000344444,-125.241911071981,92.8438277715419,-120.892479727075,-132.245779022808,-95.7636353833111,-30.7708720176104,-59.2705804026874,6.80016196118333,-115.746966718117,-215.486403209487,-456.154093858253,251.653627892065,106.542981738569,124.542285355197,-53.0668021207107,445.26355566307,542.440224947819,397.615184710538,559.481623465662,635.234829199709,473.861250174455,404.958672654187,323.623522675113,434.564215510436,570.35451243302,423.990883120068,364.871021365767,122.188551544057,234.61045074517,71.1389034931066,385.068955403535,-23.4354790702069,247.590186591607,-232.101630926288,-91.946810299109,-321.654875733351,-28.3422289893368,-206.549978419775,12.5435775118951
sub-0111,ses-04,run-01,pain,NPSpos,cueL_stimL,275.592383656823,295.863333632594,270.728897834052,439.792826148749,275.645108810289,313.715463891348,347.318532324397,197.051398116576,270.816883721312,151.901349034474,447.354047981956,425.701455420866,156.140103607858,89.3712217809831,440.197767256549,343.863900038012,678.049278959248,548.8143286742,438.590127213926,465.656991091378,239.569335009826,471.72356991679,579.505968774222,604.103085518325,540.868468101793,430.432602702387,528.260700783033,51.1440162696083,352.403992765957,-156.173053646065,116.455831698943,-421.016191884474,-209.111083397183,-563.674159729026,-288.604503922654,-587.019259606879,-388.471512630101,-620.299037484496,-524.17630272342,-595.978968485739,-464.821343321708,-498.210293964625
sub-0111,ses-04,run-01,pain,NPSpos,rating,-108.373180630603,-172.106996862065,-184.027833195366,-372.149794564471,-301.666939453786,-453.298230069992,-413.932306440431,-507.877493998513,-526.708706851109,-522.042186050059,-550.743477838917,-475.48228463333,-542.504409378009,-521.913435818904,-500.559641607492,-535.101482609692,-588.647109529441,-627.307354711426,-550.91979009929,-666.151156036858,-568.773013564837,-692.684910563892,-585.580687886688,-624.396428187991,-618.03966062391,-615.299251685847,-603.132368712041,-613.726394989762,-518.047885940944,-499.479546855881,-363.248496002611,-441.639885625828,-345.071225920829,-354.526428370304,-343.691104461838,-289.229044922775,-198.041666440115,-157.616170867499,-109.739005234544,-23.7992867050367,-72.9064785485213,-22.8915293717661
sub-0111,ses-04,run-01,pain,NPSpos,cueH,250.638838462109,234.435349741087,288.550008791413,257.200798494871,242.260297569304,363.427162983662,248.509302739101,326.442106347129,418.39782243399,385.107889567086,577.004104127894,544.781028957075,700.400715085312,574.465745520079,644.210548500043,548.209452393951,605.337157269512,600.960442129118,588.505389446392,563.503011804957,621.837800837149,590.374286444829,715.407773732438,562.303926470788,694.184632672831,526.147199971275,791.007154143156,627.337050246735,593.280162498795,622.800216496222,794.436080449392,669.833026989227,607.260596024682,689.127211489917,666.945867700295,611.654930753417,571.734673848933,512.934122065615,453.466563060254,462.477305266883,663.215992824443,767.708208768804
