sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0111,ses-04,run-06,pain,NPS,cueH_stimH,421.358761501656,434.936995139735,337.482682179178,250.111508217008,197.17293637925,198.743481685948,170.773388752322,266.362780848374,29.7227284614401,221.832041200933,97.5281277924965,458.91911700539,179.832890492988,92.6883586181756,-15.2889416469721,-89.9344019695785,-91.8660791388435,114.16083439536,285.514297646787,236.300938246872,377.303473499039,342.799098372085,827.672132431827,383.447231306114,585.433926673046,485.124795841507,539.326878420265,491.767780800336,348.229307042147,492.953072458922,339.770888409387,415.628380215207,255.619791750854,208.971284897886,-74.3252718754978,177.929000945262,-253.726168227395,-91.8480960911255,-317.733569649591,-251.521232572093,-228.493214151688,-255.312443035265
sub-0111,ses-04,run-06,pain,NPS,cueL_stimH,-80.4562881645747,144.47379573351,-141.712212223355,40.946768469872,-156.933356686125,-113.065321882691,-196.194174854821,93.0677220492191,-5.6234132353882,140.548233414485,111.102332949443,102.224777401813,123.431702818495,333.454011623576,205.110548959158,184.73153915036,18.9704202773611,138.739290527304,653.022896238617,497.178221161506,791.141176338803,541.356286250745,336.504430555107,409.212093997362,154.583801834525,193.682031253764,227.178755879658,222.788565753945,-7.81232575372704,-52.3122255736362,-18.2053437892524,102.231768012941,-141.597409777304,-194.1342339203,-161.469153748765,-441.463088145858,-244.579383532299,-575.062711177334,-230.576963264243,-439.58343151776,5.01463366074097,-285.449743979241
sub-0111,ses-04,run-06,pain,NPS,cueH_stimM,149.531424157763,-122.454027954645,134.031498313626,-5.99635738571453,-11.4507850461216,-121.849068690737,7.16376747732261,135.507288360729,89.633488288001,-152.510097320983,-31.3383284953585,-87.9899280132256,191.027063372815,363.601436947996,459.607644648475,297.44471203882,376.525537886984,202.713218868585,467.587931347673,594.835208453073,636.738688767047,531.802352487602,750.742522049014,516.507337930584,628.542167540187,348.901066043777,360.939687579688,302.360757489851,132.317615584013,218.430038126927,263.699028646254,49.0364935677898,-70.496086218375,-108.932449454927,-186.207484790345,-198.236868258967,-354.284091712399,-237.47481788802,-381.620089037487,-129.067885144117,-308.144905724783,-148.861302785185
sub-0111,ses-04,run-06,pain,NPS,cueL_stimM,-141.517631513077,-30.246539259807,-165.369696405247,76.2780802923606,-153.464301916259,105.431677976428,42.9061285248244,35.4160061760831,212.608153711368,237.077175183673,283.028898178698,474.006514205854,427.120216827199,350.847685236136,356.58214278763,253.493451649076,156.562500279411,249.337727665188,415.589764945739,663.410611058317,665.93054584506,784.242273425869,857.730252441225,964.107007902037,303.409999697938,535.858884287819,409.490369060549,354.709904300318,353.930386255184,159.000289881153,70.1561539491537,-161.871109883487,-120.269769158448,19.5815181055906,-229.427848361228,-309.592176931406,-224.590278143598,-336.878874863143,-319.455576059374,-581.133219875592,-274.796612451358,-474.266202607235
sub-0111,ses-04,run-06,pain,NPS,cueH_stimL,92.6970878993472,97.7077891302221,14.4861005013228,27.232880183533,116.246719893543,59.2350092903698,14.3834615708932,24.2797122090428,-77.7480400922823,62.1788560118798,197.741752978038,234.481627331081,297.136343073458,283.733856596061,239.54727492983,325.927287425389,82.4842259304155,267.424422032587,213.622225886922,463.619124309549,268.037968809181,546.921744473241,628.563415403963,687.318191915205,836.530912966824,844.219803243593,971.597607214492,727.789187114592,892.077940722666,652.574534219552,723.502286153444,521.048418080891,561.023067109668,236.726782583759,257.73997624533,141.380221974158,-144.474452962797,-80.5834802247667,-381.289945051016,-7.47833441650164,-265.360377929089,-332.279226553567
sub-0111,ses-04,run-06,pain,NPS,cueL_stimL,101.754942444079,-14.15365206284,142.185785388961,-6.0561273732925,539.329530504064,162.641252140681,342.972151238389,-46.5302443220257,69.7932953845684,60.304433358364,367.394038758033,248.561262637306,670.848380180122,450.775841294295,5.97428763925736,264.094096072791,240.769554667705,443.898729864913,347.967462937435,381.880706680676,205.592953116964,359.796248271043,421.077045090726,393.94843883037,430.285954517093,286.315270887116,394.465636198344,126.690952542507,456.44071085666,81.7223262303847,134.484286000328,84.0844975943301,305.153985968274,-27.9198186990702,146.959149389041,-59.3578222044395,-18.1337210761492,-86.4529549892262,-213.444193136449,-161.160240896582,-230.898198204019,50.1567933912578
sub-0111,ses-04,run-06,pain,NPS,rating,-74.2067058163829,-171.950283277809,-96.0025233298486,-181.138401774718,-144.178474252836,-200.062246011427,-127.799031081383,-129.038684318927,-210.633957259078,-267.898584913094,-338.225250779035,-317.009410035861,-372.03874817618,-370.889311080244,-418.383560918625,-373.928852131884,-357.157042697375,-411.650138559762,-315.8649570171,-310.062592007849,-201.238826223366,-256.660083239026,-165.928642936352,-183.366398481816,-42.9944061899444,-144.889866690949,-26.0493429051838,-81.6987806215216,6.52125098361319,-10.865841942249,33.3226750344129,81.9551930326876,72.4331190830425,-27.5039795344934,48.3114892657949,37.7939112045195,39.5209631617238,-34.9030082617746,-42.2403610572563,-15.1908454993648,18.5302678713454,-62.1797935490956
sub-0111,ses-04,run-06,pain,NPS,cueH,12.1781366391784,77.6218726367398,-3.97772251293776,101.345133562313,163.278974190893,69.5985622760548,176.149490991961,16.626428764171,193.779948146315,42.7711534431158,234.621583125713,81.5811952413068,207.982401888657,31.8094658683776,110.912265525013,-10.9814606971764,81.9166640468354,122.891487217865,135.613451811927,215.320222899619,233.219336368729,200.532173586541,260.646116282414,273.47976318185,256.37360032998,227.989784751002,233.10600363609,300.300560051045,229.606787391981,172.141809298927,99.8513245076558,81.7366542855035,123.182088533934,113.738539299535,207.356224076038,226.472664043999,73.7651720881635,199.13707039981,3.01527372139433,113.580861721509,53.8267338886111,109.841015304171
sub-0111,ses-04,run-06,pain,NPS,cueL,-65.9514076031134,-49.2409483536586,23.4942364132631,-59.9415042589962,117.627845408446,169.039055811571,209.069222179326,236.725476374998,275.720615394749,144.67655022887,291.385602986633,183.871896941801,299.949152104196,94.7603496998196,134.624121580177,90.8438858538495,247.05435528698,215.490679623407,206.27178229864,316.192088103692,147.585825684613,275.969575323415,305.831583028698,324.514612272818,273.943246623021,403.823998504724,241.509379038927,276.39567223502,246.388675613497,309.193447185133,344.205715539159,297.616427139255,114.87264327407,232.054615790611,259.158789725275,180.134466791433,76.465401350119,41.2323796431341,-101.63374508066,-6.08350193703172,-263.729797315868,37.6726434480413
sub-0111,ses-04,run-06,pain,NPSpos,cueH_stimH,915.819893406593,803.773934886936,739.960187100372,627.698761053241,507.235605855191,339.780436992528,352.102077283919,449.772608941276,268.012338279624,452.671366957864,283.794730760269,623.997219084815,276.524124562628,309.865005401501,42.8677913167025,-525.318869321508,-293.198292529544,-25.9689399820132,90.8947061904391,249.993539324259,463.172255007372,640.219011765064,863.165028903495,827.359253552194,942.982785050619,678.368417204895,531.73698830234,469.182425848718,361.60745587813,488.921765034433,274.701529166451,282.037407391925,123.621016871877,11.3257592189503,-286.742057314947,-72.6423117120075,-503.69269399926,-274.266197567438,-477.38545783255,-362.458234625977,-389.797990494469,-419.63152625565
