sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0111,ses-03,run-04,pain,NPS,cueH_stimH,-233.137335859652,197.363009522118,7.67960880347662,204.542655424913,-28.3186162429987,-47.5283479332751,82.2648567146836,3.58952336004349,148.127106182928,61.1520256386163,135.69744019197,13.6063064652922,148.26893063835,226.514286830939,365.590652784464,271.771089922408,322.349101352555,194.193529017915,-48.3021007564444,60.3529850090921,118.970121645799,452.695472837809,432.728531207627,469.708912949362,384.596623100734,488.024393300965,594.750087155209,418.744661837776,504.72615176743,626.563074096199,639.973609763155,261.975103364834,289.531514477014,30.126397726149,18.7895646485751,-6.9774201621286,-282.800564845244,-170.652598936528,-214.00456216908,-173.251529742182,-178.474547852631,-139.07803889798
sub-0111,ses-03,run-04,pain,NPS,cueL_stimH,-10.362902232462,-272.075604166407,-254.621242455251,-189.519263026582,-343.853838636387,-224.046917403787,-176.459221576868,-153.998967770329,-155.011806554334,218.141772013816,367.354073162097,158.93984056284,252.837742974561,208.657608929926,615.292916125996,777.110421670658,826.575492665616,629.143028541192,613.321263233711,1025.09821250277,843.896266653861,928.783419732194,609.575503864428,257.609698101678,388.271429818937,480.86976036076,479.801898909899,249.949807350783,731.518049951693,382.991410082978,496.320417421318,521.159126420538,60.7439804338355,550.035368892831,29.4924315458024,242.673062450484,-35.9208892888234,-66.5216534839931,83.6926545464947,1.58119358658577,-62.6258985160558,-105.656505288004
sub-0111,ses-03,run-04,pain,NPS,cueH_stimM,-8.43921976999022,276.133211722364,184.866479236908,232.849024993418,42.8873533367375,-113.219584823769,98.6400094398382,-148.627152298025,40.6947913711229,-116.446187785245,-226.308404386089,-268.32845501177,18.8772934444029,-5.84540013596366,85.2884780792989,1.76327420375122,638.565741226745,508.357731481944,614.460242455112,189.609129997087,204.793758754503,62.3034435538362,482.036538716315,641.589926527137,657.521324202918,557.469727118439,632.987457722684,535.924861218687,880.976705603797,474.705887023916,831.52267916637,144.089221556217,660.531411922979,172.296935898913,444.045117091066,518.069204506219,679.566193827856,540.673442754686,401.01766112368,518.982235443141,35.3422725762803,422.432028439377
sub-0111,ses-03,run-04,pain,NPS,cueL_stimM,-203.551980514046,-90.0080977759585,-264.873966209866,119.497272980905,-298.450759957246,20.7822511216056,-199.579823716689,-142.11099373509,-147.433034972467,-153.979577984799,16.1919126137916,-115.359948704913,312.176654733849,417.616317226216,458.25799486302,606.541934814577,611.711912069095,576.510059943833,786.371112194267,576.884479758092,696.324323187462,623.613020197357,749.704108644194,940.581319782321,695.120487029016,671.647657312436,619.759932148529,0.877729432795988,397.273302450933,366.013827782283,151.219683462308,83.3628264429036,22.2912466938984,65.8138500965264,-48.1600132256332,16.473840365067,40.2310932320645,12.2696155844641,79.5372699901,-47.2869159688878,-101.490181478871,-166.038412605545
sub-0111,ses-03,run-04,pain,NPS,cueH_stimL,-229.326739511555,-74.3254983941147,-102.384555634286,248.546384595135,251.969384255427,113.032299386644,121.901236388084,135.939307061891,232.982975804792,333.57891960304,568.533338622638,525.846642011831,406.236595629965,366.873792665569,398.201481933521,376.193090948343,447.057655716594,241.079796796044,546.620614099381,464.266908938382,184.507225749598,551.689487636791,590.323281240444,367.152661724616,744.483020817742,658.433829394694,825.348562188063,847.250277134794,765.738402708995,757.633308530689,797.237377535478,494.848543681644,806.313276422162,300.873286237814,634.266900564161,93.8039103499051,353.193785605694,208.222780053711,-15.609233280413,332.773606991744,-192.39558829743,238.092830085489
sub-0111,ses-03,run-04,pain,NPS,cueL_stimL,-243.440906891394,69.6554465365937,-125.662750172292,14.951820948918,-56.9811865677899,-191.254893206013,81.1199931944557,-55.0489975337902,106.29037104513,75.3827737287001,278.349677078416,1.15428723990849,223.048298642919,148.303628791805,266.31818526497,180.285760160913,372.527240346857,458.148289267188,568.371899436077,593.765282038179,393.722640678182,201.920589131889,125.454226549711,411.189645186299,62.2641856538861,270.592925653858,10.4582440833477,271.28810045516,199.90875629993,407.615739881035,359.937600112274,342.933098470725,232.058520423034,186.9424683494,401.451096824896,116.951701263129,179.235076080254,28.0749999238276,3.01140461806142,81.7273805104061,-211.21416748406,36.4651808508401
sub-0111,ses-03,run-04,pain,NPS,rating,-128.35410000397,-236.845881758902,-210.06535170528,-281.44126730237,-223.770490297731,-344.973933874505,-332.597269555663,-368.423640966338,-409.298272750268,-377.541624470541,-416.477494361901,-419.497972108782,-433.30367919487,-423.329352899441,-359.460017948922,-394.358160834354,-274.806295919448,-429.173554656427,-240.422053010492,-337.945488455377,-197.949504617115,-243.93520195685,-197.416320505759,-189.451708186738,-174.31913765297,-194.542068366827,-229.228896928097,-102.667061721035,-186.028833268454,-93.0661986631645,-88.6281078605954,-76.0947940399157,-77.4586627584367,-84.8442158042954,9.08946905419731,71.1491984973226,108.527945814008,-24.6248631658322,-21.1732270334225,-13.1897190925965,-40.1420091967718,66.3412665133359
sub-0111,ses-03,run-04,pain,NPS,cueH,171.357326846227,36.0880978732622,114.971641780679,79.2274097714958,51.5372037050483,168.02325564353,202.703448377227,259.7089604446,260.776909766622,416.797879257826,324.85593270737,364.352003059612,358.667871428241,481.195373054477,426.432642707421,517.33588864482,460.432722979464,585.479147785465,391.445846963507,502.803668588476,413.047056659132,453.830166377218,430.347153989204,306.135162372694,349.314674172934,310.34406603303,213.256075700567,264.268868695495,335.017906320985,240.302895481028,182.514038430364,84.9119180190716,236.950568128785,294.492035799434,332.109614116062,147.817965349843,103.59553272143,337.352746174318,56.5160605084618,337.297169877477,206.109267465187,115.895754769533
sub-0111,ses-03,run-04,pain,NPS,cueL,-179.549457532629,5.18022633682438,-164.845728460532,-70.7741538790339,-157.048835988751,68.0456270608447,77.8925600692205,71.7237810639117,123.451274201359,180.610836159583,295.204152593552,173.608418590742,241.378468296762,371.527482986052,306.426064044115,350.570174776447,393.875844102107,294.334947882691,381.690588101192,330.996758691928,454.16139138374,365.279839945204,388.574630391501,326.861210372773,433.419374548547,446.953575213406,301.100047726567,277.324727072787,12.8392567187331,45.997553554359,121.749352104931,217.826639010656,244.128702270818,183.930755410702,-91.9882971645981,-178.718692716936,-192.833594185371,-165.531316315681,-188.945843774795,-352.581781992275,-241.685081290904,-138.563686840017
sub-0111,ses-03,run-04,pain,NPSpos,cueH_stimH,-33.4566724439576,183.463897549453,109.336816945331,344.717088669824,153.04876178736,185.161424505212,215.378961656983,104.482511274126,290.984404480148,442.14794591539,409.320155553478,171.428501380624,545.524317297019,658.792350194916,883.29963383422,848.454485537664,823.512895737886,762.200005883525,677.413114860853,674.816274027216,653.885425114248,1193.45949668709,962.197507596048,1143.87703461482,1149.89236257443,1317.03666759394,1339.58452330579,1178.55612827511,1190.64741554087,1071.35253851279,977.347391565706,643.184521034832,520.636417551062,433.662154479126,334.002197375199,196.247261250111,-75.8613424581954,11.2069644730573,-133.583137169087,-183.135538698833,-361.19034977449,-317.633424094534
