src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
73,3,cognitive,4,1,1,high_cue,low_stim,4,1632957086.9705,1632957086.9716802,1632957089.76485,1632957089.76728,1.9845888614654497,1632957091.76559,1632957091.77472,high_cue,h041.png,1632957092.75128,1632957092.7531,1.3981618881225601,1632957094.18316,1632957094.1847801,1632957097.47245,3.28928279876709,42.89091026274223,FIX,1632957098.2013302,1632957098.208,4.54811024665833,low_stim,1632957104.77044,1632957104.7737598,,2.0,right,1632957107.93375,3.1633083820343,1632957111.7730598,1632957111.77507,2.37638235092163,1632957114.17395,1632957114.17456,1632957116.3082,2.13425040245056,30.372286357644946,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,27,same,27_50.jpg
73,3,cognitive,4,1,1,low_cue,low_stim,1,1632957086.9705,1632957086.9716802,1632957118.20879,1632957118.2107801,1.8406481742858896,1632957120.0594802,1632957120.0614,low_cue,l036.png,1632957121.05069,1632957121.05229,0.798743963241577,1632957121.86015,1632957121.87313,1632957124.0945199,2.23436617851257,33.5627437810924,FIX,1632957125.87832,1632957125.87967,5.2711226940155,low_stim,1632957133.1643698,1632957133.1733198,,2.0,right,1632957135.9103801,2.74601364135742,1632957140.16698,1632957140.1737301,2.8824610710144003,1632957143.06806,1632957143.07337,1632957144.42242,1.35436105728149,17.119715561947245,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,1,same,1_50.jpg
73,3,cognitive,4,1,1,low_cue,med_stim,2,1632957086.9705,1632957086.9716802,1632957147.08623,1632957147.09056,0.963212966918945,1632957148.06993,1632957148.07196,low_cue,l039.png,1632957149.0504599,1632957149.05179,1.0989780426025402,1632957150.1707098,1632957150.17343,,,14.427144280549673,FIX,1632957154.18887,1632957154.1904,2.5605640411377,med_stim,1632957158.75724,1632957158.7732902,,2.0,right,1632957161.74213,2.9848837852477996,1632957165.75985,1632957165.77463,2.5895831584930398,1632957168.3608198,1632957168.37346,1632957171.61235,3.25153040885925,18.943263061251514,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,7,same,7_100.jpg
73,3,cognitive,4,1,1,low_cue,high_stim,3,1632957086.9705,1632957086.9716802,1632957172.39566,1632957172.39756,1.0537750720977799,1632957173.4627302,1632957173.46459,low_cue,l054.png,1632957174.45031,1632957174.45154,2.09913086891174,1632957176.56388,1632957176.57338,1632957179.55582,2.99193215370178,33.5627437810924,FIX,1632957180.58205,1632957180.58414,5.1673891544342,high_stim,1632957187.76806,1632957187.77316,,1.0,left,1632957190.97017,3.20210814476013,1632957194.77067,1632957194.7743,2.2787656784057595,1632957197.07153,1632957197.07309,1632957200.15622,3.08468651771545,25.188522858453002,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,22,diff,22_150_R.jpg
73,3,cognitive,4,1,1,high_cue,med_stim,5,1632957086.9705,1632957086.9716802,1632957201.0897,1632957201.0907302,0.659741401672363,1632957201.75661,1632957201.75835,high_cue,h038.png,1632957202.7503,1632957202.75155,1.3991379737853995,1632957204.17418,1632957204.17544,1632957206.62524,2.45106220245361,24.40590977969122,FIX,1632957208.19235,1632957208.1942,1.3570921421051,med_stim,1632957211.5602698,1632957211.57329,,1.0,left,1632957215.1911,3.63083243370056,1632957218.56288,1632957218.5651698,2.2865593433380096,1632957220.86374,1632957220.8733099,1632957223.68915,2.82540726661682,29.232817457524316,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,44,diff,44_100_R.jpg
73,3,cognitive,4,1,1,high_cue,high_stim,6,1632957086.9705,1632957086.9716802,1632957224.8819,1632957224.8899698,0.567535161972046,1632957225.46545,1632957225.467,high_cue,h026.png,1632957226.45033,1632957226.45157,1.0991070270538301,1632957227.56624,1632957227.5734198,1632957230.20585,2.6396093368530296,24.152918782772176,FIX,1632957231.5844,1632957231.59115,1.2650363445281998,high_stim,1632957234.86896,1632957234.87364,,2.0,right,1632957238.22141,3.35244965553284,1632957241.8715699,1632957241.87432,2.6778666973114,1632957244.57258,1632957244.57373,1632957247.5406,2.9680151939392103,24.290962408350968,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,20,same,20_150.jpg
73,3,cognitive,4,1,1,high_cue,low_stim,4,1632957086.9705,1632957086.9716802,1632957248.60742,1632957248.60915,1.8420209884643601,1632957250.4581099,1632957250.45998,high_cue,h005.png,1632957251.45039,1632957251.45166,1.0990529060363798,1632957252.5755599,1632957252.57735,1632957255.46017,2.8846044540405296,29.859016164923098,FIX,1632957256.59373,1632957256.59575,6.755709886550901,low_stim,1632957265.3636699,1632957265.37327,,1.0,left,1632957269.31074,3.94707584381104,1632957272.36628,1632957272.37371,12.1831605434418,1632957284.57083,1632957284.5734901,1632957287.43914,2.8683104515075697,26.360058207353113,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,19,diff,19_50_R.jpg
73,3,cognitive,4,1,1,high_cue,high_stim,6,1632957086.9705,1632957086.9716802,1632957288.60567,1632957288.60749,7.743771314620969,1632957296.3585598,1632957296.36037,high_cue,h014.png,1632957297.35048,1632957297.35196,1.09895515441895,1632957298.45934,1632957298.47347,1632957301.22724,2.76789593696594,17.7004277886672,FIX,1632957302.47751,1632957302.47941,0.871931791305542,high_stim,1632957305.3619199,1632957305.37356,,2.0,right,1632957308.31935,2.95743203163147,1632957312.36453,1632957312.37411,4.28491258621216,1632957316.66613,1632957316.67353,1632957318.85587,2.18973660469055,11.805792300589049,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,27,same,27_150.jpg
73,3,cognitive,4,1,1,low_cue,low_stim,1,1632957086.9705,1632957086.9716802,1632957320.70097,1632957320.70274,0.848468780517578,1632957321.56796,1632957321.56984,low_cue,l028.png,1632957322.55029,1632957322.55149,2.09914612770081,1632957324.6691198,1632957324.6733902,1632957326.57253,1.9034123420715297,15.094062825036577,FIX,1632957328.6872802,1632957328.69071,8.76215696334839,low_stim,1632957339.45796,1632957339.47355,,2.0,right,1632957342.7569199,3.29895853996277,1632957346.46058,1632957346.46222,5.58886122703552,1632957352.06266,1632957352.0734,1632957354.27247,2.2098069190979,13.424370055032284,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,19,same,19_50.jpg
73,3,cognitive,4,1,1,low_cue,med_stim,2,1632957086.9705,1632957086.9716802,1632957356.08083,1632957356.09121,1.86860775947571,1632957357.96487,1632957357.96621,low_cue,l043.png,1632957358.95032,1632957358.95157,2.09911799430847,1632957361.06602,1632957361.0736,1632957363.6891599,2.62314176559448,18.507751553134906,FIX,1632957365.0841901,1632957365.0905,5.265250444412232,med_stim,1632957372.37024,1632957372.37381,,2.0,right,1632957375.53074,3.16050601005554,1632957379.3561802,1632957379.37451,4.19326114654541,1632957383.57442,1632957383.575,1632957385.42525,1.85083031654358,15.882050675750257,FIX,1632957485.5124302,1632957485.51432,398.541925430298,,0,,,0,,1,same,1_100.jpg
