rating,rt
10.70657992362976,2.2571496963501
32.59807991981506,1.75084209442139
47.403599977493286,1.85088396072388
75.49741005897522,2.76821756362915
89.50264000892639,2.51872110366821
118.3967399597168,2.2395327091217
131.00144004821777,3.53488373756409
148.60801005363464,2.7211971282959
158.5950698852539,1.6507287025451698
184.3046600818634,2.80118465423584
192.2909700870514,2.3676948547363303
208.19689989089966,3.78883290290833
216.39996004104614,1.9842228889465297
232.7060399055481,2.40098834037781
241.3926100730896,2.00088667869568
261.70019006729126,2.70582151412964
271.20373010635376,2.18427610397339
294.8959000110626,2.18428611755371
308.1008200645447,2.80773711204529
328.60846996307373,2.6678047180175803
341.89675998687744,2.28471612930298
364.90533995628357,2.85532641410828
372.791620016098,2.51781415939331
394.99989008903503,2.5011420249939
