rating,rt
8.328490018844604,3.95169067382812
23.900969982147217,2.9183578491210898
35.305219888687134,2.63980269432068
58.51387000083923,2.3012347221374503
65.51648998260498,4.0
81.90593004226685,2.08686971664429
97.51174998283386,2.33431911468506
115.60183000564575,3.08572244644165
123.20466995239258,3.1077644824981703
148.99761986732483,2.48476481437683
162.9028000831604,2.5862367153167702
208.4031000137329,3.07487344741821
221.50798988342285,4.0
241.39874005317688,4.0
255.1038498878479,3.50153303146362
274.01090002059937,2.82223129272461
285.79862999916077,3.90853905677795
302.80498003959656,3.6364963054657
314.9094898700714,3.9741773605346697
335.00030994415283,2.85131072998047
343.20336985588074,3.2514004707336404
365.29495000839233,4.0
373.4979999065399,3.5514705181121804
395.00603008270264,2.4345040321350098
