Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0040,ses-01,run-01,pain,rINS,216,cueH_stimH,-20.7117386447662,-19.1391167085872,-36.589353320756295,-29.596136079064802,-27.782256574520893,-18.591409380285302,-19.7478016358255,-15.695129557444501,-11.5364190180117,14.0349163668538,3.87299148407601,7.241362772256711,23.876361038399402,3.8255446064167695,33.770490996938896,39.1317532380563,47.3721167928429,26.3661756249294,15.2615425411477,28.407061841869602,29.291995472122803,16.134557338877197,11.2306753596323,1.24757328676492,-15.5285090182136,-4.32203986972831,1.57768558474629,13.3961354229277,-8.61805507777092,-5.124026944277491,-10.826342082922,-9.849789551500859,-14.021225735352301,-16.934443670671502,-24.0659969732765,-41.472919884387004,-37.408409467134106,-24.4267472576648,-21.6551794533534,-16.3477693783097,-14.500522158487199,-29.629688073011497
1.0,sub-0040,ses-01,run-01,pain,rINS,216,cueL_stimH,10.4788058181862,15.953206829189599,-1.61324919666595,19.1567103741895,7.590562936657081,14.420974034226699,-2.53826873346452,14.260202187079802,1.23730173274998,19.131776264024698,-5.67825459601727,-7.62563408560436,-9.884006779442867,7.64550619135139,40.6143643852363,16.2328825448458,18.911630770041,10.2129012080858,23.7121158145613,21.776214026090198,1.65605139939339,6.24769433106985,7.847925147564981,13.515045699633903,13.287398994903901,-8.50835349997669,-11.7981851028335,2.0095493826038404,-13.9094796705735,-9.20207517044264,-0.6999789351102661,5.25469927722725,6.04457070277977,-8.15290493734733,16.316934117946598,-2.02214213455716,2.66723649972334,-1.23831960758002,18.0361244354103,5.87370096936252,25.767693272687698,7.96120309548485
2.0,sub-0040,ses-01,run-01,pain,rINS,216,cueH_stimM,8.81458625052983,-6.53320939684363,1.5623737441064798,-11.0527646037904,-10.378545636077,9.605302147492688,5.520469850408058,9.54379051451224,-10.7946081947688,3.2830502457940205,-9.12580964001779,-20.474632733337103,-12.9026562065294,-18.6535320706406,-17.7451914849273,1.92830903885522,-5.285634183736652,13.087604091280598,-4.81440284682787,-2.96965107675226,8.31131118035148,-4.00601978662735,-2.40090556053485,-2.15002199441017,-8.98583419739475,-16.352617402792195,-32.6267565565745,-11.817331933858199,-16.0371760775035,-18.248805393725398,-7.584423013814559,-34.3179815227734,-14.0643558628144,-30.4534025433595,-17.3943108269063,-18.3588429206043,-5.931501128751731,-27.8456257486287,-8.35480723647333,-18.412072144135,-19.4121561390789,-14.7794780280669
3.0,sub-0040,ses-01,run-01,pain,rINS,216,cueL_stimM,44.61634402768821,13.632579534955802,5.6580608709075495,27.485728927011,24.760444561463103,42.0350207798431,33.258683375827104,48.5098173110941,48.196353008123,35.8554308025764,39.796390859921296,46.037816148411395,55.6381228844871,53.4836688555845,46.4554603519969,38.6621853609945,59.125082029922396,40.8648381275657,29.2604319101697,35.384357743432204,22.638962444766502,25.8514487731195,6.23110024345942,1.66943180365024,-11.709298920649,-17.975278143017,-28.8002095148479,-6.97170125274329,-3.36090319985215,-7.813649002163861,-18.503228683407,-10.2518659471289,-7.8073696919954,-17.2207491721298,6.49031686005185,-12.411729039699301,6.253829195001,20.604065506404602,39.1268108773111,13.568041892489099,5.01092968948842,-14.474641119577901
4.0,sub-0040,ses-01,run-01,pain,rINS,216,cueH_stimL,-3.23495511787769,8.49016592823205,6.26209253598836,20.700297962108603,14.273064543376,-5.25732002355653,-6.02224456976876,4.83566815335166,11.668633385442,11.565915358259804,-4.270873972896201,16.380503547876998,4.34187042287954,13.4570875275413,-3.94354013681073,19.4099829642132,22.5652119582178,-1.2995525085784698,14.504660516996,-2.55769848761838,16.8532234291802,-0.8666737316657421,-4.55794451303655,-8.31030747770637,2.8839895162868703,0.935874734343997,-8.105037273079231,0.84709362814192,-2.53729995748336,6.5551762081559,-19.7845046246175,-1.38679559152524,-25.120425830286397,-16.6347465754757,-23.1856669376448,-26.177766957185195,-33.6396908836427,-32.297083472111105,-20.2982233370005,-31.5161254679074,-27.6214188973272,-22.5788813796742
5.0,sub-0040,ses-01,run-01,pain,rINS,216,cueL_stimL,1.87610731897917,-1.88311696629103,21.848705275810598,18.4775821350213,15.818307600425902,-4.97071816390883,-5.9344149707515,-11.180595518810199,10.7263673212631,-14.397011072365999,3.29941687268615,-22.472592829376893,-1.57455746346852,-3.98346528245418,8.08458119077045,-13.970029988989198,-25.5242501098841,-7.796554804826091,-15.3384071152548,-14.547404440669599,-13.1546541652241,-16.001580078320803,-24.411147663706497,-28.647173771574202,-25.3107650795114,-21.610167395359,-7.769697482629452,-18.462369135920202,-1.8666838552208,-27.740802556757004,-7.28220885479777,-12.003490178991802,-10.891845387488999,19.5943987822739,-0.13481019766504698,-2.64236238367539,5.32861480787278,-5.28621126827511,1.82055318624634,17.262434151714803,18.079333069188603,2.8845745644825898
6.0,sub-0040,ses-01,run-01,pain,rINS,216,rating,-0.849364796285499,-4.80950816119525,-4.25842366542724,-1.18434792592643,2.4079574905722403,4.16930019059646,5.38607351875589,6.88042778963518,-1.78527118226884,4.340483153607241,-2.73231312635198,-1.4052812301511002,-5.46275406497375,-4.84719095810806,-7.0093699884814695,-4.46601367369635,-9.50767409939363,-12.592223308064101,-8.20954901457276,-11.992958907198998,-10.5326509001204,-10.7323727139794,-15.6010189949814,-15.822731309361599,-11.191388056033,-11.932077704988199,-10.567676072503303,-11.8619998709044,-8.77773855773404,-18.2280249170938,-11.8218372199819,-5.53076299118078,-6.1764117503452685,3.53125484138837,-5.68854243441922,-3.757471578731721,-7.37416909494357,-4.332598955476669,-12.0452593006491,-10.975025887349801,-10.5690765138054,-1.62946638349644
7.0,sub-0040,ses-01,run-01,pain,rINS,216,cue,-6.06436272528242,-10.916428239172498,-10.2492659786174,-14.253343576698999,4.555308568382429,-7.7335586120072985,2.66292781805623,-7.0502748660794605,-5.4316224023172,-5.37164300814095,-3.08292948597386,-8.05822440341308,1.5855154750927298,-0.308754190620903,10.175523789484402,4.74648113988178,10.679842449433698,8.06581598007725,5.698304756662741,16.6113490262474,9.238027527801927,11.8413825891474,9.86273476961446,10.866600603210001,2.8803296595383503,4.7739141155184415,-5.85476724847422,-8.67258954967866,-16.0304333975544,-19.8907086170443,-19.9095016314345,-18.6146994663584,-14.7094703866098,-18.879446298662106,-18.729193209450198,-21.0519692275088,-17.776766613111,-18.6417189349496,-25.0825145924825,-38.097743061672,-15.237508020845599,-12.415614771504499
8.0,sub-0040,ses-01,run-01,pain,rINS,218,cueH_stimH,-3.87713537618038,-1.5607609619605702,-20.985552242826106,-22.0449645675071,-20.0081137830894,-16.7486681604978,-10.5577353940735,-14.2480298258643,-2.6858494822454304,10.535861831625,39.4648322191606,34.4739978599428,15.4338677117735,43.730552347370605,34.307882867017696,59.4040853813844,67.1930786832972,55.030337574322395,52.96262166460061,46.9412220640872,36.55324264044409,44.914854872305696,32.8500204782142,10.0505553451186,14.7164757389768,8.790174573097369,14.898658445358803,1.4552723074256202,7.0239549643606605,-25.692411769492196,-0.17600651373686604,2.32459876707117,13.090442040864401,5.72865475926392,-13.601742904637597,-27.702333145205106,-35.247898355521606,-23.0309906065454,-18.0657717563206,-21.4913555768526,-29.539122181588894,-33.414870015470804
9.0,sub-0040,ses-01,run-01,pain,rINS,218,cueL_stimH,-0.8337684158505,-4.40539069457918,15.9581331946511,22.709743540721803,15.9521307468804,12.0520289265746,14.5589591856733,-6.74647554865805,18.149355699020802,18.847909235436,2.0848521889847698,14.0245734019209,15.5752057565069,16.2984123539295,3.8635409118553503,35.032185428804304,25.3448742378478,35.5680387471393,2.79962700722854,30.763471760371495,6.40805103907985,13.609675308067901,17.9099016331154,20.4466280472757,22.189978117667106,29.323627744446203,-4.60568427379167,9.51116019112987,-4.30336328893918,29.4442473171148,20.925353076232103,11.588967868647199,2.45368126674703,-4.3513517246892714,-9.065838555924527,6.39814413559225,-14.317837879602196,13.287706870638,-1.96202614144488,9.02379968697983,20.4480440301882,0.8411037346004381
