21.277790069580078	5	9.6887865603668
53.67761993408203	5	16.9847325319886
90.87744998931885	5	48.9679181379869
119.27775979042053	5	
145.78264999389648	5	21.715829595531396
173.87683010101318	5	28.628870905535003
208.47708988189697	5	
237.37723994255066	5	37.1975660152466
264.77705001831055	5	52.165308732915896
301.67685985565186	5	42.0219793480502
332.1767201423645	5	35.5926641277931
381.57695984840393	5	29.345216173294894
