4.992779731750488	1	
39.5890097618103	1	37.9987324425047
72.50128984451294	1	41.5761287550693
105.29685020446777	1	31.9081069356532
129.38916993141174	1	56.706436729153296
167.88685989379883	1	35.8486039823393
200.4990198612213	1	40.7755967829162
236.99595975875854	1	60.9677160320544
268.4910397529602	1	26.0488869473132
296.40144991874695	1	14.6934133704912
330.69756984710693	1	
371.99630975723267	1	12.303923554059901
