rating,rt
12.441709995269775,2.08814001083374
31.498910188674927,1.41737961769104
39.20182013511658,1.96778702735901
55.80809998512268,1.4531319141387902
71.31396007537842,2.22313332557678
96.40676999092102,1.60080456733704
105.99372005462646,2.55122542381287
127.00166010856628,2.10400986671448
141.70722007751465,2.11764478683472
169.70112991333008,2.9679653644561803
178.52113008499146,2.8512575626373304
195.99439001083374,2.2865464687347403
205.39794993400574,2.30129504203796
230.00724983215332,1.92192101478577
237.79351997375488,1.5408208370208702
257.0007801055908,2.2343475818634
265.00380992889404,1.81751680374146
289.7965500354767,1.43625903129578
297.49946999549866,2.6569631099700897
318.8075499534607,2.28445911407471
335.5972499847412,3.01811790466309
362.00727009773254,2.19049382209778
374.29526019096375,1.90770411491394
394.8030400276184,2.55116200447083
