rating,rt
5.694839954376221,1.43409991264343
30.287450075149536,1.7873158454895
38.6906099319458,1.717449426651
56.297240018844604,1.68414092063904
66.08427000045776,1.50072407722473
90.89361000061035,2.65117979049683
105.98263001441956,2.40270733833313
131.79236006736755,1.90689754486084
142.89654994010925,2.35101652145386
170.29021000862122,1.40077567100525
192.9820899963379,1.57101893424988
212.08929991722107,1.85141444206238
220.99266004562378,1.74033999443054
243.50113987922668,2.33434176445007
254.18850994110107,2.2677321434021
273.4957900047302,1.6026229858398402
283.28280997276306,1.47154355049133
307.0917899608612,2.32261729240417
316.0951900482178,1.10063552856445
341.9882900714874,2.3510339260101296
350.49148988723755,2.43719482421875
368.2982099056244,1.29082369804382
379.4857699871063,1.50070285797119
395.29173016548157,2.4377820491790803
