rating,rt
16.006580114364624,2.15094208717346
35.29720997810364,1.88849258422852
43.60035014152527,2.1342787742614697
63.691280126571655,2.33433485031128
75.19563007354736,1.01721596717834
95.90346002578735,2.10645651817322
110.89246988296509,2.03427481651306
130.4998800754547,1.10063505172729
146.80605006217957,1.48849105834961
166.49682998657227,0.875884056091309
174.49985003471375,1.2673156261444098
194.4907500743866,1.21732115745544
202.79388999938965,1.5086789131164595
231.104590177536,1.5674135684967
238.49072003364563,1.8024001121521005
255.497150182724,2.68952417373657
267.2015700340271,2.17603993415833
290.49372005462646,1.6341037750244098
301.19776010513306,1.5019013881683303
331.0924000740051,2.1096205711364697
338.89534997940063,2.9179093837738
359.4031000137329,2.20098042488098
368.90670013427734,1.92081689834595
394.4997100830078,2.36772751808167
