onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.57867980003357	12.295989990234375	23.100019931793213	31.0863299369812	low_cue	low_stim	2.06760406494141	68.8801438465753	2.20449662208557	11.3550828031402	-1	-1	1	8.170074271103807	-29.228227520720893
35.688039779663086	37.98889994621277	45.79180979728699	56.27905988693237	low_cue	med_stim	1.38532209396362	61.035982038114	2.1510374546051	27.7045999471476	-1	0	-2	0.3259124626425134	-12.878710376713492
61.280919790267944	64.18200993537903	74.18572998046875	86.29024982452393	low_cue	low_stim	2.62552952766418	42.227157522404	1.98432540893555	51.6624771065963	-1	-1	1	-18.482912053067487	11.079166782735207
91.27543997764587	93.69300985336304	101.77935981750488	112.28326988220215	low_cue	high_stim	1.63416695594788	53.8203795520211	3.54090881347656	10.369199619743	-1	1	1	-6.889690023450385	-30.21411070411809
119.98614978790283	122.8872299194336	133.7912998199463	142.79464983940125	high_cue	med_stim	1.98694610595703	96.0090059574945	2.16766548156738	53.3658861240326	1	0	-2	35.29893638202301	12.782575800171507
153.8821198940277	155.7828299999237	169.78804993629456	184.1767499446869	high_cue	high_stim	1.50803112983704	62.0784716548738	2.60113620758057	8.74616226255521	1	1	1	1.3684020794023155	-31.837148061305882
194.18048000335693	196.98152995109558	206.18495988845825	214.18793988227844	high_cue	med_stim	1.35936760902405	57.652556500558	1.66964483261108	41.2759420272517	1	0	-2	-3.057513074913487	0.6926317033906102
219.17313981056213	222.0908899307251	234.47883987426758	242.68189978599548	high_cue	low_stim	1.75083923339844	63.537813666646	3.19237446784973	35.6184898392518	1	-1	1	2.827744091174516	-4.964820484609291
251.3851499557495	253.78603982925415	266.6908597946167	280.77943992614746	high_cue	low_stim	4.0		2.25106525421143	56.6336339989404	1	-1	1	0.0	16.050323675079305
285.78130984306335	288.98249983787537	297.98585987091064	311.29081988334656	high_cue	high_stim	1.958411693573	64.2592916437672	2.50109767913818	59.4112650327571	1	1	1	3.5492220682957125	18.82795470889601
326.17970991134644	328.08041977882385	342.38574981689453	353.2898199558258	low_cue	med_stim	1.81054854393005	31.2005146039806	2.03436827659607	61.7625544618327	-1	0	-2	-29.509554971490886	21.179244137971608
366.3780298233032	369.17908000946045	375.7815399169922	394.7886300086975	low_cue	high_stim	1.56745219230652	67.1094483437517	2.03557467460632	69.0944306630845	-1	1	1	6.399378768280208	28.511120339223403
