onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.8099000453948975	7.227460145950317	15.884030103683472	27.201580047607422	high_cue	low_stim	4.0		3.80178380012512	60.4545562151245	1	-1	1	0.0	60.4545562151245	15.4935	19.108	24.10775	27.271	15.4935	19.993499999999997	24.493499999999997	19.108	4.999749999999999
33.103780031204224	34.90445017814636	44.23701000213623	56.11236000061035	low_cue	low_stim	4.0		3.5883948802948	46.9525090493996	-1	-1	1	0.0	46.9525090493996	43.85475	47.429	52.42925	55.6285	43.85475	48.35475	52.85475	47.429	5.000250000000001
61.0975501537323	63.21501016616821	69.83182001113892	81.40513014793396	low_cue	med_stim	3.78558111190796	35.2954706787948	4.0		-1	0	-2	35.2954706787948	0.0	69.46575	73.25025	78.2505	81.694	69.46575	73.96575	78.46575	73.25025	5.000250000000008
86.50703001022339	89.60819005966187	98.83346009254456	110.09916019439697	low_cue	high_stim	3.51819777488708	50.7268472589113	3.21844291687012	81.6743496695732	-1	1	1	50.7268472589113	81.6743496695732	98.4575	102.528	107.52675	111.12975	98.4575	102.9575	107.4575	102.528	4.998750000000001
114.80090999603271	117.20181012153625	122.62935018539429	133.9080400466919	high_cue	med_stim	4.0		2.6096785068512	57.2647737278924	1	0	-2	0.0	57.2647737278924	122.25825	125.97775	130.97775	134.46225	122.25825	126.75825	131.25825	125.97775	4.999999999999986
138.49308013916016	140.61054015159607	145.93976998329163	157.60021018981934	high_cue	high_stim	3.05689811706543	66.4100098292567	2.81790494918823	61.3711290944651	1	1	1	66.4100098292567	61.3711290944651	145.56925	149.57375	154.574	158.22825	145.56925	150.06925	154.56925	149.57375	5.0002500000000225
163.50241017341614	165.60319018363953	176.42763996124268	197.59845995903015	high_cue	low_stim	2.88456654548645	74.6237487511738	4.0		1	-1	1	74.6237487511738	0.0	176.05075	179.64025	184.6405	187.8925	176.05075	180.55075	185.05075	179.64025	5.000249999999994
209.40286016464233	211.50364017486572	216.42671012878418	229.71043014526367	high_cue	high_stim	3.8015456199646	73.7676493388438	1.65686297416687	96.8974275577517	1	1	1	73.7676493388438	96.8974275577517	216.06275	220.182	225.18225	228.8865	216.06275	220.56275	225.06275	220.182	5.0002500000000225
234.5955901145935	237.69674015045166	250.51852011680603	265.1069700717926	low_cue	low_stim	2.72080373764038	43.5395174881564	4.0		-1	-1	1	43.5395174881564	0.0	250.15425	253.745	258.74375	261.978	250.15425	254.65425	259.15425	253.745	4.998749999999973
271.0091700553894	274.11032009124756	283.4284300804138	296.60204005241394	low_cue	med_stim	4.0		2.68450856208801	37.0078486943146	-1	0	-2	0.0	37.0078486943146	283.05575	286.90525	291.90525	295.39475	283.05575	287.55575	292.05575	286.90525	5.0
317.59320998191833	320.0107800960541	325.43109011650085	337.1004800796509	low_cue	high_stim	2.42324709892273	34.0716098073942	2.13439607620239	58.2870639987857	-1	1	1	34.0716098073942	58.2870639987857	325.05775	329.182	334.18225	337.81375	325.05775	329.55775	334.05775	329.182	5.000249999999994
358.10830998420715	361.20947003364563	375.5288300514221	394.10507011413574	high_cue	med_stim	4.0		2.08422565460205	43.354022502436	1	0	-2	0.0	43.354022502436	375.15525	379.0295	384.02975	387.46875	375.15525	379.65525	384.15525	379.0295	5.000249999999994
