onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.698669910430908	8.29963994026184	14.883039951324463	23.905460119247437	high_cue	high_stim	3.13493347167969	37.8346912670841	1.95087599754333	8.29241291009267	1	1	1	5.128191851558462	-5.362086759316616
32.29191994667053	35.29304003715515	47.18251013755798	58.501699924468994	low_cue	high_stim	1.40823531150818	4.36351139166193	2.13427734375	29.5454437848755	-1	1	1	-28.342988023863704	15.890944115466212
63.086740016937256	65.48763990402222	72.08244013786316	81.89374995231628	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
95.09868001937866	97.49957990646362	104.6824700832367	115.60632991790771	high_cue	high_stim	1.78493976593018	66.1074976919734	2.1676983833313	19.0180918370199	1	1	1	33.40099827644777	5.363592167610612
120.19137001037598	123.1924901008606	140.386470079422	149.00212001800537	low_cue	low_stim	1.37537026405334	6.26349061433454	4.0		-1	-1	1	-26.443008801191095	0.0
159.88950991630554	162.89063000679016	188.98164010047913	208.40759992599487	high_cue	low_stim	1.81756520271301	61.7776670970281	2.88462352752686	2.0700306530411	1	-1	1	29.071167681502466	-11.584469016368187
219.29500007629395	221.4958200454712	230.48115992546082	241.40323996543884	low_cue	med_stim	2.22207522392273	6.44160009933503	2.65112614631653	10.4077113124901	-1	0	-2	-26.264899316190604	-3.246788356919186
252.4907100200653	255.09168004989624	262.08209013938904	273.9987299442291	high_cue	med_stim	3.86828589439392	38.6598082540901	2.28588080406189	19.3118565643527	1	0	-2	5.9533088385644675	5.657356894943412
283.8857500553131	285.80312991142273	293.382159948349	302.792799949646	high_cue	med_stim	1.98421716690063	61.574007756909	1.70844078063965	19.1601731219813	1	0	-2	28.867508341383363	5.505673452572012
311.89619994163513	314.89731001853943	322.4815800189972	335.0048100948334	low_cue	med_stim	1.60407972335815	7.86907555179051	3.30138754844666	16.260204708312	-1	0	-2	-24.837423863735125	2.6057050389027125
341.2904899120331	343.1912000179291	355.4815900325775	365.299439907074	high_cue	low_stim	1.32669854164124	68.8801438465753	1.43517684936523	0.0	1	-1	1	36.17364443104966	-13.654499669409287
371.58511996269226	373.5025100708008	380.2818500995636	395.0105199813843	low_cue	low_stim	1.96764969825745	0.0	2.96799421310425	12.4790718019276	-1	-1	1	-32.706499415525634	-1.1754278674816874
