sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0025,ses-01,run-01,pain,PHG,251,cueH_stimH,-17.0791339874268,67.2026901245117,7.8630666732788095,59.2700347900391,15.973447799682601,13.410267829895,-39.3690071105957,5.83933544158936,37.4595069885254,37.3392562866211,37.522796630859396,12.388975143432601,31.644544601440398,8.33974075317383,-9.01987552642822,18.8844833374023,38.4414291381836,38.2903480529785,23.4079055786133,32.1828575134277,10.7194499969482,24.915800094604503,6.96349811553955,12.2671070098877,10.292685508728,48.9354362487793,30.7333869934082,47.8083992004395,-9.43986225128174,0.12095945328474,-13.9169511795044,-3.14710545539856,-15.346095085144,-14.995905876159698,-23.082777023315398,1.8809989690780602,10.06325340271,22.059362411499,-2.33700346946716,-9.296731948852539,-7.85404109954834,-11.269422531127901
sub-0025,ses-01,run-01,pain,PHG,251,cueL_stimH,-6.18602418899536,9.82784557342529,4.71907138824463,29.4495029449463,7.1942343711853,4.20058059692383,-21.4105129241943,-7.50432586669922,13.8983736038208,21.19384765625,-7.097509860992429,15.1732091903687,-16.233690261840803,-3.8361148834228502,-36.1631851196289,-2.3875963687896697,-36.1245231628418,8.9414176940918,-10.7905807495117,-8.165684700012209,-19.4554405212402,-4.2508249282836905,-19.7842292785645,17.656305313110398,-11.747350692749,10.6898059844971,19.156085968017603,4.75129890441895,26.5875301361084,-25.1654777526855,15.4224796295166,-7.8790569305419895,3.9247641563415496,-14.7225437164307,-14.8052816390991,-3.06437492370605,-23.8522167205811,-31.154724121093803,-28.186494827270497,-3.9386174678802504,28.190122604370103,3.1078884601593
sub-0025,ses-01,run-01,pain,PHG,251,cueH_stimM,-10.280348777771,-2.71058058738708,-26.0893020629883,-37.142387390136705,7.94875335693359,-7.967535495758059,-37.67246627807621,-6.27360486984253,-4.9851131439209,5.76172971725464,5.4306535720825195,14.028839111328098,22.9777660369873,-0.668711543083191,-5.64436388015747,-0.903782427310944,2.88583493232727,-11.877134323120101,6.850406646728519,-10.888721466064501,27.945653915405302,50.6929397583008,-21.898307800293,32.791637420654304,-10.450429916381802,30.5003318786621,-22.1544303894043,23.769046783447298,-1.6652649641036998,-20.3787689208984,2.20838046073914,30.058050155639602,9.29074096679688,-3.7061126232147203,-22.4543266296387,-4.14448642730713,-10.692803382873501,13.9400014877319,-4.12206220626831,26.5279884338379,23.917909622192397,-13.7387409210205
sub-0025,ses-01,run-01,pain,PHG,251,cueL_stimM,-37.7915077209473,-9.02992248535156,-23.1147842407227,-17.5328483581543,-8.04308032989502,15.0318117141724,-7.22133636474609,2.9164617061615004,-26.830074310302702,7.17595911026001,-24.327278137207,-76.0961990356445,-21.7776947021484,-44.265266418457,-38.4098320007324,-35.075592041015604,-32.9140396118164,-22.810977935791,9.955442428588869,-25.7890510559082,-13.5723361968994,-33.3733787536621,-35.360137939453104,20.751995086669897,10.545173645019501,7.6610417366027805,6.91466188430786,-3.4687376022338903,0.0332853235304356,-18.4839878082275,-37.942966461181605,-33.031276702880895,-15.6948461532593,-29.7257022857666,-37.7164459228516,-31.0015163421631,-28.1007270812988,-27.3728294372559,-39.0758056640625,23.1229228973389,-31.266799926757802,-26.8690128326416
sub-0025,ses-01,run-01,pain,PHG,251,cueH_stimL,4.04781103134155,6.5246882438659695,-17.9521198272705,-6.9169621467590305,-7.448383331298831,2.77827835083008,19.390207290649396,12.330404281616199,-12.2612781524658,16.367874145507802,1.93357396125793,-20.9351959228516,3.03859949111938,5.032952785491941,12.237119674682601,-16.1345386505127,17.9053688049316,-26.1244163513184,22.098514556884798,13.359150886535598,7.385034084320071,-38.0430107116699,15.2177124023438,-27.920099258422898,35.5702705383301,-19.0169944763184,15.1533288955688,-15.3961524963379,-21.1367282867432,6.5756363868713406,-44.628944396972706,-32.5989151000977,17.6561717987061,-11.9517316818237,-38.3012657165527,-17.480884552002,-15.983666419982901,-17.1196022033691,-14.360638618469201,10.796496391296401,-13.1774377822876,-27.9256935119629
sub-0025,ses-01,run-01,pain,PHG,251,cueL_stimL,-38.1898803710938,-15.5436153411865,-11.7206153869629,-3.1912662982940696,-42.5905113220215,-42.2541351318359,16.147611618042,-51.399562835693395,-19.2165832519531,-32.836662292480504,-24.881536483764602,-23.056755065918,-19.452917098999,-12.533233642578098,-36.1935424804688,-21.8233261108398,4.6170768737792995,-10.725881576538098,3.11429309844971,-2.5057237148284903,3.1864447593689,-0.6843778491020199,-1.4000782966613798,-17.100959777832,-20.11474609375,-0.14928895235061598,-14.3922624588013,-9.025797843933109,-10.5380363464355,-36.2871704101562,-24.885816574096697,-25.800584793090803,2.78883957862854,-55.333213806152294,-69.80685424804689,-48.32661437988279,-30.0312156677246,-16.1278247833252,-28.3760547637939,-31.9754829406738,-12.466064453125,-54.17231750488279
sub-0025,ses-01,run-01,pain,PHG,251,rating,-0.726969122886658,1.3945962190628098,-4.8805046081542995,7.06295442581177,11.3006019592285,5.11965131759644,6.59124231338501,17.136940002441403,16.159156799316403,12.1537504196167,10.8434476852417,18.0475845336914,8.373913764953612,14.9961395263672,7.7935066223144505,9.75159072875977,17.4090137481689,4.48178625106812,3.65998339653015,17.369441986084002,11.119520187377901,-0.760259032249451,12.146456718444801,10.5713768005371,3.21436762809753,7.18862152099609,-5.6184186935424805,5.25579071044922,2.8065938949585,-13.5457229614258,-6.76802921295166,-11.3987226486206,-6.93393278121948,-2.37791681289673,-9.572675704956051,11.9817676544189,0.16094581782817802,1.24520540237427,-2.4264731407165496,-7.377995491027829,0.199232861399651,-1.57618510723114
sub-0025,ses-01,run-01,pain,PHG,251,cue,7.42028951644897,-5.6206316947937,0.257632374763489,-5.28412675857544,4.19837951660156,6.573980331420901,10.4306898117065,0.16902506351470903,-7.41103363037109,-4.54478645324707,-8.41640567779541,2.0418765544891397,-6.02520656585693,-15.3905725479126,-0.0766870081424713,-6.11447954177856,-3.28545522689819,-17.8551139831543,-0.13863386213779402,-10.872317314147901,-9.25361919403076,-18.5901889801025,-25.547105789184602,-9.69880676269531,-2.88694643974304,-12.2807626724243,-10.8604917526245,-5.0827736854553205,-2.96619915962219,-10.6265392303467,-5.5703411102294895,-8.678147315979,8.44562530517578,-5.86087703704834,0.82274979352951,5.033272743225099,19.4193496704102,22.2006855010986,12.6313695907593,-8.787416458129881,-10.896507263183599,-7.29107999801636
sub-0025,ses-01,run-01,pain,PHG,252,cueH_stimH,24.678819656372102,36.540214538574205,17.5486373901367,28.4040145874023,8.43731021881104,26.668550491332997,-18.635150909423803,11.2854881286621,11.053486824035598,47.449802398681605,5.19056558609009,7.14115142822266,-10.7629556655884,45.671600341796896,-7.64890813827515,23.8190422058105,-5.2199215888977095,1.35606646537781,22.913019180297898,22.2556972503662,-26.275833129882802,-7.08229684829712,-6.01745748519897,-27.022817611694304,-23.009807586669897,-2.7241153717041002,-5.59351348876953,-4.88776445388794,-38.7276000976562,0.8618857264518741,-4.027478694915771,-31.2576217651367,-9.25236988067627,-11.5493431091309,-12.816417694091802,12.131805419921902,10.1256256103516,-7.75107860565186,16.263422012329098,3.03322649002075,-19.3093490600586,-4.62646722793579
sub-0025,ses-01,run-01,pain,PHG,252,cueL_stimH,0.8793796300888058,17.957473754882802,-40.2894439697266,-16.595317840576197,-17.8653812408447,-7.580134391784671,-5.86505937576294,-19.522159576415998,-3.65923571586609,15.911242485046401,1.56195211410522,-25.994758605957,-5.692214488983151,-21.0233058929443,-57.9736557006836,-0.36234307289123496,-12.7885637283325,-27.6189365386963,27.640172958374,15.575364112853999,-8.184144973754881,-32.951847076416,-4.95971632003784,15.8285789489746,-29.3638534545898,-15.443913459777802,-74.2239532470703,-0.930881381034851,-11.617478370666499,-2.6465845108032204,-33.583122253418004,-36.281974792480504,-35.3338775634766,-36.4645652770996,2.01647210121155,-43.5771255493164,-63.378047943115206,-18.102102279663104,-36.407543182373,-24.7986335754395,7.18142318725586,-2.7976632118225098
