src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
35,3,vicarious,3,2,1,high_cue,low_stim,4,1626729788.29944,1626729788.3044,1626729791.09385,1626729791.09765,1.88272309303284,1626729792.99456,1626729792.99776,high_cue,h026.png,1626729793.97768,1626729793.97902,1.3988938331604,1626729795.46215,1626729795.46344,1626729797.93007,2.46792554855347,52.3471701791164,FIX,1626729799.48031,1626729799.49413,8.6962628364563,low_stim,1626729810.18106,1626729810.17842,,0,,0,0,1626729817.18692,1626729817.19485,2.38965773582458,1626729819.60449,1626729819.61053,1626729821.34329,1.73880100250244,30.2062364349793,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
35,3,vicarious,3,2,1,low_cue,low_stim,1,1626729788.29944,1626729788.3044,1626729823.75603,1626729823.76103,1.72054123878479,1626729825.49002,1626729825.49469,low_cue,l036.png,1626729826.47776,1626729826.47919,0.798813104629517,1626729827.29069,1626729827.29413,1626729829.2096,1.91890978813171,28.0048573880436,FIX,1626729831.30885,1626729831.31156,1.06772518157959,low_stim,1626729834.38082,1626729834.37826,,0,,0,0,1626729841.39595,1626729841.39839,4.18063044548035,1626729845.61419,1626729845.61576,1626729848.88232,3.26813364028931,6.08233669328205,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,121-vw121,vw121t1aeaff_L.mp4,0,
35,3,vicarious,3,2,1,low_cue,med_stim,2,1626729788.29944,1626729788.3044,1626729849.64902,1626729849.66134,0.827552556991577,1626729850.48267,1626729850.49447,low_cue,l024.png,1626729851.47792,1626729851.47946,1.09865784645081,1626729852.60012,1626729852.61094,1626729855.03484,2.43471908569336,23.6820877245385,FIX,1626729856.61829,1626729856.62019,6.75828528404236,med_stim,1626729865.38,1626729865.37809,,0,,0,0,1626729872.39084,1626729872.39451,2.58573794364929,1626729875.00848,1626729875.01023,1626729877.41019,2.40170931816101,16.1384185716341,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,121-vw121,vw121t1aiaff_M.mp4,0,
35,3,vicarious,3,2,1,low_cue,high_stim,3,1626729788.29944,1626729788.3044,1626729879.04332,1626729879.04546,1.03325724601746,1626729880.09371,1626729880.09588,low_cue,l023.png,1626729881.07772,1626729881.07915,2.09912586212158,1626729883.19487,1626729883.19574,1626729885.1292,1.93433523178101,29.5998290004706,FIX,1626729887.21303,1626729887.21633,5.16354560852051,high_stim,1626729894.38028,1626729894.37822,,0,,0,0,1626729901.38498,1626729901.39468,2.29159212112427,1626729903.70251,1626729903.71047,NaN,NaN,NaN,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,108-th108,th108t1aeaff_H.mp4,0,
35,3,vicarious,3,2,1,high_cue,med_stim,5,1626729788.29944,1626729788.3044,1626729907.73735,1626729907.74541,0.639223098754883,1626729908.3876,1626729908.3958,high_cue,h041.png,1626729909.37854,1626729909.38085,1.39804100990295,1626729910.78849,1626729910.7937,1626729911.64289,0.854400873184204,55.3486840879955,FIX,1626729914.80666,1626729914.81787,5.5699200630188,med_stim,1626729922.38513,1626729922.37951,,0,,0,0,1626729929.39543,1626729929.39836,3.58114767074585,1626729932.99677,1626729933.01029,1626729934.63082,1.63404440879822,15.9453959009229,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,042-ll042,ll042t1afunaff_M.mp4,0,
35,3,vicarious,3,2,1,high_cue,high_stim,6,1626729788.29944,1626729788.3044,1626729937.04828,1626729937.06116,0.528292655944824,1626729937.58182,1626729937.59451,high_cue,h022.png,1626729938.5776,1626729938.57892,1.09897518157959,1626729939.69927,1626729939.7004,1626729942.40054,2.70127248764038,66.4100098292567,FIX,1626729943.71744,1626729943.7192,5.45914030075073,high_stim,1626729951.1794,1626729951.17814,,0,,0,0,1626729958.1895,1626729958.19405,2.68707609176636,1626729960.90718,1626729960.90804,1626729962.79293,1.88575077056885,53.9557649969273,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,121-vw121,vw121t1aaaff_H.mp4,0,
35,3,vicarious,3,2,1,high_cue,low_stim,4,1626729788.29944,1626729788.3044,1626729964.92535,1626729964.92707,1.95122933387756,1626729966.89275,1626729966.89453,high_cue,h005.png,1626729967.87759,1626729967.87891,1.09898900985718,1626729968.99353,1626729968.99448,1626729970.16085,1.16731524467468,87.4603195496593,FIX,1626729973.0117,1626729973.01374,2.56488037109375,low_stim,1626729977.58014,1626729977.57815,,0,,0,0,1626729984.58268,1626729984.59425,10.8939001560211,1626729995.50342,1626729995.50451,1626729997.80958,2.30616140365601,8.8164422389766,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
35,3,vicarious,3,2,1,high_cue,high_stim,6,1626729788.29944,1626729788.3044,1626729999.52158,1626729999.52708,7.75499582290649,1626730007.29115,1626730007.29421,high_cue,h037.png,1626730008.27718,1626730008.27799,1.09939980506897,1626730009.39193,1626730009.39363,1626730010.85968,1.46774697303772,53.6454225342536,FIX,1626730013.41009,1626730013.41146,0.866482973098755,high_stim,1626730016.28007,1626730016.27807,,0,,0,0,1626730023.29711,1626730023.29877,5.57946252822876,1626730028.8992,1626730028.91045,1626730030.69305,1.79384326934814,97.8690755517905,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,124-dn124,dn124t1aiaff_H.mp4,0,
35,3,vicarious,3,2,1,low_cue,low_stim,1,1626729788.29944,1626729788.3044,1626730032.91737,1626730032.92773,0.859208345413208,1626730033.78436,1626730033.79454,low_cue,l031.png,1626730034.77753,1626730034.77882,2.09904885292053,1626730036.88552,1626730036.89391,1626730039.07628,2.19075965881348,25.9478853220016,FIX,1626730040.90368,1626730040.90505,4.57289791107178,low_stim,1626730047.48077,1626730047.47811,,0,,0,0,1626730054.49208,1626730054.49414,4.28449583053589,1626730058.79368,1626730058.81032,1626730061.04475,2.2510621547699,12.3039235540599,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
35,3,vicarious,3,2,1,low_cue,med_stim,2,1626729788.29944,1626729788.3044,1626730062.82852,1626730062.83005,1.84805345535278,1626730064.69589,1626730064.69774,low_cue,l027.png,1626730065.67719,1626730065.67799,2.09939193725586,1626730067.79704,1626730067.79808,1626730069.84794,2.05089855194092,21.1198561534248,FIX,1626730071.81521,1626730071.81679,5.26136827468872,med_stim,1626730079.08022,1626730079.07808,,0,,0,0,1626730086.0872,1626730086.09466,4.18941593170166,1626730090.30544,1626730090.30637,1626730091.72624,1.42080569267273,5.08983650928787,FIX,1626730186.42461,1626730186.42752,398.125172138214,,0,097-gf097,gf097t1aiaff_M.mp4,0,
