onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.4953601360321045	7.512779951095581	18.18309998512268	28.103790044784546	low_cue	med_stim	2.61785626411438	2.31840104103131	1.40647149085999	0.701545912345228	-1	0	-2	-31.348410505986426	-21.180946669766307
33.78924012184143	36.090100049972534	49.58174014091492	58.49846005439758	low_cue	low_stim	1.47020125389099	6.13222249767931	2.0342915058136	6.03325300620071	-1	-1	1	-27.53458904933843	-15.849239575910826
74.18763995170593	76.48850011825562	87.28133010864258	96.39592003822327	low_cue	high_stim	1.43845629692078	2.31840104103131	1.88434815406799	2.0700306530411	-1	1	1	-31.348410505986426	-19.812461929070434
103.79868006706238	106.59973001480103	115.18172001838684	127.40749001502991	high_cue	low_stim	1.83415508270264	56.7615790386782	4.0		1	-1	1	23.094767491660463	0.0
138.29488015174866	139.99552011489868	154.98137998580933	167.2056601047516	high_cue	med_stim	1.28399324417114	61.574007756909	2.00464034080505	25.2256456981242	1	0	-2	27.90719620989126	3.3431531160126653
178.09306001663208	179.89372992515564	188.48140001296997	200.70148992538452	high_cue	high_stim	2.63450765609741	60.314770716396	2.26765561103821	72.2202475408066	1	1	1	26.64795916937826	50.33775495869506
206.68705010414124	209.68816995620728	219.28138995170593	235.79790997505188	high_cue	low_stim	3.60561156272888	62.4027041313563	1.61745095252991	13.6840197522475	1	-1	1	28.735892584338565	-8.198472829864036
241.9835500717163	244.7012300491333	253.58157992362976	261.6075301170349	low_cue	high_stim	1.65080904960632	6.9471717689597	2.0694522857666	3.2180612837942	-1	1	1	-26.71963977805804	-18.664431298317336
270.7942900657654	273.7954099178314	281.68164014816284	300.5053701400757	high_cue	high_stim	1.88417744636536	53.8203795520211	2.92158842086792	25.1278241807561	1	1	1	20.153568005003365	3.245331598644565
306.49094009399414	308.79180002212524	318.3815801143646	327.298700094223	low_cue	med_stim	4.0		1.65081262588501	0.462052721430765	-1	0	-2	0.0	-21.42043986068077
333.4843399524689	336.5021300315857	348.78161001205444	361.1946699619293	high_cue	med_stim	1.51739311218262	57.7452894731329	3.43491625785828	28.425992243091	1	0	-2	24.078477926115163	6.543499660979464
372.0987401008606	375.09985995292664	385.6816899776459	394.70717000961304	low_cue	low_stim	2.18425059318542	0.0	3.11998844146729	63.5387454113895	-1	-1	1	-33.66681154701774	41.65625282927796
