onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.209939956665039	16.027290105819702	24.756069898605347	37.70203995704651	low_cue	low_stim	2.18448853492737	159.737927467648	2.46830558776855	129.255841676233	-1	-1	1	-2.9060485451362297	-17.689403096805194
43.80431008338928	46.80542993545532	55.53378987312317	69.3138198852539	low_cue	med_stim	1.93432116508484	168.781157718731	2.50656127929688	168.099410311333	-1	0	-2	6.137181705946773	21.15416553829482
77.80031991004944	80.80144000053406	85.63091993331909	97.40762996673584	high_cue	med_stim	2.08558106422424	149.312651011138	2.61777687072754	129.805571092265	1	0	-2	-13.331325001646235	-17.13967368077317
110.51252007484436	112.41322994232178	123.92123007774353	136.10540008544922	low_cue	high_stim	2.18437266349792	163.3229376385	2.13434338569641	177.913222724429	-1	1	1	0.6789616257157718	30.96797795139082
150.71085000038147	152.41147994995117	158.9407799243927	173.80278992652893	high_cue	med_stim	2.0422830581665	142.331115386286	2.60108804702759	144.516020204968	1	0	-2	-20.312860626498235	-2.4292245680701967
178.70461988449097	181.80577993392944	188.02816009521484	200.1126000881195	low_cue	high_stim	2.51778125762939	174.450220576781	3.03471612930298	164.992734600994	-1	1	1	11.806244563996756	18.047489827955815
205.39790987968445	208.39902997016907	217.73470997810364	232.60805010795593	low_cue	low_stim	2.40471816062927	165.350095894187	2.3511164188385	113.868330013307	-1	-1	1	2.7061198814027705	-33.07691475973118
237.50988006591797	239.210520029068	244.0246500968933	257.90082001686096	high_cue	high_stim	1.86747097969055	171.770483437605	2.55287551879883	172.84548016271	1	1	1	9.126507424820772	25.90023538967182
265.8037700653076	268.80488991737366	275.04754996299744	288.0120499134064	high_cue	high_stim	1.98424363136292	165.57285571945	1.95089507102966	174.015047684885	1	1	1	2.9288797066657537	27.069802911846807
296.6986200809479	299.4996700286865	314.1471800804138	327.0099198818207	high_cue	low_stim	2.10419678688049	171.039582159586	2.75131368637085	115.532806485512	1	-1	1	8.395606146801754	-31.412438287526186
332.7120499610901	335.61313009262085	344.5258400440216	358.50499987602234	high_cue	low_stim	2.89062476158142	163.015267468011	2.08427166938782	127.793942998617	1	-1	1	0.37129145522675344	-19.151301774421185
365.30753993988037	367.20825004577637	378.85374999046326	394.5017600059509	low_cue	med_stim	2.33432936668396	157.043417675488	2.60196709632874	144.704529321205	-1	0	-2	-5.600558337296235	-2.240715451833182
