onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.690120220184326	8.307770013809204	14.887370109558105	23.9135901927948	high_cue	high_stim	4.0		2.20100378990173	19.8429703734581	1	1	1	0.0	-4.4015782364173575
32.300050020217896	35.301170110702515	47.185500144958496	58.509819984436035	low_cue	high_stim	2.88636660575867	13.6407167562914	3.85170650482178	30.8052623872091	-1	1	1	-13.977981596334782	6.560713777333643
63.0948600769043	65.49576020240784	72.08521008491516	81.90188002586365	low_cue	high_stim	3.17506909370422	22.8670562997727	4.0		-1	1	1	-4.751642052853484	0.0
95.0901300907135	97.49103021621704	104.68520998954773	115.59777998924255	high_cue	high_stim	2.83457922935486	31.2005146039806	4.0		1	1	1	3.581816251354418	0.0
120.19949007034302	123.20061016082764	140.38531017303467	149.0102400779724	low_cue	low_stim	2.07021856307983	38.480198248343	2.33453440666199	11.9620513976662	-1	-1	1	10.861499895716818	-12.28249721220926
159.89763021469116	162.8987500667572	188.98523998260498	208.3990499973297	high_cue	low_stim	3.58873653411865	39.9527850013886	2.78847098350525	6.21337526527838	1	-1	1	12.334086648762415	-18.03117334459708
219.303120136261	221.50394010543823	230.4850800037384	241.41136002540588	low_cue	med_stim	2.76786994934082	21.4171663529417	3.01799154281616	32.8597520397218	-1	0	-2	-6.201531999684484	8.61520342984634
252.49883008003235	255.09980010986328	262.08443999290466	274.00685000419617	high_cue	med_stim	3.90444874763489	31.08750532348	3.06795048713684	21.6308868365179	1	0	-2	3.468806970853816	-2.61366177335756
283.89387011528015	285.79457998275757	293.3849902153015	302.80092000961304	high_cue	med_stim	3.32628703117371	23.3795239527766	2.18661451339722	42.5247781881355	1	0	-2	-4.239174399849581	18.28022957826004
311.88765001296997	314.9054400920868	322.4849500656128	335.01294016838074	low_cue	med_stim	3.46810054779053	27.8014587799341	3.20138740539551	23.5747062019126	-1	0	-2	0.18276042730791886	-0.6698424079628573
341.2986102104187	343.1993200778961	355.485239982605	365.3075702190399	high_cue	low_stim	4.0		3.40144443511963	42.8909102627422	1	-1	1	0.0	18.646361652866744
371.5932400226593	373.4939501285553	380.285040140152	395.0019700527191	low_cue	low_stim	3.09358716011047	26.3600582073531	2.50226759910583	10.1407931461128	-1	-1	1	-1.258640145273084	-14.103755463762658
