onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.8988800048828125	5.716219902038574	19.604739904403687	30.308729887008667	high_cue	med_stim	3.95538520812988	54.3815101607482	3.73561763763428	55.4674082132798	1	0	-2	24.016535933010367	28.882466609310736
36.19425988197327	38.69518995285034	45.59775996208191	56.30175995826721	low_cue	med_stim	2.75967454910278	33.3615402805696	2.85311675071716	26.565051177078	-1	0	-2	2.996566052831767	-0.01989042689106668
63.587810039520264	66.10540986061096	77.7930998802185	90.89798998832703	high_cue	low_stim	3.48479962348938	33.0527658954005	3.62364840507507	34.0716098073942	1	-1	1	2.6877916676626654	7.486668203425136
103.502690076828	106.0036199092865	118.89175987243652	131.79658007621765	low_cue	med_stim	3.61822438240051	28.6667055047493	2.84171724319458	22.3551804457356	-1	0	-2	-1.6982687229885336	-4.229761158233469
138.99925994873047	142.90071988105774	157.48949003219604	170.29427003860474	high_cue	high_stim	1.8708484172821	28.5187277886708	3.26808953285217	33.1785116593927	1	1	1	-1.8462464390670306	6.59357005542363
190.60184001922607	193.0027298927307	203.4899799823761	212.0931899547577	low_cue	low_stim	1.9355046749115	24.1022345011611	2.80120873451233	9.53846273398613	-1	-1	1	-6.262739726576733	-17.046478869982938
219.19583988189697	220.9965100288391	231.40038990974426	243.5048999786377	low_cue	high_stim	2.35851168632507	22.8670562997727	2.75116276741028	8.78116273438546	-1	1	1	-7.497917927965133	-17.80377886958361
252.5916199684143	254.19221997261047	263.59573006629944	273.49941992759705	high_cue	med_stim	3.4181923866272	26.8725389916558	3.88897752761841	34.2157021324374	1	0	-2	-3.4924352360820308	7.630760528468333
281.70248007774353	283.3030800819397	290.1889798641205	307.1119499206543	high_cue	low_stim	2.65190553665161	21.8014094863518	2.11757040023804	25.6410058243053	1	-1	1	-8.563564741386031	-0.943935779663768
312.1971800327301	316.0986399650574	330.7040898799896	341.99163007736206	low_cue	high_stim	2.02297949790955	25.6410058243053	4.0		-1	1	1	-4.723968403432533	0.0
348.7941598892212	350.4948000907898	357.1972999572754	368.30144000053406	high_cue	high_stim	3.61023306846619	28.7596185337225	2.42011427879333	26.3600582073531	1	1	1	-1.6053556940153335	-0.22488339661596868
375.5874900817871	379.5056200027466	387.19181990623474	395.29484009742737	low_cue	low_stim	1.93420839309692	36.3545774657464	2.24335503578186	16.260204708312	-1	-1	1	5.98960323800857	-10.324736895657068
