onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.787029981613159	7.204600095748901	15.816849946975708	27.195389986038208	high_cue	low_stim	3.05524015426636	148.91249467652	2.81791305541992	165.008915278201	1	-1	1	148.91249467652	165.008915278201	15.44625	18.74025	23.742	26.63975	15.44625	19.94625	24.44625	18.74025	5.001750000000001
33.09758996963501	34.89826011657715	44.21463990211487	56.089499950408936	low_cue	low_stim	1.93426060676575	165.796062046486	2.2871880531311	134.513078752187	-1	-1	1	165.796062046486	134.513078752187	43.8485	47.15175	52.152	55.085	43.8485	48.3485	52.8485	47.15175	5.000250000000001
61.091360092163086	63.192140102386475	69.81981992721558	81.39893007278442	low_cue	med_stim	2.03435158729553	169.777831366364	3.63486623764038	158.156023077562	-1	0	-2	169.777831366364	158.156023077562	69.44475	72.933	77.933	81.03725	69.44475	73.94475	78.44475	72.933	5.0
86.48415994644165	89.60198998451233	98.82138991355896	110.10964012145996	low_cue	high_stim	3.10136270523071	170.814657993835	2.28445816040039	162.52111793048	-1	1	1	170.814657993835	162.52111793048	98.44475	102.20925	107.2095	110.54375	98.44475	102.94475	107.44475	102.20925	5.000250000000008
114.7947199344635	117.19562005996704	122.62633991241455	133.90184998512268	high_cue	med_stim	2.06769275665283	169.280724740626	2.91806840896606	166.934778463153	1	0	-2	169.280724740626	166.934778463153	122.25625	125.72025	130.722	133.87425	122.25625	126.75625	131.25625	125.72025	5.0017500000000155
138.48689007759094	140.58767008781433	145.90597009658813	157.59402012825012	high_cue	high_stim	2.68899297714233	168.5506620115	3.28480458259583	167.342726632777	1	1	1	168.5506620115	167.342726632777	145.54225	149.30125	154.30175	157.63575	145.54225	150.04225	154.54225	149.30125	5.000499999999988
163.49622011184692	165.5970001220703	176.4433400630951	197.5922601222992	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	176.07375	179.35875	184.35825	187.311	176.07375	180.57375	185.07375	179.35875	4.999500000000012
209.39667010307312	211.4974501132965	216.40162992477417	229.70424008369446	high_cue	high_stim	1.93418455123901	167.921346289487	3.07243990898132	165.127787946244	1	1	1	167.921346289487	165.127787946244	216.0405	219.82475	224.82475	228.129	216.0405	220.5405	225.0405	219.82475	5.0
234.58939003944397	237.69055008888245	250.5351300239563	265.10076999664307	low_cue	low_stim	4.0		1.93428826332092	149.449030126459	-1	-1	1	0.0	149.449030126459	250.16175	253.4715	258.47125	261.4395	250.16175	254.66175	259.16175	253.4715	4.999750000000006
270.98629999160767	274.10413002967834	283.44168996810913	296.5958499908447	low_cue	med_stim	1.33924698829651	167.471192290848	2.26774382591248	161.195406115231	-1	0	-2	167.471192290848	161.195406115231	283.07325	286.60775	291.608	294.762	283.07325	287.57325	292.07325	286.60775	5.000249999999994
317.5870099067688	320.00458002090454	325.4013900756836	337.09429001808167	low_cue	high_stim	2.18869757652283	159.416540533938	2.93459892272949	142.704997198839	-1	1	1	159.416540533938	142.704997198839	325.04025	328.89475	333.89475	337.199	325.04025	329.54025	334.04025	328.89475	5.0
358.08544993400574	361.2032799720764	375.5228199958801	394.0988800525665	high_cue	med_stim	2.1343150138855	163.323914931889	2.18428921699524	170.690059825014	1	0	-2	163.323914931889	170.690059825014	375.15775	378.69825	383.69725	386.814	375.15775	379.65775	384.15775	378.69825	4.999000000000024
