4714.905322592	3555.345939724	0.0315851	0.206053	0.0562494	-0.00231189	0.000336866	0.000612044	1
4596.039569565	3561.042672362	0.0309946	0.179533	0.057866	-0.00214074	0.000622281	0.000763266	1
4494.972276099	3560.870713152	0.0193862	0.185355	0.0910062	-0.00202096	0.000578944	0.000826122	1
4437.998698734	3557.063408869	0.00874284	0.188846	0.107857	-0.00287422	0.0011221	0.000646919	1
4405.402200568	3555.207523175	0.0312814	0.182977	0.148068	-0.00312999	0.000866832	0.00109655	1
4373.228363011	3558.033598485	0.0256885	0.232548	0.151519	-0.00343506	0.00108768	0.0013585	1
4333.176185327	3561.64346812	0.0246565	0.265403	0.175747	-0.00350141	0.000740368	0.00129785	0
4329.404649033	3556.070291359	0.0222688	0.232128	0.176052	-0.00388278	0.00103974	0.00123852	0
4327.778377961	3560.20750257	0.00957764	0.188142	0.127691	-0.0035578	0.000645732	0.00118029	0
4299.215595303	3559.800744736	0.00392373	0.198497	0.097431	-0.00239216	0.000715096	0.000826457	0
4304.139557882	3565.863049916	-0.011875	0.165006	0.151449	-0.00284635	0.00125281	0.000783912	0
4300.868240755	3558.356711964	-0.0118991	0.182131	0.161078	-0.00330345	0.00128316	0.000728183	0
4286.182628531	3565.030852258	0.00781898	0.223406	0.195534	-0.00384852	0.000855123	0.00119529	0
4286.076907501	3553.983852946	0.033402	0.289208	0.195356	-0.00371856	0.000719681	0.00130868	0
4286.115128	3551.595105997	0.0610207	0.274599	0.153592	-0.00348858	0.000555754	0.00149287	0
4281.004980182	3559.425406608	0.0544668	0.246568	0.140922	-0.00344862	0.000386979	0.00149287	0
4270.314639455	3552.236662456	0.0411673	0.199531	0.136487	-0.00284753	0.000706497	0.00149287	0
4269.540841977	3557.16276308	0.0261608	0.166367	0.145618	-0.00328907	0.00102875	0.00117127	0
4278.136431124	3548.67222402	0.0269154	0.195563	0.13529	-0.00337999	0.000915582	0.00117241	0
4268.123330825	3551.133575969	0.0381159	0.216682	0.139786	-0.00285884	0.00129783	0.00149287	0
4288.062808886	3551.195990794	0.0443439	0.275022	0.0977607	-0.00319054	0.00113013	0.00149287	0
4276.48222109	3552.824295904	0.0611155	0.324046	0.17461	-0.00377378	0.0006454	0.00184828	0
4265.359161728	3550.651241001	0.0715763	0.295412	0.154321	-0.00311882	0.000770702	0.00186389	0
4270.166451203	3552.559775934	0.0728131	0.238199	0.135304	-0.00323003	0.00054843	0.00149287	0
4266.496836241	3553.498970434	0.0683048	0.217527	0.138214	-0.00381236	0.000607466	0.00149287	0
4261.891601335	3554.287859846	0.0475732	0.214293	0.136988	-0.00297446	0.000308231	0.000970312	0
4268.091368653	3554.473830547	0.0424497	0.212871	0.150507	-0.00350364	0.000529526	0.000970312	0
4261.358078926	3555.70684177	0.0343137	0.239765	0.15	-0.00355948	0.00056065	0.000970312	0
4279.766948918	3555.452936566	0.031934	0.272401	0.21774	-0.00430238	0.000519314	0.00130124	0
4272.572107547	3553.7681609	0.0528982	0.282807	0.225422	-0.00453609	0.00070303	0.0017994	0
4268.510229564	3554.311212331	0.0483197	0.266735	0.181918	-0.00416707	0.000887316	0.00179095	0
4269.511561945	3549.164749164	0.0207835	0.221962	0.168396	-0.00387688	0.000978326	0.00149172	0
4256.051240818	3551.92798506	0.00268444	0.180421	0.161773	-0.00423125	0.00142844	0.00106395	0
4262.981444346	3554.810530925	-0.0158178	0.190864	0.158981	-0.0041611	0.00144482	0.000871881	0
4264.694884978	3554.824117826	-0.0299496	0.193879	0.178835	-0.0039929	0.00135858	0.000505894	0
4269.715181097	3553.864967567	-0.0377411	0.209219	0.177231	-0.00413608	0.00137641	0.000258211	0
4266.578194497	3549.991427144	-0.0195715	0.260548	0.18854	-0.00407443	0.00107095	0.00111608	0
4272.377428863	3554.99862458	0.0118075	0.283368	0.241816	-0.00493473	0.00147979	0.00177812	0
4265.832559492	3552.145375468	0.0171915	0.279341	0.187793	-0.00400694	0.00114745	0.00165694	0
4271.995447381	3554.76722268	0.0127012	0.197369	0.151985	-0.00395974	0.00102658	0.00167002	0
4272.99253304	3551.892319446	0.0298835	0.188883	0.176235	-0.00388058	0.0011458	0.00176811	0
4280.098416758	3556.957261209	0.0192759	0.154295	0.211358	-0.00393806	0.00113061	0.00164846	0
4276.917174843	3549.313355889	0.0231661	0.164851	0.227212	-0.00460304	0.00107329	0.00168414	0
4263.285420248	3552.469338128	0.0331725	0.213989	0.22765	-0.00486937	0.0010319	0.00174318	0
4261.571085568	3554.351973032	0.0349158	0.234182	0.240462	-0.00440271	0.00117979	0.00165922	0
4273.25806493	3560.599824323	0.0376797	0.279461	0.229868	-0.00508244	0.00122495	0.00192147	0
4267.358920838	3549.323546064	0.0389945	0.284775	0.247369	-0.00571299	0.001178	0.00211914	0
4279.366862989	3556.021888026	0.00485126	0.280616	0.179083	-0.0036757	0.000735697	0.00146577	0
4270.560278805	3562.061689902	0.00168893	0.231534	0.206052	-0.00461995	0.00120486	0.00147088	0
4272.499019223	3564.392692524	-0.0259994	0.171709	0.199095	-0.00456933	0.00162611	0.00128299	0
4277.671973827	3561.633277945	-0.0413001	0.160517	0.227634	-0.00456408	0.00162568	0.00101438	0
4271.978013469	3557.606884891	-0.0460766	0.167006	0.247362	-0.0045837	0.00185689	0.000852184	0
4268.483408161	3558.475597343	-0.0444203	0.162566	0.243862	-0.00476801	0.0014659	0.00105251	0
4269.309730887	3561.585299202	-0.0491381	0.222109	0.288029	-0.00494911	0.00153888	0.001492	0
4267.163795131	3556.545832877	-0.0461786	0.244219	0.304654	-0.00527579	0.00185591	0.0016527	0
4268.208265268	3557.514324131	-0.0663688	0.212984	0.243922	-0.00496122	0.00177132	0.00105168	0
4251.065812523	3554.889504785	-0.056402	0.213745	0.236502	-0.00426222	0.00149935	0.000851831	0
4257.061290155	3550.813010035	-0.063008	0.17952	0.259748	-0.00494193	0.00173807	0.000851831	0
4253.852556302	3552.312664181	-0.0591316	0.177323	0.255275	-0.00471425	0.00124551	0.000678591	0
4246.038140519	3543.093527581	-0.0583803	0.20098	0.275206	-0.00476905	0.00166606	0.000691288	0
4256.903043877	3553.425091662	-0.0466065	0.256362	0.30375	-0.00523324	0.00174226	0.00108596	0
4250.895720126	3545.264459531	-0.0247507	0.249189	0.285584	-0.00495904	0.0014162	0.00129571	0
4261.786103816	3545.628333711	-0.0380526	0.234533	0.2392	-0.00473953	0.0015161	0.00126627	0
4265.892237114	3539.580889203	-0.0359554	0.187903	0.24825	-0.00496951	0.00138682	0.00108864	0
