rating,rt
8.303820133209229,1.85759019851685
23.876359939575195,1.85083484649658
31.979419946670532,1.7207322120666495
55.17149996757507,1.67434740066528
62.174139976501465,1.85093259811401
81.68149995803833,1.53414487838745
97.27071022987366,1.61757564544678
115.37754011154175,1.7174551486969
122.98041009902954,2.35550332069397
151.47449016571045,1.66751408576965
165.3797299861908,1.3506095409393302
207.77906012535095,1.5869867801666298
217.5827600955963,2.50171971321106
240.57476019859314,2.40667176246643
254.2799301147461,2.53463816642761
270.08589005470276,3.73489904403687
281.8903498649597,1.73758554458618
299.2802400588989,1.58408904075623
311.3848102092743,1.85419392585754
331.47571992874146,3.0513944625854506
342.9800601005554,1.8841073513031
364.67157006263733,3.3370726108551003
376.1759102344513,2.6580138206481903
394.98301005363464,1.80097341537476
