4691.691177717	3573.982784483	-0.00188992	0.084764	0.0592948	-0.0014975	-0.000253056	9.13782e-05	1
4550.044497235	3573.660407333	0.000258666	0.109425	0.105973	-0.00239996	-0.000132504	0.00081168	1
4452.538109539	3558.772444398	0.0108347	0.129448	0.122888	-0.00250814	-0.000252189	0.000576322	1
4383.009530037	3548.264251836	0.000177734	0.0915595	0.0847338	-0.00240068	-0.000468841	0.000110995	1
4337.62959832	3558.149088869	0.0299388	0.0886205	0.113402	-0.00244347	-0.000168213	-5.29396e-23	1
4307.980804989	3560.148013276	0.0447606	0.0805008	0.162928	-0.00292607	-0.000446666	0	1
4275.989695844	3548.338217156	0.0414208	0.0943985	0.176906	-0.00296942	-0.000493004	-2.11758e-22	0
4261.219698867	3542.48658343	0.0267596	0.124352	0.185401	-0.00311855	5.02506e-05	0	0
4258.540875243	3546.508622161	0.0459334	0.160267	0.166383	-0.00311807	-0.000304937	0.000276829	0
4258.142746546	3548.016770387	0.0730747	0.176331	0.143176	-0.00276791	-0.000322264	0.000484523	0
4261.268321598	3544.631112524	0.0406068	0.113967	0.106832	-0.00237747	-0.000471782	0.000431095	0
4246.325015877	3545.029315757	0.0197434	0.0910146	0.106951	-0.00246584	-9.80557e-05	0.00010551	0
4239.38616705	3552.358860315	0.0182172	0.0868183	0.0971618	-0.00270356	4.55903e-05	-1.94884e-05	0
4244.373126151	3550.826056982	0.0183758	0.102372	0.113791	-0.00267005	-0.000244462	-0.000213719	0
4239.157977204	3550.339002326	0.0181198	0.105259	0.13543	-0.00276945	-0.000333022	-0.000247222	0
4251.964530539	3566.222008154	0.00578786	0.151151	0.172044	-0.00341309	-0.000235225	8.16339e-05	0
4245.550181369	3551.403358631	0.00489903	0.170066	0.19231	-0.00358858	-0.000352711	0.000616153	0
4238.577152206	3554.777851918	-0.0037838	0.146598	0.149508	-0.00312057	-3.31535e-05	0.000150691	0
4246.33608838	3561.554284741	-0.0317836	0.103213	0.080218	-0.00296393	0.000253933	-0.000274082	0
4222.447403711	3547.382250282	-0.0431849	0.0943626	0.111137	-0.00293959	0.000203203	-0.000852361	0
4239.089616533	3557.318723482	-0.0746742	0.0705666	0.138683	-0.00284922	0.000467934	-0.00126825	0
4226.703577609	3554.485246972	-0.0770419	0.119763	0.159572	-0.00350145	0.000430572	-0.0016677	0
4243.548224672	3560.199184253	-0.0898509	0.12638	0.214678	-0.00429938	0.000301443	-0.00116036	0
4244.696395099	3564.450096804	-0.0906358	0.0995564	0.169415	-0.00293755	0.00023681	-0.000776598	0
4230.721933397	3554.753196811	-0.054197	0.0716788	0.176263	-0.00362145	-8.91906e-05	-0.000627546	0
4233.356467008	3554.952763618	-0.0553458	0.081552	0.203442	-0.00429142	6.59878e-05	-0.000663225	0
4235.440504652	3563.761149388	-0.0655407	0.0740846	0.22246	-0.00446574	3.25206e-07	-0.000700154	0
4236.320287233	3555.106741738	-0.0708267	0.0866275	0.229847	-0.00451624	-0.000123626	-0.00076895	0
4231.363657162	3550.958636329	-0.0578062	0.115052	0.258149	-0.00475518	-4.73234e-05	-0.000311023	0
4235.090276565	3546.042966277	-0.0607393	0.149188	0.219497	-0.00444168	-7.61576e-05	-0.000191038	0
4244.136992988	3561.660348219	-0.0585728	0.149941	0.18883	-0.00436406	0.000112906	-0.000357254	0
4240.169426289	3554.520136274	-0.064732	0.0895343	0.171453	-0.00388905	-0.000128895	-0.000368211	0
4219.88411925	3548.794104035	-0.0638683	0.0809947	0.194487	-0.00434918	0.000217714	-0.000630968	0
4226.332167343	3553.454384396	-0.0505916	0.0681754	0.184481	-0.00407801	3.26594e-06	-0.000673117	0
4216.587161107	3548.711765282	-0.0498715	0.0913507	0.206075	-0.00419348	-0.000179784	-0.00037245	0
4227.054287108	3558.838966667	-0.0448255	0.118516	0.220697	-0.00436321	3.67247e-05	-0.000177708	0
4210.941147367	3552.347695738	-0.0393755	0.154438	0.21162	-0.0045922	-0.000180801	-0.00010427	0
4223.860832799	3557.4178091	-0.0373097	0.105415	0.177615	-0.00392954	-7.3054e-05	-4.30885e-05	0
4216.257152374	3550.949332515	-0.0431294	0.0793702	0.173561	-0.00388949	-0.000157985	-0.000112713	0
4207.144723054	3557.355008356	-0.0294734	0.074305	0.191329	-0.00387499	-3.12564e-05	-0.000264976	0
4214.355570325	3551.438247933	-0.0261426	0.0796948	0.185625	-0.00446115	-4.98647e-05	-0.000264976	0
4205.767399954	3545.878753963	-0.0197914	0.116418	0.190784	-0.00440356	-0.000230271	-0.000264976	0
4212.790496087	3546.806344204	-0.00147336	0.122466	0.201919	-0.00422195	-0.000827731	-0.000174061	0
4217.961595728	3549.789146927	0.000509446	0.169942	0.217012	-0.00392821	-0.000443123	-0.000264976	0
4222.878749918	3547.720909106	0.00252803	0.179464	0.234619	-0.00461219	-0.000349488	0.000518964	0
4225.567683218	3550.503679831	0.0162868	0.180305	0.200123	-0.00398476	-0.000290451	0.000552445	0
4234.900359067	3546.295099633	-0.00536555	0.121636	0.171039	-0.00408977	-0.000358072	0.000419795	0
4219.759192531	3550.812566451	-0.0101449	0.0731355	0.189792	-0.00413137	-0.000515178	0.000227275	0
