sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0043,ses-04,run-05,pain,NPS,cueH_stimH,72.2018944465314,183.43254288795,475.091522354095,477.30501722818,525.360731344978,613.811898130101,624.739057488625,751.82103241371,615.657173815712,888.94936712109,660.64515919286,769.428605455835,580.590671103626,523.579345481375,377.467238160562,296.334711373401,664.79839845012,640.722601154667,542.877894504894,588.10221570739,687.200056713393,675.241056320846,716.361829561931,504.247230498193,558.107742732934,402.827103872565,321.078326234845,218.628515206297,405.534065337735,119.945399468369,53.2006371679007,-82.0819625427443,85.9454792851774,-174.095725812552,-58.5605886937796,48.0914710965874,-44.7240450027877,-4.12826113328316,-2.87072652756773,26.6502846903311,65.2961192039975,-27.6147911972208
sub-0043,ses-04,run-05,pain,NPS,cueL_stimH,37.5903535944817,25.2561461734253,205.865073649634,173.943005728781,254.436560198202,275.999695921151,324.531088933975,163.884599640748,667.329570680956,597.771462392846,530.120781131616,394.619044960314,500.268681179575,571.519124060546,351.468410893586,629.57790359002,558.20539932063,548.346804478692,559.077986414942,362.950545276337,609.610571016585,413.023778287273,216.972903190688,270.758827772329,43.1832993759609,98.8435295264104,127.350718616984,-231.559085069862,70.4767932683587,-174.328893070199,-308.008732423074,-314.996851602386,-173.7806208732,-32.6493360394734,75.2837193905545,36.6359903382701,216.91539767475,301.552349119335,233.229457166668,30.7223744149795,15.593635855778,-7.18367851194319
sub-0043,ses-04,run-05,pain,NPS,cueH_stimM,587.131724236985,313.921881573829,648.389416728001,603.483915293353,815.730667019889,888.711662664144,891.236258432028,860.969796462309,768.125755421538,704.905688893006,380.972858413893,662.11770698253,514.862128190183,439.24106231881,381.690441842647,597.539138352334,494.570629090735,528.375862155813,312.676960600671,193.917940489974,323.741510399684,229.685242111786,231.507281182254,189.416391886997,287.702328687642,230.577661901277,160.731511379792,70.7647124216153,-62.4405372271414,-257.874030395267,-424.134035257356,-433.960002873602,-310.340573734262,-145.437738723586,-108.655366788054,-34.0430515734207,-146.951429647863,-86.4331694016623,-57.7441134497823,-72.6529596430925,-92.6484523127867,-164.210996328794
sub-0043,ses-04,run-05,pain,NPS,cueL_stimM,448.124313247287,334.805334122246,684.101934179613,418.201530610163,586.967759072707,487.826916537294,443.478373293576,294.260132025805,356.385455775733,265.219152679902,248.859626358996,385.258268300271,488.768702140329,482.76795533601,297.198774037838,270.600054719465,364.950204531115,504.024228308048,718.660812173013,657.801622873655,680.641598600036,511.65114663208,457.840317579222,404.121956373944,145.124977347708,161.930607234435,177.594276202759,-146.01257680772,56.5217291340198,90.4327216980487,169.14011040675,159.931739554421,129.775979960316,58.6814167710784,22.872116355227,140.990208981822,147.662378186818,39.9816804906439,-21.6705897009948,-30.9326524678054,44.4435296372028,-14.6412219398052
sub-0043,ses-04,run-05,pain,NPS,cueH_stimL,-107.504218528814,90.5814941597954,-154.511060988912,83.3874011696388,121.518975549326,114.939595912857,17.5979955573218,151.295400264192,102.372311964375,485.486641839182,502.557563193634,916.098415863619,1022.96077807063,983.834270005872,996.068158582577,1175.87269907426,1204.00433091147,1183.52562815207,1287.19904231497,1028.02669723164,1030.04845309394,803.913444461836,730.132329898189,729.451167181826,409.871040798984,474.701732022047,416.906400189882,248.981608040255,434.551581312906,315.011571074752,282.566457333121,84.6198168071627,105.245972576483,-68.6639726262166,-9.11327837825316,-145.650225636013,-257.760773665358,-209.572243337726,-268.224639871182,-234.892447262293,-86.1024562221008,-44.6413904998676
sub-0043,ses-04,run-05,pain,NPS,cueL_stimL,386.41694489703,306.84259808131,287.451072039443,206.848644467921,276.869091053183,425.235327026614,338.833428991663,471.45456858882,472.566998458918,453.163411437832,198.16928069665,482.533417865607,423.647105081248,692.355639082682,634.165722456648,640.435877551952,546.597473995421,658.054454861787,655.086059459714,697.279352890452,637.86527859749,568.755838726045,384.691502594046,503.539206943747,364.572186508279,278.014242950388,149.475486240688,204.831379191477,153.48275072067,104.821002852988,141.51454613143,12.06538693997,142.212603865717,164.796155363739,60.6189601103607,87.9327498516758,71.2499192674358,-159.459452389367,-77.3313075039746,-152.407275212434,-15.9690563109401,-63.5411595117606
sub-0043,ses-04,run-05,pain,NPS,rating,33.9217474052462,119.611284120434,79.4484961139548,103.887931420694,73.7453295575823,130.022978324973,96.8852144944312,31.9981566744355,-30.7993691820703,-39.2865318767183,-118.989425935922,-107.613465310379,-154.743071535073,-123.778719358753,-101.376101130368,-136.024175822934,-89.110808253419,-102.842457586042,-88.8527394535613,-136.62884251098,-114.212729243265,-105.985309490132,-111.893872468685,-127.229911301117,-149.789813971496,-142.207957955283,-162.052469524563,-223.157559893209,-189.852731073026,-192.805079207734,-153.074685533017,-188.177753192962,-181.44683464774,-153.97888248586,-130.271987086078,-162.277509401246,-109.322711399481,-37.1498078062508,-53.5911986629272,-42.1488673658735,-43.5986093670665,-16.4409916090618
sub-0043,ses-04,run-05,pain,NPS,cueH,-59.4832106449207,-76.8715136257384,-83.4721703873124,-43.0135537162573,-58.432018311217,-12.8017124443469,-44.1513149762142,-59.5386640012958,-165.865273564024,-134.457352826873,-178.205133700534,-174.382311881431,-109.995305998021,-41.412387638977,20.1395829392598,28.494587607645,109.862243018749,176.598196806377,159.813709943452,247.40392645612,251.775007046023,291.84066664721,245.720282683289,353.204000837753,241.238323644407,325.924701135067,242.620497204679,120.010855085068,-161.131671371799,-162.064828078131,-390.19261884903,-262.909588091864,-346.158866079662,-423.880380299243,-447.205510864634,-526.606911574319,-213.926130973151,-351.438806897641,-99.9460149031417,-141.714882726278,28.0083650496148,61.7743490153703
sub-0043,ses-04,run-05,pain,NPS,cueL,113.654819071126,26.492428168027,60.3146129433522,-25.1953838612984,66.1250086031137,69.7730767117766,23.4515196542665,-55.1881643259568,14.26875068032,-59.6490564880182,-31.8837198132901,25.4789080189713,12.5724742299577,75.090398386812,83.2435871045527,1.87286685179501,123.188320713698,86.8383601091793,108.349848665326,148.194563677968,158.253849707182,279.28784868614,172.628312076179,354.253221479024,258.719910456851,230.247792079171,95.2375027928298,133.23471406184,-174.053967505418,-75.2130098601749,-120.427267642039,-64.8059205517651,-187.76810892774,17.4144472584018,30.1342504120917,60.3807846233703,110.487222508556,135.869833177036,143.486138903649,8.62853675047198,125.154926638015,73.0048436051356
sub-0043,ses-04,run-05,pain,NPSpos,cueH_stimH,-45.4771626169413,95.8336678758853,320.539492604319,481.631993419588,319.139252131176,690.363578728758,437.973133187095,809.388332399682,450.451593200043,809.888873120417,641.94422425657,806.551230438063,603.301771970049,645.830694765239,407.525016731443,202.806728066293,709.126833611227,649.483612979391,397.914001005427,554.224765393237,523.468439481626,588.053233069244,629.780710629606,526.409551424378,464.596531379993,488.989518450294,277.214268123846,52.9209337746298,322.221671823736,-59.2463614079212,-42.2903967137645,-78.6253128289299,4.64944877403521,-127.010498376892,-151.891830022148,-176.442118390909,-136.894436004839,-176.332963387664,-71.8171541165679,-19.7730359358604,-19.1561775648526,6.4694631492448
