sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0043,ses-01,run-01,pain,NPS,cueH_stimH,-11.1863363764283,61.2848058399607,-8.13180938743766,-37.548549167566,-123.294923221306,-107.284390566984,7.67732763067292,-156.936574126159,58.175122914335,-89.7394724446463,71.2346042934735,282.704562254719,83.1786593437132,322.086109833534,412.076561466,588.22763940484,754.047244156255,863.726069232776,703.560076294463,615.428906056719,783.534357637499,695.749216526221,796.93752901595,781.088127805057,570.72749428085,473.452100670307,453.868450961115,246.602292366357,383.739180197382,201.459785319728,79.5218629298755,-95.8431283448328,-80.907077470295,-52.7469563590295,-174.252292761901,-5.61727333957009,-32.6064596027953,-9.47419012593195,43.5289046568483,-163.366774341569,5.29745132983282,-10.5961593881399
sub-0043,ses-01,run-01,pain,NPS,cueL_stimH,-27.3542311892316,-170.924801272856,-142.452983855055,12.0094363810815,-83.6419454271218,76.8686618434862,85.5937727606448,-74.7433062396638,40.494111877905,119.047003362136,144.54794084921,66.1562695058228,264.868883418824,178.180257632565,256.668952444979,359.072610932761,502.804903171897,323.088283743063,503.907326473113,289.087596261163,377.118619544309,113.230263880255,196.516288090666,277.815519886906,211.482260072154,109.427603420875,119.917164681486,69.1502093261544,184.643958907054,198.162299116625,142.653332411939,117.826238973114,154.250684364455,144.220998805966,132.382377327486,269.141536275401,389.292570860384,346.649391599962,301.676778226002,118.271658345334,17.9580022330656,54.2106720270764
sub-0043,ses-01,run-01,pain,NPS,cueH_stimM,-329.919475482724,-329.68681656172,-310.026322912823,-378.647878269731,-340.242785796824,-324.782810063669,-319.195379063229,-356.330534037244,-473.742224574787,-28.761318345714,-299.431116948278,-224.254899171937,-156.737779431472,72.879289564144,235.194841537025,242.37822737442,84.7988909855044,-55.0322481866863,-151.193484033839,-166.634221503344,103.288419213466,20.0585823369935,-31.2036642529319,-40.3658060738337,-14.0823068611063,-152.709031455934,-164.582050776736,8.26463480594624,70.0060734855987,94.0577982391946,-19.1809465200533,28.8505858350617,-147.475040642908,-164.544731299432,-145.286885265938,-124.32555987515,-93.5387264201713,-4.34062820608847,-12.9144353651363,-15.3629981798954,-95.2043885038802,-50.6772286284584
sub-0043,ses-01,run-01,pain,NPS,cueL_stimM,244.748904270601,258.703498348997,199.469606224466,133.11186847614,165.164253104252,133.554692868811,244.061620239534,202.598050235268,152.211359399742,152.161529305972,-19.6114789911329,-174.040501119024,-32.223607656272,122.638120287179,72.3021788937585,138.364539034755,108.256755035033,220.022285439464,89.0216260338427,418.509111350999,325.225617074373,415.294565529496,506.481360273448,562.527042643123,567.159185232426,365.653429104713,177.689543629321,219.959830763377,186.581380802744,224.23696672796,324.738605869987,158.342875785702,123.537045108533,220.424475832359,141.832987539242,291.055831124644,98.0321811087226,232.663184107668,172.727385424965,97.5204673779345,178.929282067813,153.622035122358
sub-0043,ses-01,run-01,pain,NPS,cueH_stimL,-76.2669977900918,-123.351636004963,-48.4875222675074,-397.624922280278,-296.179309736922,-166.41417598881,-75.2880157288446,-392.642370948759,-216.939736693801,-210.643498835474,-10.9244301158345,19.3508513319852,210.856840815083,291.670526559086,310.1879407035,170.685740500617,110.61498636344,96.6253413666564,34.6334242552685,3.08946334486441,261.004198630001,304.303080306673,45.3781928156638,249.814604102989,-48.667750794206,-136.013840317323,88.2188016072512,134.61272713597,137.56159320825,288.083687161878,117.432839281851,114.11492811772,75.0272880774745,19.0202202358507,-29.1898133104983,19.5649877826396,109.106088439855,-22.7867214002505,34.1180912581555,-17.3522475853355,10.8709528481,43.4505305756657
sub-0043,ses-01,run-01,pain,NPS,cueL_stimL,65.7992798278562,-43.9438356050058,-6.71167454773199,249.749398212709,82.9076337910276,128.351266586265,84.2809703772884,41.1975886792061,-25.8190054314128,-175.368851504259,-190.975683805117,-104.177295974087,-135.602816550875,93.1172403391229,190.562292601996,179.77150856912,122.686564585146,215.847652505952,103.009702013822,137.966391201201,317.38776351038,139.122204045492,32.3746725629579,187.573794195981,340.540242350609,233.919133836702,202.264337013588,70.7269908199471,-39.55467768066,52.0398343755322,-53.6063159881962,-115.23932977249,24.004773599445,80.5057990864819,148.303052065578,236.157196022673,141.364161564896,255.0139866959,322.53871289376,128.872861544624,175.419682238147,173.793318581436
sub-0043,ses-01,run-01,pain,NPS,rating,-29.8267834842287,13.2867855467435,34.8198924519978,-46.2610498178984,-95.3039097782602,-155.592367033084,-162.418223233878,-131.511969526002,-178.380069055769,-179.661786076296,-210.80751905577,-201.350285684344,-180.922845132874,-138.000198292238,-159.476143213995,-145.364572756417,-142.919679358731,-66.2383659667261,-86.3729543616126,-88.0755387346343,-57.5091515502857,-77.9463266599485,-73.3622677703941,-112.146003804096,-108.585176042574,-102.592181856528,-91.2678536450396,-119.586804935711,-105.861809104479,-36.9291259830426,-102.767971486904,-130.05341952747,-63.8329435486128,-80.3535501189377,-123.330776302301,-125.094498639533,-130.537762711499,-162.603907827593,-132.446103207111,-161.966656107471,-106.729247050264,-147.189550544093
sub-0043,ses-01,run-01,pain,NPS,cueH,-152.633481787073,-311.410193488646,-277.221251609203,-320.865288423508,-267.526665747331,-280.024423209185,-356.74018428583,-294.747438089982,-294.983482447246,-237.182032814016,-160.357221035167,-252.338570620886,-303.571824580042,-296.545239002962,-300.613987090809,-252.674070975301,-354.502957663924,-293.660463920515,-345.496050998614,-344.0332363298,-294.106024244771,-397.528896809207,-365.169466835826,-352.618573786253,-285.792012635428,-192.528639659977,-180.910721077507,-56.7666498606863,33.6477748676038,83.494406451268,21.9026706635443,189.783321320342,117.665034298631,95.3242402840457,3.68639843087169,135.744507936513,167.812307967111,23.5169245898931,126.865776263478,89.4012625617505,57.1651676363548,-89.2409539624345
sub-0043,ses-01,run-01,pain,NPS,cueL,-3.75898365853124,-11.5105481716129,-49.2521849846228,30.4031350753933,-10.8550177189952,-45.3016531722698,-66.8982620870487,-126.74292015669,-132.791352534264,-195.879717381519,-177.105423955469,-56.2303351617679,-80.2303865118633,-173.115393729229,-66.7738087468644,-138.431056364929,-97.5308955475889,-236.366243516349,-248.39259673162,-236.490883985057,-340.382749141865,-259.380135760724,-279.422744964065,-291.200653632038,-251.310674392142,-379.566649655203,-238.036647133256,-278.332819335153,-121.066047429347,-133.07811296533,-23.6094312179916,-16.8064386164885,-7.58008458526177,-47.9086291261338,58.4933940015633,-55.9392807437041,-134.781453382681,87.1068295011667,-126.828047688713,-279.573964768135,-81.8783056633641,-155.512754718389
sub-0043,ses-01,run-01,pain,NPSpos,cueH_stimH,-40.999492770342,-72.0779268840382,-103.41529690361,11.5493591795579,-207.464073681605,-145.232412083278,-90.2233067555857,-229.468654225192,-24.222630346245,-208.457259827226,38.7241683066138,162.977018341786,213.297476792624,206.229892959515,376.697105885458,642.693569715136,736.245849844911,762.195890715782,714.326932217271,580.85703015423,732.670106217778,685.808432746357,671.129433847117,480.023062316187,326.607894419954,276.805854525616,274.682136928208,260.399107360384,534.210538731524,234.093436419896,83.2778416378317,-163.753996057647,-194.661289060353,-275.02635051668,-283.307757458329,-120.498341300366,-148.756993145635,-26.224865271276,-42.6964053645672,-195.888487907343,-167.397481991125,-110.59411058436
sub-0043,ses-01,run-01,pain,NPSpos,cueL_stimH,45.6548102455358,-165.668053110308,-34.6285654912841,30.504435020446,-84.2644088310002,17.1982860688436,21.1933760077857,-1.28558226313653,-18.0837403090505,122.256031246827,198.922174930043,171.735465861221,309.341280398752,181.264867904608,325.096425305264,431.747158711632,515.685269228547,573.444493092842,628.496103688859,512.422714322023,561.179593695626,289.309137122464,356.257120887608,417.941033951501,332.257663647746,285.799489782,152.451423501782,259.369759319378,349.650276325463,405.458634615062,322.550186531211,297.75627176287,246.00992642306,175.084611436821,294.367958056814,389.34922189416,451.983598697836,450.022452492339,440.32627536518,254.429367350365,171.980936867852,124.375154882041
sub-0043,ses-01,run-01,pain,NPSpos,cueH_stimM,-546.736417063559,-449.857481771896,-523.689434180452,-590.402755783181,-463.331875524533,-497.023324173109,-354.881372946623,-472.517825708412,-540.920098595285,-267.564701859466,-422.278851762615,-352.103321873446,-362.713654410972,-106.331243495946,234.763603428063,220.13149864634,30.7873702699951,-122.863374997798,-241.217985548881,-160.474960527113,-19.9505530874172,-78.1260964642873,-35.2631172995686,-109.576626759766,6.00489967478541,-152.025908164038,-123.666428671227,25.3750369378271,156.899672800699,87.9993929607485,13.9480551568627,-19.1431190184094,-253.494300289019,-215.20931138606,-331.466719412429,-234.423358580085,-121.46301548255,55.8443742691169,-34.0265581623386,-77.0403969116924,-108.100133672079,-103.986752135653
sub-0043,ses-01,run-01,pain,NPSpos,cueL_stimM,265.149039676897,460.641941795802,329.610477537638,287.34422979945,303.236020898738,272.990385842795,293.267942493898,325.854588293171,297.821391650104,319.259452496364,208.566147648249,54.3449678373165,42.2731392815474,147.442290011791,136.642943592393,271.341801726697,192.95192334271,298.980124385563,283.702901874286,460.322764871281,410.935216341914,300.169709883419,359.924821467116,530.916487685772,612.320783106899,225.767026851087,362.313431643005,311.441874113782,137.423518636698,220.569744433274,280.354230670573,126.921202834624,131.983715607041,159.745182365491,173.75066325992,373.010494342953,130.460370663191,176.054421501617,158.141986698816,63.099488252093,112.266536629721,71.1527806090824
