onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.396669864654541	8.197710037231445	18.980180025100708	30.305959939956665	high_cue	low_stim	1.73445963859558	52.3890503301609	2.8212776184082	52.0012675574953	1	-1	1	21.42705860488447	26.918046794538622
35.09107995033264	37.49197006225586	48.27990007400513	58.799920082092285	high_cue	high_stim	3.30679655075073	35.0297023894512	3.23480439186096	47.8209885935155	1	1	1	4.067710664174772	22.737767830558827
68.68693995475769	71.08783006668091	81.38015985488892	91.89559006690979	high_cue	med_stim	2.11763668060303	56.6948927249751	2.50313377380371	14.8722120537559	1	0	-2	25.732900999698668	-10.211008709200774
96.59734988212585	98.09789991378784	105.6799099445343	117.70521998405457	low_cue	low_stim	3.00130581855774	30.6064070315095	1.40069580078125	1.61679031067324	-1	-1	1	-0.3555846937669287	-23.466430452283433
123.99089002609253	126.79193997383118	134.38429999351501	151.7012300491333	high_cue	high_stim	2.40680623054504	41.6531813582598	2.1842954158783	22.8670562997727	1	1	1	10.69118963298337	-2.2161644631839756
167.29038000106812	170.09141993522644	180.4792799949646	192.89993000030518	high_cue	low_stim	3.09078216552734	26.565051177078	1.50072741508484	6.75053946217897	1	-1	1	-4.39694054819843	-18.332681300777704
203.2871298789978	205.1878399848938	220.57934999465942	228.69660997390747	low_cue	med_stim	3.196702003479	39.7760524037316	2.43546485900879	40.7515454706387	-1	0	-2	8.814060678455167	15.668324707682029
238.6836700439453	241.88486003875732	256.879390001297	267.79451990127563	low_cue	high_stim	2.23431730270386	9.08111838836946	1.82087683677673	55.8608146216373	-1	1	1	-21.880873336906973	30.77759385868063
276.88123989105225	280.0991098880768	290.47941994667053	305.69198989868164	low_cue	med_stim	1.93420362472534	4.82076607809266	1.77348971366882	2.85054765601756	-1	0	-2	-26.14122564718377	-22.232673106939114
312.29445004463196	315.0954899787903	325.37907004356384	335.60313987731934	low_cue	low_stim	2.75345349311829	17.2717425776809	1.60083246231079	10.5447588750068	-1	-1	1	-13.69024914759553	-14.538461887949875
347.39086985588074	349.09151005744934	356.67912006378174	366.8981499671936	high_cue	med_stim	1.09060454368591	36.6861106915455	1.8174946308136	44.3489396197705	1	0	-2	5.724118966269071	19.265718856813823
373.18382000923157	375.6847598552704	385.5792899131775	394.79187989234924	low_cue	high_stim	1.65077137947083	20.9698255524625	1.02355790138245	0.713188635017589	-1	1	1	-9.992166172813931	-24.370032127939087
