Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0005,ses-01,run-01,pain,TPJ,277,cueH_stimH,15.1365077337587,-12.768941570309401,2.26838530117741,-5.11794877864503,10.6535666886525,3.12126411930637,0.18895369750949,-18.7914956951999,4.19893928654657,-5.53512488088283,-0.602917965341451,-10.9715147989188,-11.999071777632999,-8.164467421296429,-15.676355069471901,-16.8557911248535,0.7585055782204929,-12.236069939401801,-2.21394758186764,-0.4409919423357139,-21.224407669951397,-26.1819343298313,-4.06641381375148,-22.2244347759348,-26.9296535805348,-17.5298460927824,-11.819302211434099,12.458997917381401,-12.016134928577499,-8.75136386673888,4.435713813969491,-10.589260454991999,1.67644693376948,14.467783897433,-16.964092908370098,-9.313961331876053,-7.09203009352464,-9.90958358563233,-2.18844318462801,2.37815171711164,-6.599715960187888,-5.544076034940599
1.0,sub-0005,ses-01,run-01,pain,TPJ,277,cueL_stimH,32.9467363461479,20.0747572573197,6.76005281018504,15.941767610218198,5.22894361153264,27.964176973529398,25.0491985484939,4.41239533223733,23.886316051420998,12.803246889362097,16.3214859680989,8.18468899945271,6.22650086237149,1.0894525043001702,2.5039563684567403,-21.6073424253665,19.111691932992105,-5.9883710065035,-21.3769116250017,-17.723272623356,-1.94394698492226,-25.214943774576202,-12.5463299340802,-12.1853727157779,-7.36242221624431,-8.36999386700369,-19.4999145220496,-26.0583094101996,-12.36418287906,0.8196442724368109,-26.6222206990593,-13.295266197256696,-16.4909916630251,-10.3462796153507,-14.248058317994799,0.482703095506388,8.75126805997442,2.87364397486062,-6.703442518696951,-12.3518833243569,-19.157953281913397,-11.830491860050499
2.0,sub-0005,ses-01,run-01,pain,TPJ,277,cueH_stimM,10.7634749932605,-1.18351399618375,-0.7870206936426378,8.78233611714026,3.4206987893378,8.43636798210118,9.5449912648001,15.369419861515,-3.764562843236,12.832955548577301,6.8707962762862005,-3.78718402370792,35.5810844055709,3.32004186223264,12.531599645531301,18.367405105869103,16.9371494065585,9.506568857741607,19.5011738820867,-7.005303083950889,16.4240098096825,-1.78515603751313,15.650367787427497,-7.218064621902091,-6.572280698892209,-3.04106569712273,-9.67026834641584,13.586414853759502,1.0394676947474202,32.4895815363929,10.7110120958605,6.78465624065946,10.5870647468178,-5.69389862901701,8.31003907778501,-1.08999079458684,12.821292109492399,-0.43703081466648896,2.1480175798525303,0.698043441250907,22.9915097725863,9.45665473070009
3.0,sub-0005,ses-01,run-01,pain,TPJ,277,cueL_stimM,0.208108113673664,-1.43956073043048,-11.783814289811804,-13.59498120608,10.3436110472066,-20.5259800234635,-2.8661796775444706,-8.24954368306049,-13.8646502615101,-4.10441521973593,-8.22790370567312,0.0520629366045262,-1.26031760402718,-4.146394891562029,4.07089809656495,-3.02679105232042,16.7335852519826,5.383919873217889,4.7071659841725895,-0.6632363473041489,-13.173109232758998,3.58966922734681,1.23623197870291,-17.7969030708518,3.85360783222373,-7.29040604466329,12.5586296204216,-4.87562203832783,12.752783695976401,0.508274632441449,-12.761255695445199,3.52932155224754,-22.3077697083139,-11.077930791889601,-23.093698417686802,2.36125313347291,-4.54695365644171,10.421798254649,-24.0789405975309,-6.49655507756741,4.5937124825804405,-4.72513762408128
4.0,sub-0005,ses-01,run-01,pain,TPJ,277,cueH_stimL,9.45803457597493,13.6291449470411,17.647303187961302,0.0329804116627912,21.378902303712,12.9693783305205,12.9799475200587,8.66073350310588,17.4123190411587,-8.871583204448239,26.446593198058896,14.6936826598299,22.114187381150106,7.32669816082715,14.5390036288705,5.02127556785146,5.93408235024639,15.517354721401,7.84603307780892,-7.65452212168745,0.473609456666898,-11.2732829372323,-9.77442493767889,17.0684883507265,0.33317488620651,-12.6757336297773,1.53654633681636,-13.404887101122403,-2.3654292261910497,-0.572071505471055,10.1808263774422,10.1211197395658,-10.491722183581699,19.2599941706667,10.281310133731699,-10.3657562250153,-0.7582452613918629,3.83678847994086,4.9276703590593085,0.772545874648593,2.7148538051107995,8.15690427672499
5.0,sub-0005,ses-01,run-01,pain,TPJ,277,cueL_stimL,-13.045748585890903,9.133005024520239,-10.323513638718099,8.20540801579601,1.78319111301222,1.55381760989328,9.07083523649905,17.523731442718898,12.74564663918,8.36206934405581,-4.04153980329244,4.60687981775785,4.46326826480616,-9.17040536036309,-1.12205627974457,-18.9998129272105,-2.440311456188549,-9.96244762705172,-12.889861828123903,-3.98943140707497,-0.00312454546559238,-13.7828168891942,-11.1206403143625,2.40287015899563,-6.05634263393696,12.675261122337401,-22.3035922776435,-6.81710808357195,-2.70889068357922,-3.44301580545878,-5.27068129367128,-3.28882438681156,-6.05663243543857,6.0322246996093085,-15.1773705802491,1.25227014132586,2.5278341007705496,9.8026225252966,9.34790940109341,-19.508162597686802,-10.3624834015131,-23.3122468013007
6.0,sub-0005,ses-01,run-01,pain,TPJ,277,rating,1.74390552166697,-4.2610187821488,1.1373761818396202,-0.3735398809477321,5.329625552433098,8.550930642069009,3.12123087768954,6.668369780472901,9.94827907980679,2.82861854264778,5.661563468620571,2.72082440146924,4.538166089709072,5.81177020152128,0.6890677288855611,3.0555115376526203,-3.3334460273065605,0.817706889289525,1.26247225984933,0.5316746474522629,2.94731928595865,4.9624029916067816,-3.41085145992631,-0.882798725882885,-5.6962349396831,-6.10490143999071,-7.601069146836162,-2.62782302516149,-3.7129805651190697,-7.424946555277059,-6.928436940211201,-4.3374471516061,0.8386535883306899,-4.35367724549942,7.1910120273146,-8.970688318589962,-3.35792185927256,-0.542365517989547,-3.4154740249756896,0.200215892174156,-0.12755652641312,0.443735912119362
7.0,sub-0005,ses-01,run-01,pain,TPJ,277,cue,6.119316968407249,1.41738214306835,9.67390680244853,7.1520337977575394,1.51125088712027,6.5685987356231,6.64468009357478,5.558834298511031,10.225384480307197,3.6121308666161,5.710056704611058,3.28132993195342,8.20852466971307,9.335919033073699,7.9308658258051015,22.918764179313893,11.327553826344,-2.44642657282319,2.9012887029985803,2.3777314918962995,-0.6615522874635079,-0.89843807462475,0.461286392171147,3.2745778275317203,-0.8368141083788809,1.79589355796213,-4.28586861157244,-0.710437539724424,-5.95342062828668,3.64376543746333,-0.118797735045121,4.06621487739874,1.72690633683602,0.7109505985987641,-3.1553039369956406,0.871543134384972,7.7665777859238485,-3.34472605497823,-3.17055962033328,2.6714540511414,-8.84291808695113,16.1574008205963
8.0,sub-0005,ses-01,run-01,pain,TPJ,278,cueH_stimH,12.242292903390801,14.176348822620199,5.06019322374449,-0.920262472547304,-1.71380639246292,2.74321244086534,-0.502854052241789,12.259324420041402,0.0226740523928388,2.1186637616140698,-0.463931805815541,5.781822750331191,2.6510646006231497,6.487724364108501,1.49727734456746,0.416197869661934,-8.24583308573436,1.6746942139958998,1.26445157083139,-5.9089575441478495,8.33729264336247,7.67322381876431,-13.2018159528911,-15.5064394945651,-18.0453866680201,-7.138185470737421,-21.2379102809659,-5.38203933525483,-0.0787792521048338,-5.536760655746501,-0.5855076794945301,9.50711605823209,17.5495964280618,19.8271012668432,-1.20943552888199,-2.64911138675321,-12.9819054587467,-10.9264149187254,-7.745825000996232,1.04897788367707,-13.8493377185494,-4.16691071926665
9.0,sub-0005,ses-01,run-01,pain,TPJ,278,cueL_stimH,8.85191135608216,11.5461438470787,9.84772133652985,11.8928500683184,25.499050138004694,17.400284148145598,29.1323392180343,29.750427163277397,31.1729968564856,18.2815571699998,21.7822727014223,16.1197163050817,13.9124164273809,1.76552561116869,3.82648486598054,-4.25276747301577,-9.07674107178695,0.756589425112963,9.904108165014721,-4.68460000986795,-8.67017286527665,-11.9322821282329,-6.13464894539626,1.38254014742827,-13.430122984780299,-13.7344939094262,-18.6969037563977,-21.1410548473843,-19.480153709607002,-22.473620146765494,-29.615560484942602,-18.777743311279306,-25.2469930672612,-14.6933935423877,-24.840887547880996,-14.3260341386224,-20.2117552583047,-11.815197623876099,-9.01241226946468,-8.52856078093286,-11.561923054305801,-22.3170486364156
10.0,sub-0005,ses-01,run-01,pain,TPJ,278,cueH_stimM,20.6175174709481,19.770083164269398,20.858112443758,24.009419381486396,20.30632689349,15.7890407902632,15.372534971979404,12.805475479484198,1.77492751806919,4.958951853402071,-0.62155125185723,10.326839569904,26.173035176399804,10.795513886507,29.776599713966107,25.6553971767906,25.6658775230728,-1.56574725446188,19.1329587832873,-2.48043292885918,8.44807469999223,9.71214866689437,-4.37322212172961,-1.04827072643154,4.81529414388408,-2.3843313345347004,4.50149861565695,4.49665231151046,4.40748961939646,7.6914928666495,10.1492481678483,2.58249483284368,13.316389693445801,3.36928176359904,9.287275912539867,-2.9193646278671004,-5.8582333334920085,-6.306862108563981,-7.801494986770611,-12.7873691981171,9.86415061123369,0.8288582807498092
11.0,sub-0005,ses-01,run-01,pain,TPJ,278,cueL_stimM,8.32551061387837,-5.505082994231008,-5.83707233394894,-14.028157704879,-9.56353358105626,-1.91034842396526,-0.613546474473452,-4.50471932922386,-4.945633849461791,-8.85844769280062,-5.420212222238151,11.1779480026704,9.83287818228411,7.45964980075233,19.1346159538572,7.393707082848411,16.796252514244898,11.5812396407198,9.4780120020386,3.36911405994478,5.771955376239362,-8.273401135719071,-6.79279052032021,-9.32678306547873,-16.359112498509802,-9.813916580777212,-10.5104378835516,-2.51092079266202,-10.4382674258293,-10.638015091829699,-19.007981464392603,-25.9866475898834,-21.4457751941271,-30.4881714447227,-23.2566096791925,-11.42590407217,-21.7602596508658,-20.0309139347195,-25.4454494905281,-30.8795678985963,-11.1076305997519,-12.620907003080196
12.0,sub-0005,ses-01,run-01,pain,TPJ,278,cueH_stimL,3.1956757889103105,0.8111482204300559,-10.1016689568453,-3.962559666405701,-6.98780353004268,-14.534187011742802,-13.7280245795511,-3.42538797051087,13.828814708995099,17.0423981359626,10.155099459718803,20.5791227770885,14.571346013354,21.988530229247694,25.0622888866542,17.9751582399464,0.238313784655986,4.98048048409313,-13.6715805083477,4.34484942988475,-18.6153899847989,-15.2591826888082,-17.7666564374004,-11.4740672244929,-19.1071409596488,6.36042710513245,-1.68198814162154,2.98077269881859,-1.14854446768802,5.445668252526059,-3.8477385128642703,5.62839559775508,14.173195147934,0.0374915791169244,-1.66524240102458,1.0756860237700898,-1.56055581292247,-4.65520817499387,2.38377472443076,-2.9921651171410604,-9.28285797146233,-12.764654860225301
13.0,sub-0005,ses-01,run-01,pain,TPJ,278,cueL_stimL,17.555953408856798,25.2311028089729,11.2666974024676,7.05128146657799,11.627394293311,-5.57057310860728,5.203932483386951,3.79521931309088,6.160745970695361,-10.8847052447741,-17.6039334448832,-20.412434821314303,-4.09692311220642,-12.0842906956267,-10.827789769283301,-14.7761625090045,-3.3717227603181,-8.03769769178244,-4.7359243696357405,-13.7979043934064,-22.2740320242369,-25.8717069658324,-24.9920598518603,-18.1247380996307,-13.6035375858449,-18.3734399980854,-26.9111931648183,-18.4448020102654,-18.8821979039762,-11.6957032282756,-21.9240768304107,-16.157549597750098,-21.998407906287106,-16.2167252880035,-32.8638798959865,-11.093409254337999,-26.576582803604694,-27.3672049016363,-28.4874088256005,-22.634144241124602,-21.5397472648148,-26.8966575309299
14.0,sub-0005,ses-01,run-01,pain,TPJ,278,rating,2.5089816348254,-7.61750585045461,-6.358889887757488,-9.05700358435832,-5.40811202370324,-5.52462984725886,-6.76277667429864,-4.50979747543319,-2.32560764444244,-1.33648928655469,1.54948431229091,0.7476646456010521,-2.51830129499642,-7.00766714284634,-6.834181329390839,-8.613754148578879,-12.7824428236166,-6.8949833121792805,-4.22794412530867,-3.25328356642843,-10.5425191529849,-8.44046042931638,-7.257001645683969,-6.89767341294245,-8.327353863080749,-14.352203749087,-10.692801338815,-15.397743134144402,-10.204890976517401,-15.0184479462402,-8.56091631028802,-14.075506647063198,-9.664606578333382,-5.96441426439485,-5.42443284187003,-5.02324291353563,-10.2045028541124,-10.980988803248101,-8.17350089936257,-9.09837929126356,1.49653034197017,-0.416280921243665
15.0,sub-0005,ses-01,run-01,pain,TPJ,278,cue,-3.3115075182095897,-2.43095925040656,-2.36185783913857,3.43137374896492,2.48374450029962,-0.553974590042735,2.1452572959428897,7.126018004718139,11.586128935063801,12.9117211583938,19.0150922346406,20.0890167679531,19.1446069121735,15.9464552999148,14.062386330432599,15.437864491278301,10.316810153229302,6.30644333040525,1.3480318006419298,1.52726324384162,-2.10291566948683,0.0577922496416079,-5.67293938673973,-8.00056220937299,-8.83331280295093,-4.16415875114676,0.7129674876484059,-3.64241642163822,-6.02610049530231,-12.6202542047571,-4.663294339018839,2.1197324832455,3.9486040281342714,1.46475925775302,3.16403016151581,-1.6093252783543102,1.39529424166904,5.797822719359961,5.20721384448104,-4.55689775304017,-5.79700513373965,-2.75198116137891
16.0,sub-0005,ses-01,run-01,pain,TPJ,279,cueH_stimH,18.5454564972339,20.8104766028932,16.5522160263193,17.5020205923427,7.58322095528534,6.48931484933451,7.94315626085968,3.78562216109156,7.247067347357639,-7.467728210535982,-2.6217762056731,-6.1660255079474915,-9.524474816605109,-2.29836928356248,6.39080758599313,-2.76848592567111,-4.013509890930121,14.0276354904001,-5.30829460092791,-20.774239973448697,-21.259986901645306,-23.4705520752552,-30.9544462454763,-26.215159507226602,-26.609610032661198,-13.036377674574098,-17.6387845720035,-2.33606589796567,-14.1501110794363,-18.516412436591498,-15.7680401089381,-9.43189842888857,-16.395276255309806,-2.6933364813812406,-20.2134056855661,1.46864254266606,-0.649866303699042,1.46384707286605,1.38319102423096,3.30963663300254,-11.859929720555199,-6.51249729268255
17.0,sub-0005,ses-01,run-01,pain,TPJ,279,cueL_stimH,-4.09468444438079,-12.695338423547499,-3.78245897869868,-3.5752738634625603,-11.6339729183308,-3.0522287565941,-11.6522752981498,-3.36784077133032,-5.73171261675681,-14.7761119797047,-22.101467580706306,-11.0376239707652,-21.8681925852873,-24.3814656096082,-14.499845977103,-33.79153621204001,-14.854657213276699,-14.598475393433,-10.17675041874,-30.4045044111619,-14.2154633686363,-15.821295587172804,-17.4648392046543,-30.0329366847318,-21.864369110500693,-26.8943225015267,-18.9187101193555,-17.3680545647735,-18.894609562177,4.6178148119963,-0.537337654124062,13.9939078380391,22.4809731718335,12.7128375500326,-11.802819055908401,-0.5961181538325699,9.243467075599801,-11.549445396839099,-17.0418269941675,-15.379488399177001,-6.34844856524363,-19.493089154449105
18.0,sub-0005,ses-01,run-01,pain,TPJ,279,cueH_stimM,17.7747755091195,1.75974708554692,5.82739394596678,5.995683022662232,0.680542652482204,-7.10006564039606,-10.6596771627995,-9.95412498520832,-6.65865977750715,-10.0985474718254,-9.94306443859255,-20.6837028255328,-8.03895595368019,-21.2640201939673,-16.271548982497098,-14.5629365097265,-29.530370052508,-34.17799588492,-15.2724703059179,-19.078163757884198,-19.7398650516581,-24.791906738744803,-21.515018785748,-16.5444738409418,-6.948824485603058,-30.352276061634694,-35.3608526673224,-10.4209345311519,-5.18972523130945,-2.8718794631166102,1.10584794515414,-10.192941267827699,3.6638625953560098,-6.14608166644713,-0.902108212852472,-4.5742589225138,6.771109613540982,4.904799323854901,-3.74868496397725,7.37789846726146,10.2168315580808,-19.866548070165397
19.0,sub-0005,ses-01,run-01,pain,TPJ,279,cueL_stimM,-10.9254218645717,-32.802794610617106,-37.508818653420796,-42.0052391104249,-34.150429332692,-22.2309972295577,-26.0997306132837,-34.8292858936596,-39.635862842578895,-41.6275478867029,-37.064732230053,-32.3804951965831,-44.1165886525047,-36.846140007391604,-31.6375428469152,-40.114877568130495,-45.62264971291199,-49.5313311146291,-39.5040299397173,-55.4368433253435,-29.704634805875006,-24.452838906670895,-34.2230950292221,-37.468080906884,-28.486479306379103,-35.15907159576411,-15.0867936548706,-14.6502385681423,-12.5555971681274,-21.5636376895148,-30.7489226555122,-27.5942701297682,-28.201352637734495,-28.3230895496309,-25.0712476702877,-12.373058375503,-11.544677575074198,0.152816415973597,-13.6041243875071,-7.960885939306589,8.03057426585259,-2.71286021866746
20.0,sub-0005,ses-01,run-01,pain,TPJ,279,cueH_stimL,-2.34188402485621,4.855519381188099,13.284417177306,17.6157951669217,9.2224519544105,6.03692127185376,4.441996120697571,16.4650336101968,22.199080847038804,15.1761912587957,21.3995372229152,18.494047655123197,7.47314609408154,1.41851211797428,-15.8300765159459,-20.268952123878694,-18.8188852106927,-18.475756946466397,-22.6413897311697,-9.30394591782934,-16.2961525719001,-13.4954291174015,-20.284102603404502,-15.6979981779738,-23.885197904717803,-28.9305698225645,-26.136460881757497,-17.750301330585398,-18.394154023444894,-11.3324641623081,-0.500517298988001,-15.078887643713,-13.5343376534886,-14.8142177329761,0.76699016150927,-14.287631171269501,-12.189010782276402,-13.809096454563901,-9.32673097369653,-18.7385524972864,-21.244723486711,-19.1080082366603
21.0,sub-0005,ses-01,run-01,pain,TPJ,279,cueL_stimL,-11.076092452580099,-3.6611934577043,-5.80829312721145,-8.56016935929369,-12.369390798240197,-29.6534465333647,-36.0246133615303,-26.1979978704198,-21.8625563761797,-32.9617366008635,-32.2176469002245,-36.1863235658765,-41.9429615402181,-44.879706652394,-37.9071524550305,-33.035379350704005,-22.465569435398802,-27.1942051028586,-28.3011875721287,-26.6588153498599,-35.2993651983762,-35.05878416713,-27.8818912105014,-13.288264243852199,-28.232392189903997,-38.4447201041773,-45.296747496390495,-30.5314050441861,-33.6826288642084,-6.84466621317478,-23.060809817958894,-8.18582091267292,-3.28592245256319,4.72541432305824,-7.59414034204769,2.9714209265001,9.14030000011772,12.3499559701874,6.77111248841085,-11.4315180892169,-2.63571811508234,-19.442060323436802
22.0,sub-0005,ses-01,run-01,pain,TPJ,279,rating,-3.62028239028762,-9.130968399069939,-4.10891602114605,0.5240262406568911,1.33891395317671,-4.26436862683021,-5.95551093512906,-11.5801878284025,-9.65366412089514,-14.769192041688001,-13.8968411049539,-15.8324164263379,-14.606465315429599,-11.0820606208568,-11.0098811024529,-9.725057522939741,-15.452356876890304,-6.6707777220593085,-8.87458244816845,-9.17237705017703,-9.113317920186473,-14.1596006682318,-14.5447745434434,-13.476695861285801,-11.868274399153302,-8.372559865384309,-5.686949471134829,-3.5840658120100897,-0.5622118378868349,-3.8770951457491,-0.499506318094372,-2.43937903275006,-3.67950921716991,-4.886789629398001,-4.44415178088391,-3.0169276837283703,-1.26161057615217,-2.06589727741965,0.7133712682099821,3.9984538904904,7.57456096955795,6.79106963693009
23.0,sub-0005,ses-01,run-01,pain,TPJ,279,cue,-1.62023080143112,-3.35196271555125,-0.644685785230607,-5.01005929616163,-6.69582467383466,-6.86913243103716,-4.11775574912739,-7.9032950926591505,-5.17854774566272,-0.220415701990625,-0.0180717361699756,0.837535549984082,5.360365152834941,2.8383950556583,3.7228661837615498,10.9755621182778,15.0302715194346,12.2499985908653,9.839108534857813,16.033921137199098,17.9759648699987,13.289339305559,13.4649710865567,15.984134732281802,13.6073870767918,13.8702651908503,17.671388369685896,17.1234298933312,10.9111256265384,13.399741989547,8.91647766824083,17.392190392648,15.5662704117637,18.841205369141,17.8785994402038,14.5744996863165,7.05903596809881,15.3550957444059,16.2095467308799,12.372419200756399,9.476734401032699,17.629964106631398
