src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
3,1,vicarious,5,5,2,high_cue,high_stim,6,1611771092.98102,1611771092.98283,1611771095.7598,1611771095.76478,8.48471403121948,1611771104.26301,1611771104.26588,high_cue,h042.png,1611771105.24642,1611771105.2484,1.89809799194336,1611771107.18077,1611771107.18182,1611771108.5314698,1.35069441795349,35.0493733120484,,1611771111.19896,1611771111.20137,1.04555892944336,high_stim,1611771114.24969,1611771114.2466,,0,,0,0,1611771121.25275,1611771121.2659302,4.39176440238953,1611771125.67108,1611771125.68111,1611771127.74714,2.0760543346405,31.51693997259474,,1611771491.79271,1611771491.80086,398.811692237854,,0,080-bn080,bn080t1afaff_H.mp4,0,
3,1,vicarious,5,5,2,low_cue,high_stim,3,1611771092.98102,1611771092.98283,1611771129.68927,1611771129.69899,7.55524778366089,1611771137.25879,1611771137.26633,low_cue,l003.png,1611771138.24562,1611771138.24706,1.89889001846313,1611771140.1598802,1611771140.16468,1611771142.03052,1.8706362247467,6.6696198423123345,,1611771144.17806,1611771144.1819,8.16644811630249,high_stim,1611771154.34765,1611771154.34593,,0,,0,0,1611771161.3512099,1611771161.36638,2.29330396652222,1611771163.66875,1611771163.68134,1611771165.45297,1.78422093391418,66.67464911902414,,1611771491.79271,1611771491.80086,398.811692237854,,0,121-vw121,vw121t1aaaff_H.mp4,0,
3,1,vicarious,5,5,2,high_cue,high_stim,6,1611771092.98102,1611771092.98283,1611771167.6869302,1611771167.69841,5.95757985115051,1611771173.65585,1611771173.66578,high_cue,h018.png,1611771174.64566,1611771174.64729,1.99885392189026,1611771176.65698,1611771176.66484,1611771177.99735,1.34036803245544,10.222168633636125,,1611771180.67517,1611771180.67639,2.2693486213684104,high_stim,1611771184.948,1611771184.9460099,,0,,0,0,1611771191.96276,1611771191.96548,1.58175611495972,1611771193.56336,1611771193.56494,1611771195.8310401,2.2676753997802703,20.609692937532067,,1611771491.79271,1611771491.80086,398.811692237854,,0,101-mg101,mg101t2aeaff_H.mp4,0,
3,1,vicarious,5,5,2,low_cue,med_stim,2,1611771092.98102,1611771092.98283,1611771197.58154,1611771197.58317,0.962969064712524,1611771198.56525,1611771198.5669599,low_cue,l014.png,1611771199.5453901,1611771199.54671,0.799124002456665,1611771200.36593,1611771200.36705,1611771201.9500802,1.58415484428406,57.14024796027823,,1611771204.38411,1611771204.38589,1.06040358543396,med_stim,1611771207.44793,1611771207.44598,,0,,0,0,1611771214.45458,1611771214.46585,4.58993792533875,1611771219.0729802,1611771219.08156,1611771220.23094,1.1579592227935802,66.67858913961436,,1611771491.79271,1611771491.80086,398.811692237854,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
3,1,vicarious,5,5,2,high_cue,low_stim,4,1611771092.98102,1611771092.98283,1611771223.0911698,1611771223.0989099,3.65334606170654,1611771226.75922,1611771226.7658699,high_cue,h003.png,1611771227.7455,1611771227.74684,0.799017906188965,1611771228.5599,1611771228.56504,1611771229.9642901,1.4043960571289098,26.360058207353113,,1611771232.5780802,1611771232.58267,6.26643466949463,low_stim,1611771240.84815,1611771240.8461301,,0,,0,0,1611771247.85051,1611771247.86601,4.59400582313538,1611771252.46892,1611771252.48176,1611771254.36976,1.90083932876587,3.0006614134621494,,1611771491.79271,1611771491.80086,398.811692237854,,0,096-bg096,bg096t2afunaff_L.mp4,0,
3,1,vicarious,5,5,2,high_cue,med_stim,5,1611771092.98102,1611771092.98283,1611771256.4871,1611771256.4991698,5.957415580749509,1611771262.4560199,1611771262.4670699,high_cue,h049.png,1611771263.44517,1611771263.4460099,1.8993430137634293,1611771265.35711,1611771265.36517,1611771266.84783,1.49071860313416,80.2333206042273,,1611771269.3752902,1611771269.3773901,8.469219923019411,med_stim,1611771279.84796,1611771279.8461,,0,,0,0,1611771286.86523,1611771286.86725,2.77928781509399,1611771289.66628,1611771289.6675599,1611771291.56724,1.90096235275269,6.467458927791517,,1611771491.79271,1611771491.80086,398.811692237854,,0,109-ib109,ib109t1afaff_M.mp4,0,
3,1,vicarious,5,5,2,low_cue,high_stim,3,1611771092.98102,1611771092.98283,1611771293.68446,1611771293.68625,3.66004967689514,1611771297.35252,1611771297.36613,low_cue,l013.png,1611771298.3454301,1611771298.34688,1.8990790843963603,1611771300.25361,1611771300.26515,1611771302.21444,1.9608299732208296,21.501434324047903,,1611771304.27179,1611771304.27374,5.07272219657898,high_stim,1611771311.3477,1611771311.34609,,0,,0,0,1611771318.36044,1611771318.3663,2.98407363891602,1611771321.37825,1611771321.38276,1611771322.98158,1.60333180427551,29.687181639193696,,1611771491.79271,1611771491.80086,398.811692237854,,0,092-ch092,ch092t2aiaff_H.mp4,0,
3,1,vicarious,5,5,2,high_cue,low_stim,4,1611771092.98102,1611771092.98283,1611771325.39643,1611771325.39944,1.84808492660522,1611771327.2638,1611771327.26647,high_cue,h028.png,1611771328.2455,1611771328.24662,0.8990108966827389,1611771329.16451,1611771329.16573,1611771330.91544,1.7509264945983898,80.46153726601386,,1611771333.1827,1611771333.1844,2.66187024116516,low_stim,1611771337.84783,1611771337.84599,,0,,0,0,1611771344.85377,1611771344.86665,3.79074478149414,1611771348.67187,1611771348.6729,1611771350.15605,1.48417854309082,95.31989391780685,,1611771491.79271,1611771491.80086,398.811692237854,,0,101-mg101,mg101t2afunaff_L.mp4,0,
3,1,vicarious,5,5,2,low_cue,low_stim,1,1611771092.98102,1611771092.98283,1611771352.69006,1611771352.69963,6.95445513725281,1611771359.65935,1611771359.6658099,low_cue,l010.png,1611771360.64555,1611771360.64695,0.7989671230316159,1611771361.46003,1611771361.46586,1611771363.2648802,1.80484819412231,59.1150546692714,,1611771365.47822,1611771365.48301,6.26629877090454,low_stim,1611771373.7477698,1611771373.74595,,0,,0,0,1611771380.7506402,1611771380.76671,1.19387054443359,1611771381.9677699,1611771381.96873,1611771384.51895,2.55118179321289,79.0091338033945,,1611771491.79271,1611771491.80086,398.811692237854,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
3,1,vicarious,5,5,2,high_cue,med_stim,5,1611771092.98102,1611771092.98283,1611771385.98595,1611771385.99982,1.75856137275696,1611771387.7532802,1611771387.76833,high_cue,h038.png,1611771388.74546,1611771388.74686,1.49905896186829,1611771390.25423,1611771390.26572,1611771392.0817401,1.8275129795074496,35.0493733120484,,1611771394.27241,1611771394.27443,4.57210159301758,med_stim,1611771400.8479,1611771400.84605,,0,,0,0,1611771407.86087,1611771407.86651,2.28364300727844,1611771410.16174,1611771410.16541,1611771412.23172,2.06998300552368,51.05173210879402,,1611771491.79271,1611771491.80086,398.811692237854,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
3,1,vicarious,5,5,2,low_cue,med_stim,2,1611771092.98102,1611771092.98283,1611771414.17992,1611771414.18305,5.86459231376648,1611771420.04881,1611771420.0497699,low_cue,l016.png,1611771421.04553,1611771421.0469,1.89898419380188,1611771422.96659,1611771422.96736,1611771424.48402,1.51742839813232,86.53874612204585,,1611771426.98478,1611771426.9865599,6.85973072052002,med_stim,1611771435.8477302,1611771435.846,,0,,0,0,1611771442.85747,1611771442.8668802,11.587040185928302,1611771454.46188,1611771454.4660301,1611771456.6487,2.18681764602661,64.56631625360448,,1611771491.79271,1611771491.80086,398.811692237854,,0,049-bm049,bm049t2aeaff_M.mp4,0,
