onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
14.214269876480103	16.031610012054443	20.65753984451294	35.32213997840881	low_cue	low_stim	1.71780252456665	35.4554744344419	1.65491509437561	59.9418745205133	-1	-1	1	35.4554744344419	59.9418745205133	20.23675	23.96625	28.9665	32.4555	20.23675	24.73675	29.23675	23.96625	5.000250000000001
40.607450008392334	43.60855984687805	48.2435200214386	63.716059923172	low_cue	med_stim	1.43527054786682	66.6204760472234	1.31777763366699	56.3741653837845	-1	0	-2	66.6204760472234	56.3741653837845	47.82825	51.77275	56.77275	60.512	47.82825	52.32825	56.82825	51.77275	5.0
72.20255994796753	75.22035002708435	84.15504002571106	95.9113998413086	high_cue	med_stim	1.10688900947571	65.4027458408771	2.70179724693298	63.8531587644191	1	0	-2	65.4027458408771	63.8531587644191	83.73975	87.71925	92.71925	96.4785	83.73975	88.23975	92.73975	87.71925	5.0
109.01628994941711	110.91700005531311	118.35409998893738	130.50763988494873	low_cue	high_stim	3.48527121543884	55.6096855912874	1.42023229598999	76.0752267795906	-1	1	1	55.6096855912874	76.0752267795906	117.93625	122.102	127.10075	131.01	117.93625	122.43625	126.93625	122.102	4.998750000000001
145.11309003829956	146.81371998786926	153.35098004341125	166.52107000350952	high_cue	med_stim	0.951318025588989	88.8308606720926	1.53973054885864	61.0139588273263	1	0	-2	88.8308606720926	61.0139588273263	152.93275	156.80225	161.80375	165.5015	152.93275	157.43275	161.93275	156.80225	5.001500000000021
171.40621995925903	174.50739002227783	180.75060987472534	194.51483988761902	low_cue	high_stim	1.13663601875305	92.7927023657133	1.55098533630371	76.9185977859457	-1	1	1	92.7927023657133	76.9185977859457	180.33425	184.42375	189.42375	193.32275	180.33425	184.83425	189.33425	184.42375	5.0
199.81681990623474	202.81793999671936	216.25076985359192	231.1118199825287	low_cue	low_stim	2.35130143165588	128.063387069826	1.5177640914917	42.5389453494697	-1	-1	1	128.063387069826	42.5389453494697	215.83575	219.432	224.43025	227.9295	215.83575	220.33575	224.83575	219.432	4.998250000000013
236.81394982337952	238.5145800113678	243.36010003089905	255.52092003822327	high_cue	high_stim	3.45171713829041	79.5922886875099	2.49009108543396	58.1657944544408	1	1	1	79.5922886875099	58.1657944544408	242.94725	247.10625	252.10675	256.04	242.94725	247.44725	251.94725	247.10625	5.000500000000017
264.2074999809265	267.20861983299255	277.532320022583	290.5173099040985	high_cue	high_stim	1.63518691062927	89.5398028320213	1.9346330165863	59.6277136423551	1	1	1	89.5398028320213	59.6277136423551	277.11875	281.30275	286.30325	290.241	277.11875	281.61875	286.11875	281.30275	5.000499999999988
298.40357995033264	301.2212998867035	319.94023990631104	331.115779876709	high_cue	low_stim	1.32264494895935	87.700200578208	1.66780996322632	47.4332010547372	1	-1	1	87.700200578208	47.4332010547372	319.5205	323.18475	328.18525	331.69925	319.5205	324.0205	328.5205	323.18475	5.000499999999988
336.017609834671	338.9186899662018	343.7605199813843	359.40966987609863	high_cue	low_stim	1.61826777458191	67.0761340808234	1.78453397750854	53.130102354156	1	-1	1	67.0761340808234	53.130102354156	343.34175	346.89175	351.89125	355.4095	343.34175	347.84175	352.34175	346.89175	4.999500000000012
367.0125000476837	368.91320991516113	380.55944991111755	394.506089925766	low_cue	med_stim	2.65154218673706	71.7127203849381	2.18781638145447	68.2841704044686	-1	0	-2	71.7127203849381	68.2841704044686	380.14325	383.83375	388.83275	392.37175	380.14325	384.64325	389.14325	383.83375	4.998999999999967
