sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0055,ses-03,run-05,pain,NPS,cueH_stimH,-41.4171902367119,75.6379971463349,-119.471093055005,123.361453951807,-71.8488570884942,90.2104565022746,-32.6214461371401,208.890384036146,-21.7243438356481,16.5043672825368,-58.6389441821654,7.58574546919573,-49.2916891646146,-27.3661963187587,39.211559376429,86.3896219103948,20.2895899143941,-105.077046535858,-40.1355972151089,164.504786717768,-55.5524595173722,200.569358798618,95.5837132764309,99.378244056774,272.381800828229,57.0913599520732,155.567792299809,126.833849679808,57.8545874276441,40.7056843429088,22.1862136893016,90.0402501439736,36.7073277555918,198.552179548238,19.7656367052138,-38.9974061976738,-71.5075505890723,87.3932520910733,-51.3859277041335,-21.4629477078663,44.7644703117554,24.4191413899813
sub-0055,ses-03,run-05,pain,NPS,cueL_stimH,-94.7719632820146,18.0516944725928,-139.912427028678,-84.755310893379,-108.465968178336,68.3358632793955,-157.952114591395,445.733185694004,103.111081480097,195.557116890307,68.889283409447,103.795613449296,16.9478464717389,276.521403467012,-124.158102564698,141.749097712607,124.391822498935,119.429318413814,123.757360214971,196.403145639502,48.8908210947436,216.313816856596,518.734559567033,232.554882004935,337.399868823399,351.374173438357,-46.7059100197421,130.532573239973,73.104558022354,101.45809190511,-54.7256474516813,-141.91418232526,-30.2545062595191,-84.4668776592634,-56.9802827564004,12.8704258854254,-323.632619781588,-20.8924862418455,-139.774941642804,-92.8189185331048,-83.6439266279463,-51.7773254688411
sub-0055,ses-03,run-05,pain,NPS,cueH_stimM,-14.2688109382448,-92.8211635287366,62.9230833202725,11.5800290683922,-102.336429388751,-145.303597157418,-59.1568240901015,-190.488900063026,-110.230278208156,-57.1630819176955,-27.1958331505546,-134.87030328814,28.1986524920263,11.2225097490703,101.444167938536,-82.4369592056603,-23.8531066483155,-98.1079098686486,99.2597475765826,-79.755109750571,86.0446961053609,158.54417184018,253.914647583855,225.511742238605,154.204122857487,177.928019850864,242.680471747439,321.049360340198,226.949063753159,144.659960617925,266.143536645148,100.563116684396,351.836395442203,99.7081902577686,135.508756706143,145.266272390345,71.2198472983401,89.676160022056,-97.5898827829724,186.819684719649,-118.822238028534,29.2287600902173
sub-0055,ses-03,run-05,pain,NPS,cueL_stimM,-337.920869511255,60.0282523856337,-91.1761797055308,-144.64201303807,274.012641919985,-133.210800753419,-26.8999125752058,-181.153308951852,-67.1857887173289,-132.579399591352,132.434875528803,-197.954949189108,-7.94619512725203,83.5356549098466,57.9705940034211,325.25223409564,193.922500148678,131.03195873267,175.402648274693,257.092017492202,91.7447563142757,162.394546956182,362.445406868465,77.8520955861185,249.02765170429,110.102435857769,288.310189339311,316.186968687954,143.095277240757,207.531815818013,60.4875670882208,-101.759459016097,126.93700380499,-28.8318950348087,35.2431868658069,44.2361909961251,-146.03154578402,113.99476530916,82.9972440917076,162.95790792772,157.944034648509,140.345283013176
sub-0055,ses-03,run-05,pain,NPS,cueH_stimL,40.0892147970546,330.580981452138,278.468334624119,257.649224712774,133.18130487507,29.5093576939422,239.643586058314,-41.1109756254481,269.254612897101,105.736913149919,156.289651493909,-17.7234139284866,46.983405474429,-87.06951055534,-84.2290611521425,-80.5638285835097,-24.9250636389916,-16.7215360653519,-121.943655781228,97.3490549218193,76.4594724114312,168.762261390159,179.596122263182,270.316705153209,183.296980018459,66.3540999663975,69.4452172497922,73.0197856976863,-120.813064385972,130.073511386005,-60.5048562544516,37.7164725619334,-24.880412916094,-88.8180962861041,-53.0106756420099,-105.706328853659,37.5514402871574,-311.681019874346,-112.573699865262,-349.774453583551,-223.815448692968,-76.6710305870538
sub-0055,ses-03,run-05,pain,NPS,cueL_stimL,305.618352210836,-190.498698964327,397.647290419124,53.4361952351099,415.836595714891,165.458987153098,162.312113942208,-164.149825053273,319.766542288247,-184.131402237779,234.784628100566,-52.3586884706233,108.534668078616,-158.755112207299,384.369222055888,-300.296823445068,347.883725723311,89.0336777337036,322.870042856126,170.996168791509,178.618146995891,106.321886438726,187.719211110905,185.893115622443,178.953347971172,249.025262142256,-9.29826481217557,106.152010911933,196.257271115338,17.0545698048731,-83.6400719232561,-85.1107197405059,68.2773725523509,-202.401544728828,62.1529784666718,-158.811058699751,22.256965597818,27.2639827012811,-93.5366908988921,79.0420183231732,-43.1003501632463,159.300645042738
sub-0055,ses-03,run-05,pain,NPS,rating,-15.0583712055398,-122.130415261367,-38.3408931491021,-112.134599163137,-58.9150432025468,-10.9459716429381,-97.1182403841792,-67.1790834957898,-137.97178369031,-169.540907692085,-181.123106786121,-114.975887960609,-80.2900805250029,-183.452693449838,-88.5161132732487,-43.780282916526,-35.5788446763175,72.2353305640192,-13.9463136232935,67.9972020826348,-47.4599644910418,14.6340820411893,13.8489360433534,13.4647575629749,26.9408043161419,44.3391947069143,-9.79399045906226,18.6206916746034,-49.8308168942932,48.0631615348335,-120.018672118143,70.5537473266906,-107.776825597976,26.7627158925713,-142.060396858531,-8.34426725163664,-113.273637620369,-82.889097204516,-100.219019906329,-73.0694190985164,-132.989033264007,-108.366440032912
sub-0055,ses-03,run-05,pain,NPS,cueH,-113.013219258168,-53.5655522536936,-117.495371195128,-119.993704462105,-70.5449498413471,-161.666112968883,-18.5903467553473,-128.238740455816,-27.2290148636245,-242.570070943317,-93.9973411783375,-296.239151819159,-181.845745779931,-168.411473751615,-153.3569539249,-202.164740712778,-111.414795126975,-232.87578273112,-47.9330889794564,-179.462998091557,-154.232744943992,-209.999664474131,-260.979377254786,-232.839201417659,-355.19062506255,-155.732468672908,-234.853894197731,-102.630013505747,-292.887865066386,-110.486451357868,-363.368698734275,-116.998520157847,-282.313727465407,-61.4257042490726,-190.443672279097,13.8034438107365,-105.027921995866,15.6205695984994,14.5779302378383,49.327356902602,76.3823545495756,36.9338039684624
sub-0055,ses-03,run-05,pain,NPS,cueL,-82.114770353701,-128.299791150407,-92.042015878193,-81.4278771931183,-43.7350503125191,106.542400883896,5.14294554739419,77.2469651229027,92.9506652801291,-10.5541640685299,-8.22859093441173,-33.625352725774,-34.5406084781587,-25.8054991387043,-8.93320033502827,0.518325219103829,-112.747639976491,-95.6794139149433,-27.153630595015,3.53594117806279,-26.3416065858908,-103.652755777719,34.5469263645816,-317.362390516813,-300.959559151818,-88.0849338499522,-385.511176147649,-172.227197300997,-235.838391311588,-350.839190008828,-162.336396735674,-194.623724407436,-262.086459724933,-109.058663848145,-177.463719523501,-290.103568950541,29.0393497202408,-125.050237982965,-233.180064877691,-1.38134620348971,-183.91485793039,-6.96463830682907
sub-0055,ses-03,run-05,pain,NPSpos,cueH_stimH,-152.76715049696,81.6500374032359,-219.33136647609,2.88751624787801,-167.227726003746,47.3875506965736,-204.763578352206,133.195141757879,-122.327848149096,-55.6434812405436,-178.602715107662,-104.003833343315,-147.223194527159,-170.319798445815,-22.6866807003778,-77.9152037130958,20.425626198519,-137.454351221891,-45.5468715404954,134.76499279816,-31.0279421005621,190.562696522056,120.631339399553,82.3276862081005,283.079555800736,7.63875979705523,198.814735746331,50.90290947214,-53.047230885659,-23.720217339122,-71.1259151850041,0.171370624695669,-94.4206105036038,27.2060552594212,-44.7778114532674,-179.845508338536,-157.965647875847,-36.9431966838137,-248.15625454992,-192.609462450589,-167.243281554256,-102.262711993264
sub-0055,ses-03,run-05,pain,NPSpos,cueL_stimH,-181.994526339334,1.335912379663,-137.343548088219,-47.7253457122125,78.5385967920396,1.7900814726579,-78.3647168857332,547.62776543263,34.1824079470951,-66.6872815582169,-27.4788800485804,-181.153415179359,-320.255301256448,22.0709703968061,-354.168951634938,-222.13219285361,-41.8683514122923,-99.7103223876873,-12.9157969990526,23.9291513082376,-2.35872877916142,183.266410470369,571.539623781791,506.173823007721,526.545607025143,541.03017470637,224.492630983102,361.326574703254,335.451615964959,294.725344047948,75.9664302201907,118.332605730876,206.120309461068,83.7902181768475,247.931749640599,191.154357678336,-178.444094170366,135.404447538334,-13.9217225767165,43.031671622277,40.43473969909,0.322654212554937
sub-0055,ses-03,run-05,pain,NPSpos,cueH_stimM,-172.893289459393,-197.028789471877,-16.9226251664845,23.8006634910547,-84.019888675172,-19.1630744027645,-150.734733969659,-217.015616181306,-211.238687719093,-117.534413592975,-31.5878215533561,-101.618690665966,-29.0741310992299,-110.848871089173,21.5087788638145,-170.809790463896,-1.07147016766172,-142.709568990086,121.072377216212,-41.2386405616602,101.046333772282,162.824094968934,364.621901427112,301.150404862103,232.694248887015,199.111342540765,282.363908265532,355.187409253499,298.264629136692,168.072711070412,295.975612569164,171.976136244711,314.674861446301,39.1676035395795,107.351013478233,48.2359345790694,130.546460782861,128.046364920615,-94.0769972466236,220.621301564407,-92.7641411018867,62.4505647824512
sub-0055,ses-03,run-05,pain,NPSpos,cueL_stimM,-570.634216795031,-193.988998857823,-607.368365363744,-510.792885459699,-131.547412113667,-610.72838973105,-590.99066956584,-639.166746887465,-543.15278862664,-648.310958850413,-317.292254156458,-722.208804791556,-399.407137727745,-303.173235482797,-356.361938624019,-134.798819063282,-167.325953930069,-123.058733617397,-110.306653149641,55.2894614184538,-52.5790761517036,214.576470130599,373.007401826345,53.2921209850577,322.634500982783,38.5881203700473,376.458811831817,436.374050602559,76.7078334542231,104.820238740333,-99.396469466484,-148.637413352757,186.973341215832,-66.9816226005928,-40.3131854525058,-105.076380318165,-233.730802831203,105.010407254809,-24.8998531453201,57.7455611593125,1.89469772973388,1.72631489027918
sub-0055,ses-03,run-05,pain,NPSpos,cueH_stimL,-39.7080462363693,230.801943062779,119.361842182228,144.939806435917,-50.575160806392,-174.47353044354,38.4858486695349,-276.663225523779,85.0429287761723,-93.571445985271,-18.9645144459984,-276.40263754727,-239.589489550385,-424.560242204936,-327.562109501621,-401.029681348011,-257.36050295431,-242.138246431129,-328.796357751412,-261.839315353687,-186.889579368228,-26.8340715996316,38.4496534034983,133.761573603087,21.3697318572538,-86.5065756596759,-107.708465251952,-128.129039392406,-338.073681913404,11.3599325278201,-220.755905289507,-76.6539413568103,-272.744540263413,-257.831608673657,-176.325635890186,-187.647448483957,-85.1161272447921,-488.911991105662,-250.067517751468,-610.3523087602,-357.006620537088,-197.135656471579
sub-0055,ses-03,run-05,pain,NPSpos,cueL_stimL,164.052625479882,-435.996682172285,377.651034970686,-146.314555498576,324.242449394299,43.0829152769703,-37.9930482220838,-444.394671158826,131.603564502458,-465.99584808136,64.9443729230531,-155.294114310917,-105.762369555833,-343.847982749811,107.14585031413,-523.889408898067,224.05014755201,-124.892396453138,287.188101430562,127.726900295612,125.320948606034,155.132354649688,344.774366767913,354.846980061605,303.316371311153,327.586508062169,91.5656711740504,135.947655741407,369.531538637883,111.378714069041,82.9476531263652,-15.2082919323161,85.3408591984179,-70.4590263163619,118.955618638318,-144.225754478346,52.7099125390071,-94.8249352760517,-141.568599738538,57.8219526024077,-35.7827483082472,227.647106129403
sub-0055,ses-03,run-05,pain,NPSpos,rating,-111.787928916677,-237.04941179736,-80.2273683710936,-183.392280806966,-102.95887304832,-76.4247963385963,-110.660376145998,-62.0114055943457,-86.7262456422876,-112.05118577305,-131.880234105629,-78.4162319482762,-21.5961717761059,-89.4294496045885,-6.38827582505564,10.8673746064712,34.0858349414153,137.032189218366,14.7830199511308,100.636984138338,-66.9171211983756,4.20646679690594,8.15433003052259,-21.3946819848314,0.136265367223487,37.7911582459886,3.22565970504337,12.8563232336099,-87.1423185323947,-0.335013905166548,-161.812106851143,20.7419072687268,-155.027502039592,-16.580825362208,-239.723309217627,-61.8313334065982,-179.732171465887,-95.6197624593734,-121.862936165405,-119.206764620302,-173.513118809943,-139.4319070365
sub-0055,ses-03,run-05,pain,NPSpos,cueH,-236.587509972011,-67.4712063898087,-211.042419233289,-165.571317293663,-66.7745899718147,-135.44368245076,-94.9664443943199,-198.445559316919,-82.2975652893787,-330.921876098395,-174.261491009618,-321.803982443,-213.462801930136,-259.899970594728,-180.777341430872,-311.559584106828,-150.474387775985,-317.929779041174,-63.1633849809439,-146.272517977634,-147.007141939334,-204.008965564671,-250.655580026443,-287.647068162463,-307.197860141912,-162.184871333556,-246.845868232165,-119.795315552918,-250.139429102672,-129.752610441972,-331.644942719047,-42.2607033132307,-258.991546603331,31.1810318993761,-81.0196641739025,111.686088512491,-70.7980399779527,111.48395913475,-11.025395816653,75.0888899200565,53.5565657306252,71.2719679997891
sub-0055,ses-03,run-05,pain,NPSpos,cueL,-95.6484781281877,-151.015819155485,-87.9598852297177,-64.9484445464864,6.23433324278392,181.052389697061,84.1269999877832,121.479582169583,191.132286417149,67.9550631469669,86.0126319520903,47.1641387497913,93.5361236977054,21.2455210935879,91.6357758770162,87.9335471235249,1.45987793587312,-4.75866490178078,101.109319020798,109.336484788865,25.7094205821527,20.5255291152321,123.510176815861,-315.390889549744,-186.174169823848,111.880895809466,-383.985111044602,-9.03915798144469,-120.865359663247,-252.4433956386,-42.5890171866333,-29.1194697967463,-236.3916165408,-3.56692104373049,-56.1061288519696,-136.286174615596,168.031651618983,-2.85386124468511,-68.7892492084644,124.123237731607,-94.5152351153955,83.0270945169326
sub-0055,ses-03,run-05,pain,SIIPS,cueH_stimH,1686.83374763901,-2314.7163898624,920.228458352152,394.513272379085,7249.40983350876,-3262.87637515941,-1126.06357833754,-6792.79880099605,8108.31334630249,7800.26412387267,17672.0197613372,21247.277317957,22621.4756798589,22945.4106301268,29936.3692385909,20951.8216439976,17231.0427820846,23809.7003424366,29211.6291511039,30999.7221679997,36781.7092831675,25853.3044515973,39336.569371881,47815.3214804258,38716.4166635679,55935.7446064232,49853.3630391576,46681.063106501,53031.3323911109,44308.6153060804,48797.1539023188,33600.9834037641,35996.822583908,33515.8421226306,26793.9574088681,20275.2078806451,23083.1515927317,36887.9468311091,25611.3045137723,27980.7717331032,19772.3615995497,11770.5356707812
sub-0055,ses-03,run-05,pain,SIIPS,cueL_stimH,26373.1012510654,22451.8198767239,-8410.0831752852,-75.0905449261409,-9725.90303614235,4944.91030426712,-1410.6255248152,-19966.8877520465,19323.2366313606,16393.8499423285,20303.6193222409,7840.06623182765,33603.2373563914,14466.833501237,18214.763531375,21113.4253480307,5167.38723724152,4359.73874248518,10007.1725442765,-2572.77605139084,-351.680972593796,-5775.50092866744,-22631.191893811,-15628.8068147484,2981.75087680378,9393.07619895684,5604.60479417035,15907.9433692962,11671.3055351262,26943.4494692195,41947.6650914773,28797.2624378224,32821.2223093793,25144.9833250235,13435.0439142441,11218.3113210213,11802.4343738873,14364.8932993675,3880.0106846945,-2258.1918439349,4715.33590115496,7910.34020577235
sub-0055,ses-03,run-05,pain,SIIPS,cueH_stimM,2298.56997798501,592.16661920747,-6864.50566238301,-214.599769743103,7115.30385344504,-8870.2037277089,4595.63299302292,-5948.63196604025,-18879.8331756063,433.793581353588,-3533.18426802808,-3093.27333863692,1677.72690591924,8175.54761946428,4453.93045590916,13907.8119976368,4246.16497985333,11434.3078633486,9295.79701460517,12048.9393931845,9803.84071171728,10729.7322065348,8666.78043907094,23982.0894584499,29984.2069619216,25631.4003461193,33480.743005715,22866.0547325796,16835.9005747629,17929.247889338,20725.9783285132,35181.4930929764,20638.4903629305,23282.4366556216,16779.3382206754,13330.9246237595,-595.452612540666,468.279487250551,8525.24710254709,-6797.31705198046,9656.65856533387,9432.78969724119
sub-0055,ses-03,run-05,pain,SIIPS,cueL_stimM,21443.7566638803,3542.50900481315,24005.9279044649,14652.3635083812,18116.7031281562,37500.7360264984,24492.9572237974,16101.1463714946,6029.69396744446,23698.767206216,7162.81140330759,18582.6905877921,8367.73103733507,-528.541097834707,18880.7248146184,18099.5166397802,18585.0925234769,6711.00746336652,17691.4526814956,4945.01779741515,7087.47413017723,8220.17777509051,-1558.22013157855,-835.836607213409,10419.0656357143,10370.6990087909,14056.3270634235,11777.4923968707,28748.9729271694,25188.3817469304,10579.5675676013,16354.8207993044,3393.32258354911,12120.2847967685,18691.619488583,15936.0762554713,7221.51338616434,1726.39864636373,-4660.85715852718,-1141.53131983299,-10414.6343540205,-20273.928027805
sub-0055,ses-03,run-05,pain,SIIPS,cueH_stimL,-12812.7422590857,-17415.4961087368,-560.916191803923,2280.39795094016,17609.0023826008,11127.8155593987,8413.58883990469,3513.26102396527,-4966.47390968461,-1490.79413491817,8928.25689049907,20175.9397415663,19786.1235029579,19087.0703601686,23361.4121259895,27434.5967071638,27479.1529055218,21871.8043866525,30608.0974524269,32900.7740200371,27326.3000897283,17961.3665294683,10672.5640520733,16088.7048570952,17673.108126465,22345.1128667694,31483.4735798756,43531.8581536229,28049.7966970277,13924.392396862,23314.9578546842,22346.037708688,12012.1670723728,6336.08349726765,-2414.35665363738,9474.18717949615,-6006.07906013698,890.374518840857,-66.7151697162953,-6729.2850717824,-7928.97948676104,-16666.7664777608
sub-0055,ses-03,run-05,pain,SIIPS,cueL_stimL,14369.0012591486,29049.3632015084,14025.2041030648,26135.9523273155,25111.1423097767,47646.6508501991,31768.1107976333,48896.0562792674,23877.9252438865,35468.3531249399,18735.3025903275,34486.3994363723,21675.8915105718,34277.2251972438,17889.8142020482,26851.6530230273,5166.08670453789,23153.5665240443,10753.2217915711,12531.8446735827,13110.0058311169,22807.7751179741,13275.9984193216,34205.2139119186,44246.5290625442,35348.4589319399,42009.0722602446,45696.9691648378,43640.1185282257,28673.0122044982,33442.4455955092,29467.3518443152,28491.640090329,27195.8059531492,15447.3979794708,18599.581993916,28927.0497314186,29308.5249324957,33303.920174294,20157.4367119851,23069.2227877909,10807.1195221389
sub-0055,ses-03,run-05,pain,SIIPS,rating,10346.8040883638,14918.2998518027,12909.1949637414,16699.6142097611,17457.7280299001,14482.7353022741,13641.2258446623,12726.0067969673,12491.0035658827,12517.7315412498,18394.4658934481,18207.9177659482,16851.0971526884,21155.7040107995,20922.4132668675,19101.6757981516,18947.2242575151,20671.2060004713,26459.7451026508,29995.540664193,27070.5033010326,28575.6715754818,26068.5616819401,27804.5666819864,30316.2842970999,28955.0122486941,27554.4503213551,29714.9777655255,31510.0856962706,31244.407144554,35125.3996097691,29702.9719767035,33508.1059115413,29941.8302215398,33654.1473985426,23947.2037335187,21782.6884332512,21170.8107777103,19399.8171337691,18789.5276565608,17700.8537814228,10098.1295364922
sub-0055,ses-03,run-05,pain,SIIPS,cueH,8919.1038108347,4777.69540228764,5869.11328523486,4869.69368165906,-3348.33199388102,9779.64946326294,41.9241998887264,-996.694145144695,-13589.9883540362,-14506.0323110061,-10793.5535202905,-5046.87294407281,-17455.512158416,-10636.3848069994,-20163.0932625629,-19321.5227681341,-23148.7993655645,-24053.3478592346,-27446.2302672713,-26354.4482391169,-16602.0820612866,-12521.6433842879,-2639.2875223769,-1420.75795973694,-8101.64086870562,-7067.09622530083,-13542.5168777786,-8778.12772079729,-4077.93405253047,-8688.5021344273,1793.00963392805,-11832.7848228181,-5616.4218684894,-13742.0876117027,-13867.9817662449,-17278.6124057754,-12738.3169018074,-13905.8828730688,-14576.2721735767,-13561.8615668945,-9361.55024266146,-8706.71264643165
sub-0055,ses-03,run-05,pain,SIIPS,cueL,-5312.94411505773,1036.57521096558,-2886.02835399831,-3100.42235244691,220.628969138339,-6521.78971989834,-10411.6244379235,-16245.9714414953,-17581.1629373528,-18891.1180994874,-20470.9227312494,-15559.9208617735,-15960.7793769601,-23694.6305993463,-30382.8997575839,-30183.5760945578,-29824.7054652885,-33561.4662544389,-25290.3004234603,-31745.8177035782,-22925.1812112089,-29179.8934597655,-24880.1984886932,-17188.1993904431,-21622.8163051127,-29637.121619641,-19786.9284699999,-24843.5072351119,-30555.8976103926,-27246.5518517837,-28333.455786336,-34411.868877466,-15207.7980242504,-14529.3635895875,-26854.1457932128,-21527.781054224,-23967.5600559041,-19134.2177780052,-11556.6091384463,-12906.0128179953,-7643.07216822219,-10886.0851754637
