src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
60,1,vicarious,2,5,1,high_cue,low_stim,4,1629320224.0633,1629320224.06514,1629320226.84788,1629320226.8601,1.09273815155029,1629320227.94829,1629320227.96007,high_cue,h050.png,1629320228.94177,1629320228.94339,1.1988410949707,1629320230.16578,1629320230.1766,1629320232.93371,2.76792645454407,47.9273479917409,FIX,1629320234.18394,1629320234.19428,4.6566686630249,low_stim,1629320240.845,1629320240.84227,,0,,0,0,1629320247.85571,1629320247.86029,5.1849057674408,1629320253.05765,1629320253.05852,1629320256.70921,3.65156269073486,5.98495231511541,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,049-bm049,bm049t1afaff_L.mp4,0,
60,1,vicarious,2,5,1,low_cue,med_stim,2,1629320224.0633,1629320224.06514,1629320257.27589,1629320257.27777,0.364724397659302,1629320257.65937,1629320257.66142,low_cue,l018.png,1629320258.64186,1629320258.64345,1.39875483512878,1629320260.06026,1629320260.06106,1629320262.77813,2.71786451339722,3.93722516482409,FIX,1629320264.07843,1629320264.08068,7.76218748092651,med_stim,1629320273.84478,1629320273.84232,,0,,0,0,1629320280.85135,1629320280.86007,3.08926510810852,1629320283.96918,1629320283.97025,1629320287.87473,3.90555644035339,12.2550245737389,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,121-vw121,vw121t1aiaff_M.mp4,0,
60,1,vicarious,2,5,1,high_cue,low_stim,4,1629320224.0633,1629320224.06514,1629320288.43751,1629320288.44297,0.703103303909302,1629320289.15444,1629320289.16007,high_cue,h046.png,1629320290.14187,1629320290.14357,1.19874215126038,1629320291.35527,1629320291.35907,1629320293.34139,1.98612260818481,61.574007756909,FIX,1629320295.37343,1629320295.37632,0.56718373298645,low_stim,1629320297.94421,1629320297.94203,,0,,0,0,1629320304.96034,1629320304.96198,1.48027443885803,1629320306.4609,1629320306.46167,1629320309.16226,2.70136260986328,6.23833268963931,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,092-ch092,ch092t2aeaff_L.mp4,0,
60,1,vicarious,2,5,1,low_cue,med_stim,2,1629320224.0633,1629320224.06514,1629320310.47906,1629320310.49317,1.06155037879944,1629320311.54613,1629320311.56005,low_cue,l051.png,1629320312.54188,1629320312.54339,2.49873280525208,1629320315.06411,1629320315.06508,1629320317.64868,2.58457398414612,1.84019525639278,FIX,1629320319.08227,1629320319.08468,8.95834302902222,med_stim,1629320330.04483,1629320330.0423,,0,,0,0,1629320337.05564,1629320337.05995,6.18497323989868,1629320343.25795,1629320343.25853,,,,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,080-bn080,bn080t1aeaff_M.mp4,0,
60,1,vicarious,2,5,1,high_cue,high_stim,6,1629320224.0633,1629320224.06514,1629320347.29279,1629320347.29603,1.04782366752625,1629320348.35986,1629320348.36314,high_cue,h024.png,1629320349.3424,1629320349.34486,0.698211908340454,1629320350.06049,1629320350.06132,1629320351.82812,1.76763129234314,44.5130787521869,FIX,1629320354.07866,1629320354.08121,0.561957120895386,high_stim,1629320356.64895,1629320356.64351,,0,,0,0,1629320363.64889,1629320363.66096,6.19172334671021,1629320369.86788,1629320369.86882,1629320373.44151,3.57363271713257,26.8725389916558,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,096-bg096,bg096t1aeaff_H.mp4,0,
60,1,vicarious,2,5,1,low_cue,low_stim,1,1629320224.0633,1629320224.06514,1629320374.00275,1629320374.00998,0.437861680984497,1629320374.45292,1629320374.45961,low_cue,l019.png,1629320375.44152,1629320375.44274,2.49909496307373,1629320377.95423,1629320377.95894,1629320379.84138,1.88715219497681,4.43447050610122,FIX,1629320381.97239,1629320381.97649,1.768221616745,low_stim,1629320385.74405,1629320385.74207,,0,,0,0,1629320392.75975,1629320392.76136,5.1808660030365,1629320397.96169,1629320397.96262,1629320400.79623,2.83454203605652,3.2180612837942,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,103-jk103,jk103t1aaunaff_L.mp4,0,
60,1,vicarious,2,5,1,low_cue,high_stim,3,1629320224.0633,1629320224.06514,1629320401.97985,1629320401.9931,5.56076049804688,1629320407.5486,1629320407.55995,low_cue,l020.png,1629320408.54166,1629320408.54334,1.19895887374878,1629320409.74942,1629320409.75921,1629320412.00816,2.2587423324585,0.924045352772706,FIX,1629320413.76758,1629320413.76941,8.17303204536438,high_stim,1629320423.94385,1629320423.942,,0,,0,0,1629320430.95733,1629320430.9597,6.28328919410706,1629320437.25968,1629320437.26022,1629320440.62774,3.36806702613831,24.0799945102303,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,109-ib109,ib109t1aiaff_H.mp4,0,
60,1,vicarious,2,5,1,low_cue,low_stim,1,1629320224.0633,1629320224.06514,1629320441.27784,1629320441.29297,6.16277360916138,1629320447.44681,1629320447.46006,low_cue,l048.png,1629320448.44144,1629320448.4427,1.19917607307434,1629320449.6643,1629320449.66534,1629320451.44856,1.78425788879395,5.08983650928787,FIX,1629320453.68247,1629320453.68403,0.558147668838501,low_stim,1629320456.24359,1629320456.24183,,0,,0,0,1629320463.2527,1629320463.25966,6.28791117668152,1629320469.57173,1629320469.57261,1629320471.50815,1.93642473220825,6.00900595749452,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,121-vw121,vw121t1aeaff_L.mp4,0,
60,1,vicarious,2,5,1,high_cue,high_stim,6,1629320224.0633,1629320224.06514,1629320473.58989,1629320473.59276,9.75072288513184,1629320483.3602,1629320483.36171,high_cue,h017.png,1629320484.34167,1629320484.34283,2.49894785881042,1629320486.86151,1629320486.86237,1629320489.79612,2.9346182346344,61.886791123944,FIX,1629320490.87967,1629320490.88119,8.96094226837158,high_stim,1629320501.84373,1629320501.8418,,0,,0,0,1629320508.85304,1629320508.86023,3.08757257461548,1629320511.97087,1629320511.97241,1629320514.52476,2.55388426780701,1.8476102659946,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
60,1,vicarious,2,5,1,low_cue,high_stim,3,1629320224.0633,1629320224.06514,1629320515.98904,1629320515.99225,2.15157866477966,1629320518.15651,1629320518.15972,low_cue,l032.png,1629320519.14155,1629320519.14281,1.39906716346741,1629320520.55741,1629320520.559,1629320523.62536,3.06795573234558,8.29241291009267,FIX,1629320524.57557,1629320524.57748,1.56504321098328,high_stim,1629320528.14409,1629320528.14208,,0,,0,0,1629320535.14618,1629320535.16011,1.49443411827087,1629320536.66341,1629320536.66425,,,,FIX,1629320622.8789,1629320622.89331,398.815599679947,,0,103-jk103,jk103t1aaaff_H.mp4,0,
