sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0021,ses-03,run-02,pain,NPS,cueH_stimH,-272.156030885661,-429.43423731518,-265.776399169552,-486.380895818162,-436.645450699557,-385.861441043231,-456.264598624203,-38.9767330022346,-140.211536226822,122.111625207875,-237.734732288894,-5.75011944869418,375.310701845642,283.557878969379,613.927777517788,430.60803414905,630.114444628742,451.446097924059,298.148642592183,386.034816765562,413.479479005183,369.146969542031,409.113037084694,256.36932063986,403.690739946271,715.764312020386,938.381040414253,820.59963246411,1054.31012606145,1070.28160046747,1123.30571516992,1092.36018520433,1227.51335360176,1163.58176986057,1266.88091531534,996.546196254556,922.586736071283,850.015487304571,808.628679214308,900.653367268408,388.025765602747,197.350938980801
sub-0021,ses-03,run-02,pain,NPS,cueL_stimH,-64.7485078524061,-300.9742163659,-515.119558186144,-586.994796678899,-541.179436353675,-523.654121906317,-162.338016755414,-379.873997298886,-246.321597712964,-464.000233704935,-383.086540184671,-393.663853177848,-242.324409474934,-268.997231949564,-573.979390056479,-174.645959350145,127.120337736803,183.321837612102,40.2991553502854,193.933854613439,180.730209130504,408.673720252293,383.508854356403,737.925694769075,429.503220572324,490.930576215847,759.587190804734,394.152729805109,887.772225194164,1018.4272020888,1055.94574792539,1000.66641330047,1106.71660965115,814.923823179178,735.432829182455,801.615412593519,697.009457227439,532.704950011474,684.820135858048,464.799000590685,562.020817658364,416.999941443164
sub-0021,ses-03,run-02,pain,NPS,cueH_stimM,72.9118862042363,139.554777607054,235.216999089917,-57.114727139236,140.935005466527,39.9828634752079,361.514652746941,300.79214336001,359.062472822525,295.181837381915,416.925047983964,465.470815112378,657.418275115899,438.700587595398,403.207355094377,730.788260096503,773.981650347377,915.304272548018,793.954643366652,1002.37437926205,1031.0501833991,954.424380489025,944.19643753817,932.130368748235,979.227306382761,1192.05954888426,1226.68785507159,1178.3288498218,1017.13822454842,959.870689421343,1078.46830236807,940.383891014172,776.837383315149,813.445447867677,592.449245722419,742.663990554918,858.146936333551,257.666637919022,530.658836507789,21.8872819705336,38.996828565032,-3.55460401854197
sub-0021,ses-03,run-02,pain,NPS,cueL_stimM,-154.207160107288,104.578947621698,-14.9834447526894,51.2982340397192,-35.5298661953894,156.985338552839,17.6836593849425,440.691749367494,321.547609683517,490.442611772636,470.957348187291,255.875511075145,495.656134431695,628.633656522117,748.539582403907,806.705597230647,797.434215190044,895.588603745371,808.368201685395,809.913085900237,823.945112630131,857.432178789905,738.017751255512,298.763167721743,368.840379344201,851.794542726365,1085.16620812749,1303.84176620849,1249.39768172532,1239.92865800001,1229.63325161911,1242.93253958381,1289.89963671951,1227.19280111071,1342.03591407963,1224.95239700348,1276.57073703606,1116.51179423583,1079.20778839229,789.410761806923,541.596733944202,338.1172340401
sub-0021,ses-03,run-02,pain,NPS,cueH_stimL,492.779807523464,296.376480066726,380.815689060038,254.905654202931,471.017305070973,220.63281767495,81.0921608928952,256.941125840374,307.355979266447,574.357643485982,366.063602626994,574.812750236077,513.191940203352,656.59623225522,681.545834298742,814.46914407653,1056.61521528854,825.439769914629,965.421251891599,849.166619162088,1069.90792859375,960.181007689274,1262.57608427314,875.007664346966,1291.73520093618,1449.82602928337,1405.10383213956,1570.39433535208,1188.82654119635,1354.04360595496,1140.71163457988,1376.89421953637,1419.03245791727,1350.11143499501,1338.133348326,1159.02500530915,1113.3794220912,1024.77129379242,1060.12318548548,1118.29974444586,1087.18384110208,1091.07191898864
sub-0021,ses-03,run-02,pain,NPS,cueL_stimL,-235.184484511864,-64.8249469904213,-75.7811116233867,233.529891670681,270.324196508671,373.544703285884,178.744972707516,185.429014130994,317.19140822628,238.817612802601,228.32523818856,-11.5457667212285,-81.2992074039615,-89.2897329311032,128.095562494735,538.711054344336,570.584229774425,679.170409781411,623.836525646101,566.201035320523,628.759926241718,614.535141782034,1042.66226768435,916.99746509368,903.759900729415,577.957757102402,791.292196903248,738.628084021026,645.512036788899,828.532480894285,1035.34973563551,1296.01187648595,1305.67905098278,1377.73672499111,1193.47283414447,1145.4839149086,1317.78911952161,1292.00193330688,1067.07921833281,970.69293692878,965.002502501475,748.04544959489
sub-0021,ses-03,run-02,pain,NPS,rating,-81.927371873926,-39.0773705648469,-62.5669473595486,-69.7356591047525,-33.088972984437,-49.7691159875025,-68.8822510696718,-152.985903450447,-83.8880868914578,-130.147528878232,-245.243716511851,-210.461669725856,-275.207129849912,-282.642441664782,-222.640061600101,-261.862658016191,-225.207464596355,-105.66989800753,-70.2441855839822,-38.3689843052895,79.3835277245301,107.130082949015,156.83465375437,160.305628978357,258.921661725435,324.442471017694,278.165564264701,323.060829953626,253.835268822179,224.115153762973,269.073380401656,252.1968554516,383.227143881031,230.135056723039,232.933543055519,278.160634953595,310.126566400775,309.967008829791,247.954987286901,347.238605707405,265.836379336657,273.574916062011
sub-0021,ses-03,run-02,pain,NPS,cueH,-76.0563769289719,-48.1925138573658,-40.9343408147035,59.3136297579279,5.1013058019787,-53.9427036294863,-84.5085141833251,-229.547968779327,-87.9045379856281,-165.817785125217,9.41145828373413,-93.8991423475364,-1.40893939877634,43.4399448054066,59.3633072136641,92.4140397504133,201.755427121895,312.758057835732,241.58697636643,323.407105519658,320.353714579762,384.543252208901,475.913686809046,456.855379766311,481.923780877225,454.563689001531,386.804972965569,276.708180704885,351.018088561887,156.534575419452,239.507865154912,187.192060345522,437.704835716877,235.083390433567,272.830760132058,230.832948721176,197.024298455964,230.72899936272,247.515313738761,387.845399385575,340.105128349284,274.274783425659
sub-0021,ses-03,run-02,pain,NPS,cueL,358.843078549998,289.162320782389,512.712432808109,562.74905723285,442.352120544239,319.531301311899,318.458976992524,226.952063008668,189.27811511729,250.405759098234,177.978917490855,291.983494159914,209.231462362973,369.741444771283,352.555227594774,350.416583830132,499.880194479579,387.110307563963,474.848444096512,562.397496524176,618.347562930221,379.222333425943,179.95342841938,201.830464967244,76.9129868421513,171.702540377098,22.3251792082308,-10.457295569088,-91.4654027845447,13.7642993317453,45.0480534528723,195.693233673732,249.215094435073,44.4739769321841,-211.364705447175,-210.511424066106,-320.708016670358,-248.112441774328,-112.067145735248,-110.629947257995,-238.076666767771,-196.736379328317
sub-0021,ses-03,run-02,pain,NPSpos,cueH_stimH,-214.193970595205,-365.800215564269,-133.147694544803,-296.25213297478,-453.855365517711,-283.65608827833,-390.711664063061,88.1960187329666,-68.2110691830763,116.33795277267,-31.2414584040519,62.8328565693572,400.876808498168,212.912798967204,608.217043312852,399.091420662773,406.617960861705,392.05432613555,195.74308173939,562.92065170047,70.3055316310741,233.616713627221,664.76529556596,833.699306699285,1011.49472972229,1267.99395008567,1577.59543027187,1253.05916070854,1467.0851544143,1553.59477793092,1555.63989560881,1461.32058363632,1723.38290467151,1660.4441245894,1734.20816197013,1300.50155988106,1247.78423551701,1066.16147390021,1040.13259120625,1416.17149984984,894.73308626974,331.827418231038
