,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
11,11.0,sub-0026,ses-01,run-01,vicarious,rINS,218,cueL_stimM,-13.904713205454,-21.046499308624803,-25.8572118738682,-3.49636047474996,-12.840686297857802,3.60188920793484,-5.81286928662205,2.42999762201461,-9.71302290470449,-2.1665048056634,28.0500076616529,-12.420669911526401,1.1417572189086498,-6.62698874223019,-0.9175875762132428,16.7988242033746,-6.692984016222169,1.69792833093451,2.2412855073944904,15.3438197372279,-2.52278587357377,22.441676644651494,17.3669477549873,-8.99294265391653,34.6033032518021,11.6581871357414,27.5374857790488,22.20856052617769,20.6986876047359,5.55177539188408,9.947228488867081,-23.338632426412893,-19.062490324502896,3.3149599966007597,-27.737279238467497,7.07613598499549,-25.600594285543398,1.4938372820110901,0.8055831681409129,-13.280863392193199,12.529737764282,-4.792351861714692
12,12.0,sub-0026,ses-01,run-01,vicarious,rINS,218,cueH_stimL,12.129824690055301,13.6048756688851,-26.089159170082198,-0.963922121367035,-13.283819014412902,-4.0779139751788085,-11.031320631150301,-4.238719251832509,-28.2260094258417,-0.504471130997475,-22.622229352652106,-16.3849278384019,-17.72524631935,-8.05264108979781,-22.5575653069308,-12.228482906682999,-1.18172423077601,-4.6007294772323615,3.7102084682126004,17.6569904313989,-0.28032098436981,-5.48678422069113,-4.7166126251731795,5.44265417330704,14.809889017847901,6.6993768048682405,8.28605689052583,37.8941606340783,16.775579062304804,41.3680290120965,19.998715077049802,25.319023529825397,5.52761554636801,0.8457239459835151,28.616000504397,8.352016690641559,20.9083267601573,31.8447519852465,11.6102090439114,44.977221898755104,14.773151027986,-1.7996129448103797
13,13.0,sub-0026,ses-01,run-01,vicarious,rINS,218,cueL_stimL,5.07737745518073,19.8533555646461,16.6190113987095,14.8926762099174,0.559123600465549,1.7625083316014099,10.488094089764001,2.15011059143217,9.905402717094,-4.58268574689618,9.75778870795257,-10.914277273940305,-3.7344662707348597,3.9108124796037997,-21.4265843369288,-3.8589672745759303,10.7629528761999,-3.70937474215245,-16.3395230432968,-12.289941388378502,26.107964407803998,19.3954124858125,22.5519524364417,5.68068867475035,8.62276489068644,28.3865774678475,9.375699196653759,19.5148666583647,-18.4276077255991,7.6543887008902,-35.969007418225395,6.1643351142770495,6.97033994599375,11.6591009757408,23.7662547961836,23.2244652119347,35.2408780145935,18.9343428088239,28.289859716335894,18.287923783244697,20.7083039680791,5.13028984922743
14,14.0,sub-0026,ses-01,run-01,vicarious,rINS,218,rating,1.9404938603973505,0.0109294707224115,-5.389056717595151,-1.50004314487724,5.07254650778892,5.05184694672293,5.00187126294695,12.360987811893196,8.817893775472289,16.3637516215658,14.2149009409777,23.888856371243897,22.7290391155663,24.0495855744293,21.804030618579887,23.436612451877107,19.038644907164,16.2235357639257,24.844140247818604,17.644010175736998,11.5802767094149,20.157475086185602,9.859916155179553,11.0634388133566,12.6966789607617,7.63145283582078,5.28357886996589,6.3155401436434015,9.01455690723773,18.7196382602279,3.3778871781022297,9.964240141914347,-5.29784971735129,-0.35956563503009104,5.2734201272677685,-4.39724320674744,-0.77942521361714,-2.59885418443855,-5.2378758800502805,-1.37719588713009,9.217845725280721,10.272507055131301
15,15.0,sub-0026,ses-01,run-01,vicarious,rINS,218,cue,-0.0944365460583967,-0.4695177452128329,-6.717763239546112,2.22332424215965,-5.655340835519331,-0.365876696463914,-3.57474876834327,5.791414231342831,5.674142345417299,-1.38689326735724,7.18002673412522,-11.1467799120451,-9.179667222549213,-10.1148737378778,-11.293371723807399,-14.7383261426156,-23.311500543672,-20.0882555213602,-24.154788263888197,-9.77791057404731,-10.448004571426901,-11.833348978836696,-9.47257513771901,-2.71807280285772,-4.55575966183881,-6.7188122278554205,-4.8470566058614,-12.273492408661301,-12.047955018720401,-4.33018119910217,-13.791829549739301,-9.95829243297581,-12.609804926596901,-6.9202797448922695,-4.28524292170546,-6.55005608662607,-5.335641377661871,-1.39743907702045,-1.0351780880616501,-0.63322728449335,-11.1584996182428,-7.88121804377455
16,16.0,sub-0026,ses-01,run-01,vicarious,rINS,226,cueH_stimH,-4.6321304699938475,22.021742058515105,15.337886260525401,2.41385031381057,15.394889568624404,19.376182412891396,32.105244797876,39.8527293915441,28.406480173228502,19.455341817584106,20.3029267739655,13.9686770420996,7.826838485312999,10.0742075189997,27.5680598130348,17.734118961800498,16.261291647184,20.985521206710104,28.463485244980888,24.52853806986269,24.1495395649821,37.068597557901896,34.8223951682141,35.8151672337401,28.1943564812517,49.8308913387566,16.3487228419535,30.9517328847362,16.0347391242575,22.915840160574003,25.8120433074265,41.5027713529786,25.2140059978993,20.607350897730104,2.74971560313531,16.161777636791403,16.8340534366274,19.015657662896,4.2515767052423,18.8094392315652,-0.0486601486212783,17.2366429769077
17,17.0,sub-0026,ses-01,run-01,vicarious,rINS,226,cueL_stimH,-5.348869544392991,-8.223940752371401,-6.2171320550203095,-2.42972619469191,-14.837265360608402,-11.1339847455002,-27.621492492873895,-11.2923411074155,-14.072571806212801,-9.09387641056732,4.21348603441616,-11.5283011314535,-12.290497421345,-25.310978801146607,-21.514600694331303,-0.400854277584104,-9.27816051493372,-2.4005058860821205,-14.307038684027901,-30.2048985380409,-12.155810090800701,-15.059596619336801,-15.047494616619899,-6.59573160953038,-0.8851733155440241,-9.86508158713601,0.0342066013691955,-1.90099047089382,17.066253500167402,4.09954521793432,-21.5224905223628,-2.5732905778302597,-3.5222266538505203,9.24868110666052,-0.979166098114987,14.436302075895501,17.6526667381299,9.4916764675439,-1.63089384647064,1.02474069209584,25.474989951982106,23.4755023729926
18,18.0,sub-0026,ses-01,run-01,vicarious,rINS,226,cueH_stimM,-12.685457846472199,-34.68508645445161,-10.2924951950815,-10.941188029628101,-18.4580971156402,6.15028990421171,-5.84198824532185,7.379732233151269,3.5821242934638304,5.383534283075299,-0.616247167816333,5.91545970796484,-8.63619687141987,-16.1375197534351,5.708679030625969,-1.9145874685470199,-10.472101601713,4.8796241728463485,-9.26143202338989,-4.34346169264622,1.95082128900558,-6.94559130152107,-19.2922897946534,-11.566956022857001,-22.1347037900391,-4.04442598239351,-4.66817183553057,-14.289341237513499,1.3986685429655399,-0.843900147336953,9.06452015041283,-7.114841974435519,-12.920438239711098,-5.77458583591547,-8.68525902325531,-11.521687108015804,-2.1692796132892203,3.686013333585832,12.278605316448905,4.39943493982653,13.4161732160889,7.724124607439599
19,19.0,sub-0026,ses-01,run-01,vicarious,rINS,226,cueL_stimM,-12.3428632997768,-23.788077114848598,-15.0540886232325,-4.87758247549351,-10.7903793852752,3.9572392960355898,11.7633029195696,-0.0431492721977298,0.30989147647745696,6.35464098771965,10.4431061790609,-9.19757785579625,-5.44138896451684,-5.95300668131655,3.6450054507525294,1.1082620958833995,3.8070374951631294,-11.8409680770041,-0.933865178467227,-9.78300607279238,6.70183285215866,-16.368929604868,8.20083264244277,13.0852308968748,-3.5134215446313,6.3922662259673295,13.887240635655,-13.604391876210599,-5.3100059488125995,-1.1281496629855,-9.53401317540787,-13.5900969540802,-8.78937483670866,-2.64744320224309,1.8690978992558205,-1.8184714172726002,1.6192276596263702,4.659493273954361,-20.7174467202655,-2.2431283613215403,2.5002320839045598,1.1255590495438201
20,20.0,sub-0026,ses-01,run-01,vicarious,rINS,226,cueH_stimL,14.475953474036698,17.8783046595345,18.3551029005683,10.3196508100644,-1.7886629428435201,0.8107781855328491,2.64774362254356,7.596843604947081,-11.585541270260697,5.96040200741421,3.91672965264314,0.911462947680946,0.6243170067405179,-6.99736475900584,-26.1236057440815,-9.728823068745221,-14.200037357635601,-6.5976469584074104,-6.77532901739365,-16.7211995438429,-6.3100397904526995,-16.540606384919,-20.97278264008,-16.9758170542501,-17.2724545935715,-2.95422870510729,-11.481955945466199,-0.270170306577221,12.3420637271296,14.491377289660699,11.6425846924688,5.23943944538494,5.08999473320002,11.322258652671099,-0.112348932368374,5.03297646396963,16.9089273425171,12.4091947677984,9.38189363391262,-5.38761696027987,3.3365053298649103,-7.788557843787959
21,21.0,sub-0026,ses-01,run-01,vicarious,rINS,226,cueL_stimL,-9.513145607695039,-15.101885529578302,-2.67877655824215,0.42444293222638396,-10.6082736706596,-12.4992580489009,-3.97548209401088,-17.580261760102502,-9.658366041272787,-16.8091667527716,1.56750687261995,-21.9299253643059,-17.0798245021076,-22.517665220428402,-29.457285404784002,-23.409368628375397,-36.8828639421823,-27.1999328326835,-29.752168919679605,-7.32859355427486,-17.896236502535103,-16.6039508668066,-16.0292569783833,-17.317670953063,-8.07387842931481,-16.787462620639502,-5.475345376159201,-9.78088015118921,-1.82999523615855,-10.6881253771475,-1.6464617384353,-13.2765294419608,1.62951591386635,10.288419025285199,11.893453416937804,24.0189149101278,23.6775960855588,12.056468085086902,9.00415579426723,7.084171787414559,-1.02134736066962,-8.10469520452185
22,22.0,sub-0026,ses-01,run-01,vicarious,rINS,226,rating,1.87944121659293,4.78382011234426,4.22856841832548,2.40051068166166,7.945908761275481,6.293212767329769,10.3597838908198,7.376146261293267,9.08265559572988,4.41426449092219,1.79805855061405,8.23766174765493,2.88051455854305,1.4279333835864199,0.307670544018293,1.75093541322928,-0.41069102090348497,-2.6620857269235803,3.7537300751260902,-5.1204321014343614,-6.74960744129919,-3.96810883979271,-5.21488033173076,-5.00524195688254,-5.1249804992762,-3.99040142533289,-8.50880611747015,-8.407778843024499,-4.8863643253958395,-4.986591082136259,-0.198882938578341,-0.9121151587288101,-10.1112717972923,-9.10908016878377,-5.5999405025599085,-10.9199190362251,-7.42857873563516,-7.48724152304604,-5.875508065096017,-2.1159736601239,0.143616716121575,3.5588608113266402
23,23.0,sub-0026,ses-01,run-01,vicarious,rINS,226,cue,4.160347552920791,6.57404033482057,1.61867652189727,4.19024041097611,1.56342331484702,13.094540765651699,3.0126211268378995,11.9930165598822,8.18285011840345,1.1453008847314199,0.33117629092712497,0.249546961215779,0.973715167253625,2.26416345004837,3.7097749282178394,8.179529924336,-0.606933750780797,-8.80403348000507,1.7955434571681002,7.21480335046212,10.6308762026135,9.74785162792854,14.1421578312134,16.476897987290098,12.8727402755773,11.5245452301198,10.049090681942301,10.012429929364199,8.07798021578621,8.66099807441297,8.92955397196991,11.8669871306739,16.9138843912562,14.5281816551565,10.003174003286999,5.90048812207483,5.987283537075268,8.9624375177665,5.1165550467331125,11.590244853332301,6.71481577308301,8.6012259972609
24,24.0,sub-0026,ses-01,run-03,cognitive,rINS,216,cueH_stimH,-15.7826331485169,-12.461352415038302,-28.314600714205604,-10.813230939808301,-10.336848609336801,-17.5702810179706,-12.6345498237084,-8.696544991990558,-12.9626572241785,-20.376912079489,-5.08708514072204,-19.6065174834461,-1.4286932671213999,6.425659429336388,12.2359672250221,13.3195552458197,3.26419172962389,23.1329024597548,19.9565113508792,47.620661976840495,12.1389057146175,25.1110991498764,7.72641161471529,-5.20274198215999,1.57973461923994,-6.708686329797679,-3.18366836206492,-3.41126301615442,2.8796140577337797,2.12768132819977,-3.54028190012433,-6.848847505887719,-25.4324389505267,-14.9749685060639,-34.0937650444099,-18.277110938977998,-29.680991022150106,-21.8623695950598,-34.46476257569061,-10.5921799288814,-14.5456789861109,0.447131650768554
25,25.0,sub-0026,ses-01,run-03,cognitive,rINS,216,cueL_stimH,7.762728759585331,-2.7442192523969604,10.0477512293051,-8.21069634534956,0.5192572519107199,-9.95245992864923,-7.56973307964034,4.07324848322369,-12.154211926445198,-2.79662988892794,0.0661577066230938,11.829329450652098,5.2869137527235495,4.90182018951885,16.7706929827786,5.156423212166531,-0.649019200080382,5.1401960711843095,22.6828283039787,10.692135694906801,13.3535816990646,18.5396786613633,11.346110731666698,27.086429122105,37.1999594946318,22.5951241765193,18.020220568041,5.663918377189809,19.2478361130631,1.5848948902393,7.10458790525177,3.83451992600326,19.646575552222604,10.7704946791275,-5.494387725441508,-17.156571456047402,-4.7112233821633795,-31.8308765596886,-22.112027403066502,-19.636579040887998,-27.6086840012884,-15.937345890476301
26,26.0,sub-0026,ses-01,run-03,cognitive,rINS,216,cueH_stimM,-3.79608934560343,6.81711528959169,10.8818718974336,2.1029170158104398,6.083429498503191,16.8959510549142,7.49756314986871,3.66148320002773,-2.4562981292667203,-9.20579713145345,25.0892509781986,16.6191367907414,6.19271000371534,10.6396441849265,21.849670415774803,22.5777439726821,19.5096714261074,26.3121523160186,3.2226598466835,22.761751485798698,20.583927483844,20.98048842469889,25.4790571764249,28.5083343487636,28.88365764342669,19.3252309307774,15.7255188570799,15.1248475958621,-7.83649878930968,-23.497604899000397,-1.5198198254916495,-10.2999440001072,-28.277644785683602,-33.9526621661768,-29.303670188917604,-12.6638933086975,-16.5028752056839,-13.425788472904598,-11.1704643802351,-13.6273909172925,-15.7160348676845,-1.6541672370355902
27,27.0,sub-0026,ses-01,run-03,cognitive,rINS,216,cueL_stimM,-8.1494234418453,-8.59105537289118,-22.062930130373307,-22.6978719554814,-15.0335325010251,-8.81263038006404,-3.6125641226531298,-2.54092729785273,-12.283218261416499,5.5861645541502,-6.37482271132537,-4.55912899076844,-7.018190052338929,2.14210423858673,-3.53948843094835,0.749676367255396,3.63136988320153,28.652702962312606,44.681533714280704,34.6074001641204,27.9452403637843,19.390701604253106,17.531118191956597,20.1185510168868,16.2698613569584,29.3029126568021,25.3646252643563,24.73888322703389,32.530043254196,16.0608102415977,12.7424577069433,12.846940343139801,19.9633661957902,18.0423712464755,4.70691277953117,8.539368384137699,-11.6521901454952,9.755052909123279,-3.50679976850274,0.905678062808317,6.83762941452324,-3.85345221872567
28,28.0,sub-0026,ses-01,run-03,cognitive,rINS,216,cueH_stimL,3.72951227707013,4.90161948527608,1.69702945463077,-2.5847305453763996,4.26962577788083,20.964432110234803,7.163416010993839,28.3303575915562,7.90561465231838,2.30985963177221,15.164484828248,8.49161452985122,3.05746653172445,-1.17441788862406,7.36199990843009,6.15957984767877,15.4499332059428,12.331562705964599,11.5983532940887,24.42063201678269,9.164277920838053,9.74515762110069,-9.57472886809002,-3.30455149767751,11.6320635397944,11.460290779463401,8.645827518879651,19.9493967518802,22.96223127036389,-3.94641543686511,2.5513625253254597,-7.9503651389911605,0.7211255385673959,0.343573471596017,1.22983694915648,1.7245038481105301,0.698598457323722,1.06324721282745,-6.28350689125694,13.0937438428051,4.01232235335104,-4.72234782590685
29,29.0,sub-0026,ses-01,run-03,cognitive,rINS,216,cueL_stimL,0.240913774571922,8.995222347679471,-6.77984879418168,-12.497787530504999,-15.3010167799342,-26.3723684017762,-6.99318026791341,-18.749253609976,-7.0480113686349295,7.62667216593526,-1.2181833250341398,16.290643150508302,5.5385226829953496,1.54742423994479,-6.378887767239231,4.2415908184247275,7.6654400745309825,10.3327649649672,0.155626166704769,9.15711526368194,10.3702462958556,-0.627247946612873,13.0299159628982,17.893741368571106,8.605298657303111,-3.1225850006116898,0.945007353252292,-4.79283922117538,-7.10211142680161,-25.7306250409549,-20.6036869771037,-7.71517427220752,-15.202350613624198,-12.2389591718604,-23.2422152764928,-13.5880267906448,-14.7385915191456,-2.839350012510069,-12.4766900547655,-6.13550963746374,-17.8844895947252,3.4385972515450094
30,30.0,sub-0026,ses-01,run-03,cognitive,rINS,216,rating,6.37633780775794,10.6731974613582,6.334616244932492,6.013803052673483,8.90989848961513,5.716576561017151,6.881812619230031,9.824891401981171,20.9678614134369,24.2674602379058,27.328604902571698,31.8605994899538,43.5966033685441,40.6911720969719,42.013593005040796,48.2570425636555,47.301829938534404,45.8133054466239,45.3378925967699,39.6676119530434,25.9462652313317,30.211575676241196,29.454013909024802,26.5140725479365,28.94113381886789,20.7071724696828,22.348788823807396,14.6976237333871,14.1756563724144,10.3471985590523,12.953517055855,10.226335106011,12.098101250987597,13.2148964255331,6.33761733695511,10.926942689938901,4.92524325793718,8.781439615878709,7.657989915869499,4.32936260776399,2.01268863187282,0.152027569866487
31,31.0,sub-0026,ses-01,run-03,cognitive,rINS,216,cue,-7.5975422704547215,-4.72913046215829,-6.8277544246136,-7.94878699827127,-13.909809090562199,-17.4791662115467,-13.512856762285399,-20.2432892451262,-17.0637235033071,-10.144704120879402,-7.26553046746838,-2.7436810224245,-9.669138564617107,-14.542619123245098,-13.5921424153282,-17.8962001828983,-28.9112395109049,-22.83265460971469,-27.620263762939896,-27.718346945166502,-24.3335376479178,-28.8829393798765,-34.0940787541801,-17.6465058556934,-20.1474971109258,-22.777747120240694,-15.7637027457296,-19.4391036488663,-16.5886567927534,-13.007510460652304,-12.0238347032954,-6.1222857843869996,-5.72066051376496,-10.5129119940043,-2.69536723861044,-7.394176295321491,-9.90817559714237,-10.534467976741402,0.313182476265983,-3.1791206845446096,-6.287307342233009,3.2342430411432797
32,32.0,sub-0026,ses-01,run-03,cognitive,rINS,218,cueH_stimH,-31.7124905374885,-5.2982858351848,-32.4839047128942,0.623473235935808,-18.80421050502461,-12.525324221310001,11.2012946436317,-9.96453990106242,1.93141855490648,-8.081588704770489,-7.86106557769986,-24.6743751049053,13.927492349416099,18.6006699462238,18.8633605633435,42.521966395119705,21.1007772340189,56.2944248410901,29.561826104717998,56.065143660367696,43.5159339228059,49.32855852287421,21.9840035084278,18.7817225295321,-1.3816396846353998,20.8937517625998,52.100491149582396,36.4383003472134,44.8564173813978,14.4750259758357,24.49446663888461,7.1011588472822,-23.3820866177548,-3.0737224654385096,-29.995299290785397,8.061338884843321,-27.19054439453889,-14.626271410574601,-18.022001704788998,-21.0139449580548,-27.1910830745816,5.22896133690359
33,33.0,sub-0026,ses-01,run-03,cognitive,rINS,218,cueL_stimH,-12.4219697099487,-8.54018002347149,-13.8463818530078,-0.952265720085202,-24.1126926341865,-37.9859446058401,-17.148296002678197,5.43825551482223,-14.706463643696301,-10.0851361857864,-22.3717150340071,-5.493861680901039,28.9996370030762,28.7076924248127,10.6240922047358,17.8904534338728,-4.513639566815192,26.098627370067202,-11.165748209237401,16.0289970964973,17.7607681312844,39.4922133781876,26.826199421283803,59.1187488264658,26.6451455092485,23.3777855496384,2.98966721971093,20.085522400376803,23.2003137234266,11.3731769211488,46.82160623298161,26.139991994137894,29.16014277064361,8.17150452344937,3.65779011402305,-13.225687785456,-11.9425131469612,2.94333612174793,-20.0556161108961,-10.4310464097598,-35.2042003326386,-2.00145200354507
