sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0094	ses-01	pain	1 L_V1_ROI	-0.052602600294781754	-0.25660972232189816	0.0513420941433772	0.43054641704569374	-0.5779909554037089	0.2932571801542446	0.1762961087915417	-0.25086571081940207	-0.2997585961043768	0.11490367244258705	0.1272718613242015	0.012005082963876342	-0.1683374337791326	-0.14181925342621643	0.7381057392251232	-0.06710786863298172	-0.1744023551153746	0.0022426873728568775	-0.13577715022626285	-0.27270107570690166
sub-0094	ses-01	pain	2 L_MST_ROI	0.09577246461138955	-0.02884017535179302	-0.08217122712589954	0.42274555428008376	-0.19450036066373025	-0.2619186231346977	0.08863375816369834	-0.143740770334895	0.013224030524736138	-0.19972262549737355	0.3564684453130777	0.034913207653792466	-0.14968382692909885	-0.2540685084018674	0.5505026520649002	-0.4929241521811403	-0.1456785741047003	0.15171953483148834	-0.21750029530932738	0.05261658579388614
sub-0094	ses-01	pain	3 L_V6_ROI	0.07620184104846467	-0.1656115312601643	-0.13682117555026105	0.5203823994824619	-0.7318059110319948	0.3700257521865884	0.20794715867556224	-0.24244375570322313	-0.42988283507223146	0.08612152014966372	0.24491878329612818	0.036903118107336694	-0.024801640390541512	0.07423145794577622	0.4534478053126099	-0.4589332699158439	-0.033241535597642306	0.16482166960836814	-0.2446684040744147	-0.46233135444446943
sub-0094	ses-01	pain	4 L_V2_ROI	-0.24225684188964527	0.0003019282851921148	-0.29522544365363196	0.39273120207492856	-0.2945480535566647	0.3428540462341113	-0.122172683844145	-0.06329596268908842	-0.23721851365024368	-0.09841886969111427	-0.007040544234539994	-0.1574680314453844	0.20935988478059958	-0.42499424707587463	0.7971483780294187	-0.08669653890015214	0.02223320432114712	-0.1819911224891665	0.0585997354043203	-0.25519233578081696
sub-0094	ses-01	pain	5 L_V3_ROI	-0.38569563947529956	0.0970886311480948	-0.40293432410641494	0.5065943182701527	-0.2517406368743722	0.18807939353220576	-0.12060042223702519	0.10349521887132493	-0.3739217179834768	0.09097560942500546	-0.1100647196699469	-0.18327921310286005	0.21547676836198132	-0.45506013438337545	0.6463751694882094	-0.06458792415298716	0.07778814858574333	-0.19354549590266318	0.008202971232296687	-0.13454184559901292
sub-0094	ses-01	pain	6 L_V4_ROI	-0.3997640471011952	-0.08237741299082892	-0.19693982622093603	0.025753791670304112	0.12761090186929885	-0.010810636133157393	-0.01915296345336018	-0.33421072919571077	-0.08174003043531108	0.07680427545885465	-0.11830188754604636	-0.039601726615688594	-0.2791107245545216	-0.13089889071717817	0.11122906796816312	0.10591449970888325	-0.020004173205776233	-0.22664073764207618	0.012528729327245467	-0.1620481908995724
sub-0094	ses-01	pain	7 L_V8_ROI	-1.4295492429004613	0.24662034527541657	-0.23805938259425122	-0.09577766276122662	0.18155606867089744	-0.18876504486278495	-0.13635240967849668	0.2687893424514808	-0.909081454884082	0.25598696972168933	-0.37778649498779887	-0.6575416349079709	0.354205901530301	-0.2533847933840864	0.3104911349439325	0.5709787233401539	-0.6646583009140486	-0.33914445916270985	0.7255184665478127	-0.5204544404627781
sub-0094	ses-01	pain	8 L_4_ROI	-0.09648489043323964	-0.03940934020684866	0.03059545582611863	0.1425435758117794	-0.1352854537737988	0.11622245058037758	0.07384532696578809	-0.03849207362000502	-0.4660602839751031	0.030914802246171273	0.254982062501338	-0.15481467830558412	-0.09275874856438816	0.01749867679300337	0.3855478022606852	-0.06136619289857258	0.012024850369969886	-0.007884341907218059	-0.2997724548318664	-0.5276034902447027
sub-0094	ses-01	pain	9 L_3b_ROI	-0.21163023336504572	-0.2116644528376642	-0.13563958081146998	0.18428269130362904	-0.03834407026290538	0.08437105906348695	-0.03898208265545223	-0.06435378859968464	-0.369592456492092	0.06667460281681567	0.21267857183372474	-0.22493054262304105	-0.02136299911019957	-0.1634777301514409	0.37222738262834804	0.025915168892698306	-0.06810548308666761	-0.10427288878218799	-0.1665607324054511	-0.3174444805151126
sub-0094	ses-01	pain	10 L_FEF_ROI	0.3703198225369416	-0.03100229137101102	0.010504188391814492	-0.08341476408819135	-0.04584149315105586	0.19612813280303104	-0.089611892708495	0.03352892551823502	0.01548957844758421	-0.15752851957324007	0.08618275665501907	0.12528708096692812	-0.16282576877057922	0.01103690201522491	0.04878326201053681	0.08257747274681854	-0.15922990807204793	0.056361216616403226	-0.28401128250775887	0.13707088070564205
