sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0094	ses-01	pain	0.5374671353919774	-0.1842115765606348	0.2534925857934631	0.035819220765387294	0.1583968170748805	0.21752384461824972	-1.1291958375093616	1.5559007725373646	-2.50380097494125	1.5763881540227946	-0.7724257142519972	0.9555260277926976	-0.838536932002994	0.2708971942697654	0.46944748058668007	1.0953450638786089	-1.4971569888831804	0.004298010779550218	-0.12828934291653127	-0.0865395538550487
sub-0094	ses-03	pain	-0.11396690653702686	0.5176798297544689	-0.9189561618579685	0.7506640371342139	-0.5230356092288292	0.5996825897097006	-0.6694598743768677	0.5812927812273571	-0.031109159783721065	-0.09672937028300065	0.09727012838672147	0.1187764966148172	0.29742680675522853	-0.7912504702486792	0.47881459600346005	0.1785514368830086	-0.2878897787503362	-0.11196336447983603	0.13523960417712538	-0.17741769286744014
sub-0094	ses-04	pain	-0.07630489877190764	0.34337609790591933	0.3915938454061125	-0.8334096842990085	-0.1381241551779151	0.2872598464739005	-0.11058108155098162	-0.35861285587063996	-0.31822137106877546	-0.8453850340301535	0.36339044242684393	0.7317073738044977	-0.7004404860899988	1.8232697505461717	-2.5076304814616286	1.2416892023650914	-0.05076591640826104	0.9238718440919997	0.392753516838587	-1.602449619931002
