sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0094	ses-01	pain	0.33722870205528127	-1.0750638933523582	-0.7935341685455485	1.5255780085389357	-1.0920290459910489	0.3299240172106652	-0.6072142361891321	0.8537482700563738	-0.6865476948656825	0.7994198490352596	-0.6159116411852239	0.6538541662029477	-0.48756144264894324	0.4556756686549414	0.8329258727540094	-0.15691769096111666	-0.6700749019612458	-0.5749130267771336	0.09131008038400931	0.5819246231464482
sub-0094	ses-03	pain	0.1351992165743144	0.08786170235133019	-0.14863605375384165	0.22319493656159026	-0.2617247682472768	-0.05944295638573123	0.041132474646213224	-0.01687854354190693	0.3162380314516257	0.08264073071581715	-0.6614640855845229	0.7719205491661583	-1.118069929560408	0.7891099775606933	-0.12575311922722018	0.5474258992098232	-0.2847887968151002	0.1897358497868988	-0.2174787337466089	0.4901132801290166
sub-0094	ses-04	pain	0.9438885272785031	-1.1861942140635315	1.1593141422111808	-0.32080174098228426	-0.26439106837276255	-0.47593079761783597	1.180627094764919	-1.2850540399380008	0.27734971941321723	-1.1406037277789522	1.32256009186291	-0.01681857414808518	-1.0716659150946168	2.5821895601052027	-2.1457602367232913	0.9372138122800543	-0.3215810044429893	0.9700711305735292	-0.8713011269903411	-0.0674201440084044
