rating,rt
6.095059871673584,3.33484864234924
32.58831000328064,3.95155215263367
44.692830085754395,3.06840682029724
69.28536987304688,2.8513011932373
81.48993992805481,3.73494911193848
97.77936005592346,2.4185118675231903
107.39962983131409,2.75894355773926
127.99066996574402,3.21027278900146
140.17856001853943,3.81823134422302
159.88593006134033,2.36952662467957
170.99008989334106,2.33854222297668
187.27951002120972,2.5677950382232697
196.38292002677917,2.40339589118958
222.29260993003845,3.28954410552979
237.28155994415283,3.3181369304657
262.69106006622314,2.50105905532837
274.8789598941803,3.17247223854065
294.3862500190735,2.78456354141235
301.7890200614929,2.4178102016449
326.08144998550415,3.951619148254391
340.58686995506287,2.47235560417175
355.4924499988556,3.61057877540588
364.77925992012024,3.40143942832947
394.59040999412537,2.9683103561401403
