src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
57,3,cognitive,1,3,1,low_cue,med_stim,2,1630351798.98679,1630351798.99444,1630351801.7939901,1630351801.80387,2.68380904197693,1630351804.495,1630351804.5017,low_cue,l029.png,1630351805.4790099,1630351805.4806,0.9986989498138432,1630351806.52909,1630351806.5323699,1630351809.08111,2.55201601982117,7.125016348901798,FIX,1630351810.54726,1630351810.5490901,4.63044929504395,med_stim,1630351817.19974,1630351817.20048,,2.0,right,1630351821.0834,3.88365721702576,1630351824.1856804,1630351824.19949,2.8920304775237997,1630351827.10343,1630351827.10484,,,180.0,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,43,diff,43_100_R.jpg
57,3,cognitive,1,3,1,low_cue,low_stim,1,1630351798.98679,1630351798.99444,1630351831.27165,1630351831.27367,1.5060555934906,1630351832.78888,1630351832.79965,low_cue,l025.png,1630351833.77894,1630351833.7804198,1.29876303672791,1630351835.08974,1630351835.09899,,,,FIX,1630351839.10791,1630351839.11607,7.4697978496551505,low_stim,1630351848.59478,1630351848.59887,,2.0,right,1630351851.77445,3.17967081069946,1630351855.59739,1630351855.5995,1.88031601905823,1630351857.4981,1630351857.49894,1630351860.66634,3.1682429313659703,6.682016572257864,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,48,diff,48_50_R.jpg
57,3,cognitive,1,3,1,low_cue,high_stim,3,1630351798.98679,1630351798.99444,1630351861.5329401,1630351861.54945,11.6447699069977,1630351873.1872802,1630351873.1995401,low_cue,l039.png,1630351874.17887,1630351874.18036,1.2988319396972698,1630351875.5048099,1630351875.50619,1630351877.7726,2.2677834033966096,11.309932474020213,FIX,1630351879.52298,1630351879.5249,4.7547278404235795,high_stim,1630351886.2921698,1630351886.2989,,1.0,left,1630351890.02616,3.73399114608765,1630351893.29478,1630351893.29964,2.08292531967163,1630351895.39557,1630351895.3987,1630351898.54775,3.1521816253662096,15.437524176531939,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,33,same,33_150.jpg
57,3,cognitive,1,3,1,high_cue,low_stim,4,1630351798.98679,1630351798.99444,1630351899.4304,1630351899.43249,3.34730315208435,1630351902.79833,1630351902.80052,high_cue,h038.png,1630351903.7788901,1630351903.78044,1.79881310462952,1630351905.59937,1630351905.6003,1630351907.23367,1.6343016624450701,28.518727788670766,FIX,1630351909.61753,1630351909.61965,2.5601754188537598,low_stim,1630351914.18591,1630351914.19904,,1.0,left,1630351916.86699,2.68108105659485,1630351921.18852,1630351921.19983,5.18919014930725,1630351926.39046,1630351926.39868,,,14.767160767390585,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,33,diff,33_50_R.jpg
57,3,cognitive,1,3,1,high_cue,med_stim,5,1630351798.98679,1630351798.99444,1630351930.42529,1630351930.43345,6.85241150856018,1630351937.29452,1630351937.30091,high_cue,h021.png,1630351938.27958,1630351938.28204,0.698123931884766,1630351938.9951599,1630351938.99825,,,45.0,FIX,1630351943.01332,1630351943.01634,8.964383840560911,med_stim,1630351954.00075,1630351954.00284,,2.0,right,1630351957.51802,3.51727080345154,1630351961.0033698,1630351961.0059302,5.17434096336365,1630351966.2053099,1630351966.20653,1630351968.3065698,2.10125970840454,15.597961584659977,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,22,diff,22_100_R.jpg
57,3,cognitive,1,3,1,high_cue,high_stim,6,1630351798.98679,1630351798.99444,1630351970.25682,1630351970.26635,6.82089161872864,1630351977.0927,1630351977.09965,high_cue,h045.png,1630351978.0785902,1630351978.0799901,0.799116134643555,1630351978.89337,1630351978.89874,1630351982.18101,3.28763699531555,53.222813890574905,FIX,1630351982.91154,1630351982.91587,2.56617021560669,high_stim,1630351987.4965801,1630351987.49826,,2.0,right,1630351991.22784,3.7312591075897203,1630351994.49919,1630351994.5013099,5.1785163879394505,1630351999.7011304,1630351999.70216,,,180.0,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,45,same,45_150.jpg
57,3,cognitive,1,3,1,high_cue,low_stim,4,1630351798.98679,1630351798.99444,1630352003.73597,1630352003.7372901,1.94173908233643,1630352005.68669,1630352005.69946,high_cue,h012.png,1630352006.67871,1630352006.6800802,1.9989919662475601,1630352008.68781,1630352008.6989698,,,,FIX,1630352012.70598,1630352012.7077801,3.5717611312866198,low_stim,1630352018.2914,1630352018.29895,,1.0,left,1630352022.58427,4.29287028312683,1630352025.29401,1630352025.29955,9.48369860649109,1630352034.79755,1630352034.79895,,,180.0,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,34,diff,34_50_R.jpg
57,3,cognitive,1,3,1,low_cue,high_stim,3,1630351798.98679,1630351798.99444,1630352038.83239,1630352038.83401,2.1453161239624,1630352040.98319,1630352040.99903,low_cue,l045.png,1630352041.9786901,1630352041.98001,1.6990208625793501,1630352043.70087,1630352043.70227,1630352046.23536,2.53449201583862,16.073574164746393,FIX,1630352047.7190402,1630352047.72066,2.8586685657501203,high_stim,1630352052.58752,1630352052.59852,,2.0,right,1630352055.1769,2.5893802642822297,1630352059.59013,1630352059.5994804,0.987576246261597,1630352060.5905,1630352060.5989401,1630352064.1143901,3.52389097213745,39.28940686250036,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,17,same,17_150.jpg
57,3,cognitive,1,3,1,high_cue,high_stim,6,1630351798.98679,1630351798.99444,1630352064.67536,1630352064.68286,5.1023461818695095,1630352069.79394,1630352069.7995698,high_cue,h029.png,1630352070.77864,1630352070.7799199,1.9990699291229201,1630352072.79505,1630352072.79853,,,,FIX,1630352076.81322,1630352076.816,1.8644871711731001,high_stim,1630352080.698,1630352080.69908,,,,,,1630352087.70061,1630352087.70248,11.7770941257477,1630352099.4883401,1630352099.49919,1630352103.39775,3.90941047668457,24.501231448621027,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,43,same,43_150.jpg
57,3,cognitive,1,3,1,low_cue,med_stim,2,1630351798.98679,1630351798.99444,1630352103.9566698,1630352103.9661698,1.52103114128113,1630352105.49058,1630352105.49992,low_cue,l001.png,1630352106.47857,1630352106.47981,1.29913187026978,1630352107.79144,1630352107.79845,1630352107.84813,0.056687593460083,0.0,FIX,1630352111.8096,1630352111.81136,3.56810212135315,med_stim,1630352117.39502,1630352117.39867,,1.0,left,1630352120.1779802,2.78296446800232,1630352124.39763,1630352124.3995,1.88021540641785,1630352126.29834,1630352126.29949,1630352128.61601,2.31766963005066,33.625834616215485,FIX,1630352197.72498,1630352197.7327,398.738184690475,,0,,,0,,44,same,44_100.jpg
