onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
84.19	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_150.jpg	same	diff	False
114.78	7.0	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	18_50_R.jpg	diff	diff	True
149.8	6.99	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100_R.jpg	diff	diff	True
180.99	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150.jpg	same	same	True
212.19	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50_R.jpg	diff	diff	True
251.28	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_150_R.jpg	diff	same	False
279.19	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_150.jpg	same	same	True
316.49	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	47_100.jpg	same	diff	False
349.19	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	18_100_R.jpg	diff	diff	True
383.38	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50_R.jpg	diff	diff	True
27.9	2.18	outcomerating	1	low_cue	med_stim	13.31	Moderate	13.31	Moderate	0.67	1.52	task-cognitive_scale.png	n/a	n/a	n/a
55.39	2.27	outcomerating	2	low_cue	low_stim	33.24	Strong	33.24	Strong	1.23	1.04	task-cognitive_scale.png	n/a	n/a	n/a
93.29	2.22	outcomerating	3	low_cue	high_stim	28.0	Moderate	28.0	Moderate	0.8	1.42	task-cognitive_scale.png	n/a	n/a	n/a
124.69	1.7	outcomerating	4	high_cue	low_stim	5.98	Weak	5.98	Weak	0.58	1.12	task-cognitive_scale.png	n/a	n/a	n/a
159.7	1.7	outcomerating	5	high_cue	med_stim	69.96	Very Strong	69.96	Very Strong	0.42	1.28	task-cognitive_scale.png	n/a	n/a	n/a
190.89	2.2	outcomerating	6	high_cue	high_stim	18.22	Moderate	18.22	Moderate	0.77	1.44	task-cognitive_scale.png	n/a	n/a	n/a
230.99	2.51	outcomerating	7	high_cue	low_stim	5.09	Weak	5.09	Weak	0.95	1.56	task-cognitive_scale.png	n/a	n/a	n/a
259.29	2.63	outcomerating	8	low_cue	high_stim	81.9	Very Strong	81.9	Very Strong	0.93	1.7	task-cognitive_scale.png	n/a	n/a	n/a
295.68	2.02	outcomerating	9	high_cue	high_stim	91.41	Very Strong	91.41	Very Strong	0.53	1.48	task-cognitive_scale.png	n/a	n/a	n/a
327.7	1.99	outcomerating	10	low_cue	med_stim	97.15	Very Strong	97.15	Very Strong	0.72	1.27	task-cognitive_scale.png	n/a	n/a	n/a
361.59	1.87	outcomerating	11	high_cue	med_stim	13.98	Moderate	13.98	Moderate	0.75	1.12	task-cognitive_scale.png	n/a	n/a	n/a
394.7	2.97	outcomerating	12	low_cue	low_stim	3.26	Weak	3.26	Weak	0.93	2.03	task-cognitive_scale.png	n/a	n/a	n/a
