onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
211.5	1.67	expectrating	8	high_cue	n/a	26.88	Moderate	26.88	Moderate	0.35	1.32	h014.png	n/a	n/a	n/a
237.69	1.82	expectrating	9	low_cue	n/a	8.52	Weak	8.52	Weak	0.35	1.47	l028.png	n/a	n/a	n/a
274.09	2.27	expectrating	10	low_cue	n/a	10.14	Moderate	10.14	Moderate	0.43	1.84	l043.png	n/a	n/a	n/a
319.99	1.39	expectrating	11	low_cue	n/a	8.75	Weak	8.75	Weak	0.05	1.34	l009.png	n/a	n/a	n/a
361.2	1.41	expectrating	12	high_cue	n/a	36.5	Strong	36.5	Strong	0.3	1.11	h030.png	n/a	n/a	n/a
17.81	6.99	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_50.jpg	same	same	True
46.2	6.99	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_50.jpg	same	same	True
71.8	7.0	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_100.jpg	same	diff	False
100.79	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150_R.jpg	diff	diff	True
124.6	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100_R.jpg	diff	diff	True
147.89	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_150.jpg	same	diff	False
178.4	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_50_R.jpg	diff	diff	True
218.4	6.99	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_150.jpg	same	same	True
252.5	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_50.jpg	same	same	True
285.39	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_100.jpg	same	same	True
327.39	7.0	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150.jpg	same		False
377.49	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_100.jpg	same	same	True
27.2	2.5	outcomerating	1	high_cue	low_stim	26.87	Moderate	26.87	Moderate	0.58	1.92	task-cognitive_scale.png	n/a	n/a	n/a
56.09	3.15	outcomerating	2	low_cue	low_stim	5.55	Weak	5.55	Weak	1.13	2.02	task-cognitive_scale.png	n/a	n/a	n/a
81.4	1.92	outcomerating	3	low_cue	med_stim	6.67	Weak	6.67	Weak	0.6	1.32	task-cognitive_scale.png	n/a	n/a	n/a
110.09	1.88	outcomerating	4	low_cue	high_stim	1.15	Barely detectable	1.15	Barely detectable	0.38	1.5	task-cognitive_scale.png	n/a	n/a	n/a
133.9	2.97	outcomerating	5	high_cue	med_stim	4.36	Weak	4.36	Weak	0.55	2.42	task-cognitive_scale.png	n/a	n/a	n/a
157.59	1.48	outcomerating	6	high_cue	high_stim	13.7	Moderate	13.7	Moderate	0.43	1.05	task-cognitive_scale.png	n/a	n/a	n/a
197.59	3.12	outcomerating	7	high_cue	low_stim	5.78	Weak	5.78	Weak	0.52	2.6	task-cognitive_scale.png	n/a	n/a	n/a
229.7	2.0	outcomerating	8	high_cue	high_stim	25.42	Moderate	25.42	Moderate	0.38	1.62	task-cognitive_scale.png	n/a	n/a	n/a
265.1	2.37	outcomerating	9	low_cue	low_stim	22.23	Moderate	22.23	Moderate	0.35	2.02	task-cognitive_scale.png	n/a	n/a	n/a
296.6	2.15	outcomerating	10	low_cue	med_stim	8.52	Weak	8.52	Weak	0.15	2.0	task-cognitive_scale.png	n/a	n/a	n/a
337.09	2.63	outcomerating	11	low_cue	high_stim	39.78	Strong	39.78	Strong	0.4	2.23	task-cognitive_scale.png	n/a	n/a	n/a
394.1	1.82	outcomerating	12	high_cue	med_stim	34.71	Strong	34.71	Strong	0.38	1.43	task-cognitive_scale.png	n/a	n/a	n/a
