src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
78,3,cognitive,1,4,2,low_cue,med_stim,2,1633531351.88378,1633531351.89092,1633531354.68284,1633531354.68858,8.19624614715576,1633531362.8859,1633531362.88985,low_cue,l053.png,1633531363.88043,1633531363.88195,2.29866218566895,1633531366.23715,1633531366.2393,1633531368.57191,2.33476114273071,18.43494882292201,FIX,1633531370.2553198,1633531370.2578,12.123771905899,med_stim,1633531384.39392,1633531384.39552,,2,right,1633531386.94345,2.54952526092529,1633531391.3965304,1633531391.39975,5.78255558013916,1633531397.1987,1633531397.2002802,1633531399.81713,2.61843514442444,6.467458927791517,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,43,same,43_100.jpg
78,3,cognitive,1,4,2,low_cue,high_stim,3,1633531351.88378,1633531351.89092,1633531401.30023,1633531401.30262,2.07886075973511,1633531403.38434,1633531403.38693,low_cue,l037.png,1633531404.38045,1633531404.38222,1.19863486289978,1633531405.60183,1633531405.60358,1633531408.83689,3.2350552082061803,29.744881296942225,FIX,1633531409.62,1633531409.62256,2.6590924263000497,high_stim,1633531414.2884,1633531414.29018,,2,right,1633531417.47607,3.18767118453979,1633531421.29102,1633531421.29424,5.78807282447815,1633531427.0931802,1633531427.09469,1633531430.64518,3.55199837684631,19.88516511385544,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,18,same,18_150.jpg
78,3,cognitive,1,4,2,high_cue,low_stim,4,1633531351.88378,1633531351.89092,1633531431.22805,1633531431.23099,3.65103507041931,1633531434.89609,1633531434.8989599,high_cue,h015.png,1633531435.88024,1633531435.8817801,1.7988510131835902,1633531437.71381,1633531437.71586,1633531440.58226,2.8684496879577597,64.46719351448775,FIX,1633531441.7319698,1633531441.73424,0.647115707397461,low_stim,1633531444.39963,1633531444.40153,,2,right,1633531447.71408,3.3144500255584703,1633531451.3855698,1633531451.38814,0.8935170173645021,1633531452.30258,1633531452.30443,1633531454.80484,2.50225806236267,12.8556339729091,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,35,same,35_50.jpg
78,3,cognitive,1,4,2,high_cue,med_stim,5,1633531351.88378,1633531351.89092,1633531456.33742,1633531456.3392,12.7416703701019,1633531469.09217,1633531469.0947402,high_cue,h050.png,1633531470.0804,1633531470.08218,1.09868311882019,1633531471.19296,1633531471.19384,1633531473.24419,2.05123710632324,49.87139103152409,FIX,1633531475.21112,1633531475.2132401,7.467965364456179,med_stim,1633531484.69799,1633531484.7002,,1,left,1633531487.99682,3.2988309860229506,1633531491.6839302,1633531491.6858199,5.79515504837036,1633531497.50277,1633531497.50435,1633531500.00416,2.50138998031616,61.48127221132924,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,5,same,5_100.jpg
78,3,cognitive,1,4,2,high_cue,high_stim,6,1633531351.88378,1633531351.89092,1633531501.53761,1633531501.54089,0.841480016708374,1633531502.38792,1633531502.39045,high_cue,h009.png,1633531503.38104,1633531503.38344,1.19805097579956,1633531504.6054199,1633531504.60675,1633531506.68996,2.08454298973083,49.39870535499554,FIX,1633531508.62358,1633531508.62694,12.1555054187775,high_stim,1633531522.79553,1633531522.79722,,2,right,1633531527.41267,4.61714053153992,1633531529.79815,1633531529.80136,1.68094205856323,1633531531.49878,1633531531.50032,1633531534.3334599,2.8346750736236603,63.63994179264687,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,11,diff,11_150_R.jpg
78,3,cognitive,1,4,2,low_cue,high_stim,3,1633531351.88378,1633531351.89092,1633531535.55029,1633531535.5525,1.4287965297699,1633531536.98416,1633531536.98634,low_cue,l012.png,1633531537.98005,1633531537.98139,0.999114036560059,1633531539.00158,1633531539.0036302,1633531542.28654,3.2849583625793497,16.54516452221016,FIX,1633531543.01974,1633531543.02191,2.45934391021729,high_stim,1633531547.48808,1633531547.48968,,2,right,1633531551.28422,3.7961409091949503,1633531554.49069,1633531554.4934301,1.6884009838104201,1633531556.19132,1633531556.19334,1633531558.6926599,2.5013391971588104,29.572390760814397,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,29,diff,29_150_R.jpg
78,3,cognitive,1,4,2,low_cue,low_stim,1,1633531351.88378,1633531351.89092,1633531560.22616,1633531560.22852,4.852928161621089,1633531565.09464,1633531565.09724,low_cue,l046.png,1633531566.0799901,1633531566.08126,2.2990949153900098,1633531568.39587,1633531568.39741,1633531571.89762,3.50175094604492,15.275486913900115,FIX,1633531572.44738,1633531572.45001,2.43170309066772,low_stim,1633531576.89905,1633531576.9006,,1,left,1633531580.81643,3.91738367080688,1633531583.88498,1633531583.8869698,6.0941047668457005,1633531589.9872599,1633531589.98895,1633531592.15518,2.1679253578186004,10.181320006514436,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,44,diff,44_50_R.jpg
78,3,cognitive,1,4,2,high_cue,high_stim,6,1633531351.88378,1633531351.89092,1633531594.00542,1633531594.00696,2.17366433143616,1633531596.18957,1633531596.1919198,high_cue,h032.png,1633531597.1803,1633531597.18179,1.9988110065460198,1633531599.19069,1633531599.19208,1633531601.34196,2.15127420425415,56.75506275969946,FIX,1633531603.20886,1633531603.2114,0.67023229598999,high_stim,1633531605.8931901,1633531605.8945901,,1,left,1633531609.78719,3.89399480819702,1633531612.8958,1633531612.89816,1.9832859039306598,1633531614.89655,1633531614.89824,1633531618.03152,3.1349687576293905,32.39984017391932,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,47,diff,47_150_R.jpg
78,3,cognitive,1,4,2,high_cue,low_stim,4,1633531351.88378,1633531351.89092,1633531618.91471,1633531618.91633,3.3643746376037598,1633531622.28264,1633531622.28481,high_cue,h011.png,1633531623.2800698,1633531623.2814698,0.9990210533142092,1633531624.30005,1633531624.30155,1633531626.88489,2.58483648300171,63.53781366664604,FIX,1633531628.31822,1633531628.3215199,3.2608690261840803,low_stim,1633531633.58685,1633531633.58855,,2,right,1633531636.3238401,2.73698973655701,1633531640.58946,1633531640.5917401,9.889625310897829,1633531650.49316,1633531650.49473,1633531653.1639302,2.67077898979187,9.91494567847495,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,44,same,44_50.jpg
78,3,cognitive,1,4,2,low_cue,med_stim,2,1633531351.88378,1633531351.89092,1633531654.52799,1633531654.53036,1.45109415054321,1633531655.99521,1633531655.99765,low_cue,l050.png,1633531656.97998,1633531656.98123,1.1991081237793,1633531658.1960301,1633531658.19765,1633531661.5310302,3.3350057601928698,8.553542702571807,FIX,1633531662.21419,1633531662.21616,1.2648952007293701,med_stim,1633531665.49875,1633531665.50038,,1,left,1633531669.68221,4.1834573745727495,1633531672.50136,1633531672.50385,9.1777241230011,1633531681.7048,1633531681.7062302,1633531684.1227698,2.41797637939453,18.943263061251514,FIX,1633531750.93061,1633531750.9335,399.0468301773069,,0,,,0,,44,diff,44_100_R.jpg
