onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.810320138931274	12.528000116348267	22.27408003807068	33.00230002403259	high_cue	med_stim	4.0		1.96773338317871	73.2347974917896	1	0	-2	0.0	17.369655588871822
41.50547003746033	43.00604009628296	49.12771010398865	59.512190103530884	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
67.39846014976501	69.51592016220093	75.73386001586914	87.50595998764038	low_cue	high_stim	4.0		3.16812205314636	77.2466997454243	-1	1	1	0.0	21.38155784250651
96.80943012237549	100.71089005470276	108.91757011413574	119.30115008354187	high_cue	low_stim	4.0		2.40118646621704	57.970214843003	1	-1	1	0.0	2.105072940085215
128.404550075531	132.30599999427795	145.02305006980896	156.7984700202942	high_cue	med_stim	1.35076022148132	65.0803356301676	2.16849493980408	54.2992416820634	1	0	-2	34.49475178477144	-1.565900220854381
171.00377011299133	174.90522003173828	179.85243010520935	191.71149015426636	low_cue	low_stim	2.41812992095947	2.75910765862027	2.32190227508545	32.7352262721076	-1	-1	1	-27.826476186775892	-23.12991563081018
198.2972800731659	199.7978401184082	208.1281201839447	228.90869998931885	low_cue	med_stim	3.13549089431763	8.4006825363179	2.55793380737305	42.5667989452628	-1	0	-2	-22.184901309078263	-13.298342957654981
234.89426016807556	237.01172018051147	244.32449007034302	256.202210187912	low_cue	med_stim	1.88840866088867	9.23555909316592	2.13426876068115	52.6699051861773	-1	0	-2	-21.35002475223024	-3.1952367167404816
262.20445013046265	264.9054501056671	272.24913001060486	285.79658007621765	high_cue	high_stim	2.01754784584045	76.0752267795906	2.48680901527405	72.2902754761372	1	1	1	45.489642934194435	16.425133573219412
291.09855008125305	293.2993700504303	306.01009011268616	323.0104601383209	low_cue	low_stim	2.45109224319458	1.39718102729638	4.0		-1	-1	1	-29.18840281809978	0.0
336.59885001182556	338.29949021339417	352.01683020591736	367.11023020744324	high_cue	low_stim	1.73425149917603	77.1443660270909	1.72329235076904	25.523424501068	1	-1	1	46.55878218169474	-30.341717401849785
371.5952401161194	373.39591002464294	378.3290100097656	394.8038899898529	low_cue	high_stim	2.30408048629761	4.59221201091977	2.31786131858826	70.1148348861446	-1	1	1	-25.99337183447639	14.249692983226822
