onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.581780195236206	14.799650192260742	19.519360065460205	36.89122009277344	low_cue	low_stim	2.10094523429871	12.5288077091515	2.47014474868774	45.3255406986593	-1	-1	1	-38.67698177308914	-17.900423526869638
42.37660002708435	44.193950176239014	55.51128005981445	67.48597002029419	high_cue	med_stim	2.20106387138367	90.4601971679787	2.30876398086548	77.5209281980724	1	0	-2	39.254407685738066	14.294963972543457
74.18847012519836	77.38966012001038	83.11616015434265	96.58015012741089	high_cue	low_stim	2.43831276893616	53.4985588794937	2.40117001533508	45.6510603802295	1	-1	1	2.2927693972530605	-17.57490384529944
110.58537006378174	113.28638005256653	118.01617002487183	133.19380021095276	high_cue	high_stim	3.4750645160675	51.0175030328457	3.4681499004364	84.9508335324171	1	1	1	-0.188286449394937	21.724869306888152
139.87963008880615	143.0975000858307	154.83435010910034	165.68926000595093	low_cue	med_stim	2.13435244560242	25.8411358077129	2.43879628181458	63.434948822922	-1	0	-2	-25.36465367452774	0.2089845973930622
181.278400182724	183.69597005844116	194.8244400024414	210.38926005363464	low_cue	high_stim	3.70155215263367	5.04916646758286	1.57225370407104	65.6744247608739	-1	1	1	-46.15662301465778	2.4484605353449638
216.09138011932373	218.69235014915466	233.79589009284973	244.48531007766724	low_cue	med_stim	4.0		2.29285383224487	74.0546040990772	-1	0	-2	0.0	10.828639873548255
250.38751006126404	253.0885100364685	263.80553007125854	282.68288016319275	low_cue	high_stim	4.0		1.28404426574707	66.4100098292567	-1	1	1	0.0	3.1840456037277534
287.68475008010864	289.4854199886322	295.1038100719452	308.1924002170563	high_cue	low_stim	1.84266352653503	72.0013050269785	1.55240535736084	28.3163549432722	1	-1	1	20.79551554473786	-34.90960928225674
317.9793801307678	320.58035016059875	326.2217700481415	337.4866600036621	high_cue	high_stim	2.88463735580444	61.1484915511331	1.72479367256165	71.7829048021751	1	1	1	9.942702068892459	8.556940576646156
343.88903999328613	345.68971014022827	355.8068001270294	366.68088006973267	high_cue	med_stim	2.43833494186401	89.3069396972888	2.33438777923584	83.1025724422482	1	0	-2	38.10115021504816	19.876608216719262
374.7839000225067	376.6846101284027	382.3328402042389	394.7913601398468	low_cue	low_stim	4.0		1.9034116268158	52.4873881971436	-1	-1	1	0.0	-10.738576028385339
