onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.602880001068115	12.30351996421814	21.15754008293152	31.093859910964966	low_cue	low_stim	3.41823220252991	36.1796204479789	3.19050407409668	42.227157522404	-1	-1	1	-10.733264704940431	-4.489801169492871
35.69556999206543	37.99642992019653	43.85047006607056	56.30326008796692	low_cue	med_stim	2.40457773208618	25.3241814019472	2.90118026733398	32.6508022965956	-1	0	-2	-21.58870375097213	-14.06615639530127
61.30511999130249	64.20620012283325	72.22142004966736	86.29778003692627	low_cue	low_stim	3.35148310661316	31.2005146039806	1.96989178657532	12.2550245737389	-1	-1	1	-15.712370548938729	-34.46193411815797
91.29963994026184	93.70054006576538	99.83644008636475	112.30748009681702	low_cue	high_stim	3.28466105461121	32.5417535599951	2.66783261299133	78.8708107103888	-1	1	1	-14.371131592924229	32.153852018491925
119.99368000030518	122.91143012046814	131.8443899154663	142.8021800518036	high_cue	med_stim	2.22295117378235	65.0114988781058	2.58443880081177	57.4582464400049	1	0	-2	18.098613725186468	10.741287748108029
153.88965010643005	155.80702996253967	167.84912014007568	184.20094990730286	high_cue	high_stim	1.70078063011169	61.1690316876096	3.06792974472046	66.7407790544717	1	1	1	14.256146534690274	20.02382036257483
194.2046799659729	197.00572991371155	204.22938990592957	214.1954700946808	high_cue	med_stim	2.43442440032959	84.8895824389688	3.98896455764771	44.6744593013407	1	0	-2	37.97669728604947	-2.0424993905561735
219.19734001159668	222.09842014312744	232.53684997558594	242.70609998703003	high_cue	low_stim	3.03600740432739	65.3405749277893	1.93433499336243	41.865896749528	1	-1	1	18.427689774869975	-4.851061942368872
251.39267992973328	253.7935700416565	264.71731996536255	280.80365014076233	high_cue	low_stim	3.02423715591431	55.2903154572812	3.25149655342102	30.5702477502442	1	-1	1	8.377430304361873	-16.14671094165267
285.7888400554657	289.0067000389099	296.0543899536133	311.2983500957489	high_cue	high_stim	3.98503732681274	43.5056664087335	3.05273818969727	96.441600099335	1	1	1	-3.4072187441858333	49.724641407438135
326.203910112381	328.1046199798584	340.4172101020813	353.29734992980957	low_cue	med_stim	2.38439393043518	42.2428433673439	2.45386910438538	35.2175929681927	-1	0	-2	-4.670041785575428	-11.499365723704173
366.40223002433777	369.2032799720764	373.8232901096344	394.7961599826813	low_cue	high_stim	2.90125513076782	20.2590386552981	3.50503277778625	21.6308868365179	-1	1	1	-26.65384649762123	-25.08607185537897
