onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.677309989929199	7.094880104064941	19.947370052337646	31.287230014801025	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	19.97725	23.76175	28.763	32.34575	19.97725	24.47725	28.97725	23.76175	5.001250000000002
37.18942999839783	38.990100145339966	44.103909969329834	57.28026008605957	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	44.14325	47.82275	52.82275	56.477	44.14325	48.64325	53.14325	47.82275	5.0
62.182090044021606	64.282870054245	75.11002016067505	86.69123005867004	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	75.14975	79.144	84.14425	88.01825	75.14975	79.64975	84.14975	79.144	5.000249999999994
91.77645015716553	94.87760996818542	104.1087601184845	115.38526010513306	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	104.141	108.39025	113.39075	117.46475	104.141	108.641	113.141	108.39025	5.000500000000002
120.08701014518738	122.48791003227234	132.1383101940155	144.67952013015747	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	132.17725	136.15175	141.15175	145.01025	132.17725	136.67725	141.17725	136.15175	5.0
149.28122997283936	151.38201999664307	160.9111201763153	172.58993005752563	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	160.94875	165.16775	170.1695	174.29225	160.94875	165.44875	169.94875	165.16775	5.001749999999987
178.57548999786377	180.69295001029968	187.30690002441406	207.18616008758545	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	187.34475	191.00925	196.00925	199.682	187.34475	191.84475	196.34475	191.00925	5.0
218.97389006614685	221.09135007858276	226.01184010505676	240.5819501876831	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	226.04175	230.337	235.3365	239.493	226.04175	230.54175	235.04175	230.337	4.999500000000012
245.48378014564514	248.5849301815033	257.21507000923157	270.4931001663208	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	257.24775	260.96725	265.96725	269.64925	257.24775	261.74775	266.24775	260.96725	5.0
276.3786301612854	279.4797899723053	288.82586002349854	301.98818016052246	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	288.86425	292.84375	297.84475	301.763	288.86425	293.36425	297.86425	292.84375	5.000999999999976
322.97934007644653	325.3802402019501	330.81866002082825	341.1861300468445	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	330.85125	335.13075	340.13075	344.23	330.85125	335.35125	339.85125	335.13075	5.0
362.277330160141	365.3784899711609	375.52556014060974	394.0891900062561	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	375.56325	379.60275	384.60275	388.488	375.56325	380.06325	384.56325	379.60275	5.0
