onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.992729902267456	14.293959856033325	32.47785997390747	45.288859844207764	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
51.491169929504395	53.69198989868164	62.37638998031616	75.20001006126404	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
82.98624992370605	85.78728985786438	92.47628998756409	100.39274001121521	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
117.18232989311218	119.2831199169159	132.7762999534607	145.59293007850647	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
150.47808003425598	152.69558000564575	170.87610006332397	179.58893990516663	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
185.09099006652832	187.0917398929596	195.576189994812	204.29815006256104	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
213.18479990959167	216.48602986335754	224.97698998451233	238.0940899848938	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
244.27973008155823	247.29751992225647	253.97625994682312	262.9867100715637	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
270.38946986198425	272.3902099132538	281.67638993263245	298.59998989105225	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
304.08537006378174	306.286190032959	313.57620000839233	329.79495000839233	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
338.0813798904419	340.28219985961914	352.1763298511505	363.8910000324249	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
376.07888007164	378.89660000801086	387.376179933548	395.0026099681854	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
