onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.694620132446289	7.6953699588775635	13.754990100860596	27.886229991912842	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
33.388280153274536	35.68914008140564	44.52227997779846	55.3964900970459	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
71.08566999435425	73.38653016090393	82.22342014312744	93.2939600944519	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
100.69672012329102	103.49776005744934	112.83639001846313	124.6890001296997	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
135.79314017295837	137.49377012252808	147.81801009178162	159.70204997062683	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
170.5894501209259	172.39012002944946	179.01128005981445	190.89702010154724	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
196.8825900554657	199.90038013458252	210.2173399925232	230.9953100681305	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
236.99755001068115	239.69854998588562	249.31798005104065	259.2891900539398	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
268.2925500869751	271.29366993904114	277.22503995895386	295.6861000061035	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
301.88841009140015	304.18927001953125	314.5152499675751	327.6980400085449	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
333.88368010520935	336.8847999572754	347.2476100921631	361.5940101146698	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
372.4980800151825	375.4992001056671	381.4121000766754	394.6896901130676	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
