sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0129	ses-01	pain	1 L_V1_ROI	0.37514005103918274	-0.5517264720471595	0.4843545256520656	-0.4449535746236295	0.6630437796458796	0.11562888113706504	-0.25779248829585155	0.33438227202014786	0.31360300452798695	-0.04450257819876836	0.007357653066945279	-0.24279841414583192	-0.05218477198623539	-0.24667662479252644	-0.1168122140157302	0.4689031158657206	0.07643544413624442	-0.14400617305382243	0.023044973589304484	0.49845104514504496
sub-0129	ses-01	pain	2 L_MST_ROI	0.16839817750075195	0.20668881542624834	-0.15700167240790783	-0.07919075983474724	0.43548432115569624	0.06126011625865586	-0.3829594929816362	0.24521952663595653	-0.056854824871953584	0.09006338286703745	-0.4612774204354581	0.2783304377494856	-0.1765481946695988	0.29148474998538865	0.006412510109765493	0.42376673522500374	-0.1308176025121701	-0.04580789355727809	-0.16406934376618135	-0.4142192718849964
sub-0129	ses-01	pain	3 L_V6_ROI	0.9651397895833187	-0.4619886674113936	0.643691187877912	-0.35499528870617425	0.4443565055702017	0.22812398641573856	-0.33219448070731256	0.3356335064391712	0.25050406879046416	0.15460686837806226	-0.12609593894909674	0.19002913166786398	0.009872491154086805	-0.19182619477332283	0.08292051665466686	0.4248766231769219	-0.08463748488853891	-0.2988464229021164	-0.0877395997771119	0.44899684634565684
sub-0129	ses-01	pain	4 L_V2_ROI	0.5145818350936889	-0.6279525140027389	0.4929373629418316	-0.17758565829814452	0.33824111617067254	0.39571485380149757	-0.472908338785766	0.5180556907780806	0.17742400887080084	0.08605570414845384	0.011084147842550844	-0.1031482963321008	-0.22916426719458066	-0.08495188083193943	0.040137991767418106	0.2416006739725933	0.26326284648976184	-0.42752093476942515	0.27523296501023325	0.27286565403632373
sub-0129	ses-01	pain	5 L_V3_ROI	0.6331624502617367	-0.4179418567722092	0.2988251097235368	-0.08482289795500893	0.4809399299955483	0.1768570501327042	-0.24944354329917534	0.3968252991538183	0.17533549706401286	0.07733292916872271	-0.003167184481459399	-0.029617787198452223	0.09102408308509478	-0.2368951526465806	0.11792587269927482	0.29967559186789033	0.09386938515203633	-0.15166776908623383	0.15628985813347818	0.00960538353804262
sub-0129	ses-01	pain	6 L_V4_ROI	0.5122979749972248	-0.443155604455455	0.12629744509155696	0.09819531740582516	0.3160817882770747	0.14870472818424432	0.06515464616792112	0.2687153286346879	-0.2563989626894331	-0.015681135406741722	0.19923938056394286	-0.1991667539611402	0.06912809285406522	-0.2573836357178396	0.20219570477350635	0.2134894610810327	0.23963348287540626	-0.0668009702456387	-0.02928973366898094	-0.7289087550339559
sub-0129	ses-01	pain	7 L_V8_ROI	1.4030414872479549	-0.9092253906920166	0.688483904294382	-0.1434219172531307	0.6948407791835762	0.22216566488653255	-0.5653788620908263	0.7956831408509034	0.034716869363645105	0.26628570432978943	-0.0967378752854709	0.27819150727989017	-0.389328583464291	0.6828516092232567	-0.4802530237828411	0.8806378600788695	-0.10402591257768055	0.033127999784060294	0.09628499871265755	-0.06913912913310034
sub-0129	ses-01	pain	8 L_4_ROI	0.8256857058927686	-0.23676759322722354	0.2709656119012648	-0.23196654412695514	0.1760106758009365	0.062303116832041795	0.001952290722006375	0.12421479329624747	0.13487013412426288	-0.039592708625283406	-0.0636021128955734	0.32972294470664076	-0.2874882921466407	-0.11455768802779927	-0.05174913389343615	0.12949330025489733	0.10312705523964624	0.06256478386108957	-0.08643785880094686	0.5189944803073753
sub-0129	ses-01	pain	9 L_3b_ROI	0.6128768983799466	-0.3896307004619343	0.2087036734183357	-0.16950322064522144	0.25007141251241033	-0.06498949893687983	-0.027105147500970758	0.07227778377131379	0.14496104142537716	0.009811407127245176	-0.1153822383074008	0.125931463738131	-0.3183311123142553	-0.17675985361212082	0.0380188550273086	0.12064329870405797	0.017869907066162923	-0.044679390053952904	-0.1901402190892636	0.5059956222940901
sub-0129	ses-01	pain	10 L_FEF_ROI	0.7575970108374324	-0.24823040330028673	0.34250833154858407	-0.14426735666254215	0.1657397591232659	-0.06088881613079005	0.030005942303659293	0.14337015893715271	-0.0502702036665006	0.09682280482438373	-0.02574857655468756	0.4678158102578611	-0.35546746195842227	0.08861203642461805	-0.09513582408232878	0.020875256239602128	0.1249986212359652	0.07176450997019983	-0.26114160810264025	0.3292684636059639
sub-0129	ses-01	pain	11 L_PEF_ROI	0.7230162824771112	0.05837241858712819	0.07877167539854737	0.07619404539863751	0.013077212132513755	0.14233889712053793	-0.11722641243821906	0.26134905136904174	-0.03353233906158367	-0.01587502959664238	-0.018486121354542178	0.25047532823504254	0.2759149446130278	-0.5026513620559158	0.06793377488146894	0.37626550387360364	0.009992189645681684	0.11653617132871658	-0.23764856501321352	0.39459842749487567
sub-0129	ses-01	pain	12 L_55b_ROI	1.0817941034315637	-0.5000525687515309	0.6861812636920118	-0.20282038965725754	-0.04302915787156022	0.3383469617250825	-0.15050196815100433	0.3187307142700955	0.20471949307378887	-0.1509055454260034	0.14590351988022707	0.5397894950258575	-0.32534081054017866	0.006088520161210809	-0.15039683318719987	-0.03585308371454353	0.30809072816913396	0.08698286691215298	-0.046942744388213276	0.5830511952122763
sub-0129	ses-01	pain	13 L_V3A_ROI	0.28412505183030695	-0.17686220816990236	0.30932091172938364	-0.18215761501292568	0.5084772754550567	0.21435464006320212	-0.05370070425608594	0.3797907184903922	-0.020789502733064298	0.12522978820158323	0.01823198824477135	-0.16796274205460734	0.17290058314742499	-0.1403264114140457	0.032749161478888865	0.3257193225709282	0.05940746596550921	0.04147623508991405	-0.07637012080312419	-0.015376296202794442
sub-0129	ses-01	pain	14 L_RSC_ROI	2.051530811589809	-0.7664279598538358	1.0288580904783504	-0.746666782316753	0.8595027628962907	-0.12132736092758326	0.019993960598232604	-0.33612940377292766	1.1196739325024678	-0.37556354768968725	-0.3180496220915291	1.1966184999529297	-0.1525775703589697	0.3983323248732867	-0.3685047022236737	0.3022078233126662	0.10821247626605558	-0.5864086657984099	0.028164389674340706	0.6022573221995408
