sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0129	ses-01	pain	0.2296823900187746	1.0300595404387116	-1.2663601575257921	0.7489049404211204	0.1592300305867038	-0.4806031630021532	0.12234376155127115	0.10334836616997006	-0.3267109367933202	0.40360370434715187	0.49577271183157834	0.07994772486229036	0.1904917460614028	-0.4352518275158697	0.503825016171368	-0.21751108822525328	-0.023545863628410497	0.20633837809529268	0.1108429844735061	-0.051156956217013376
sub-0129	ses-03	pain	0.8639678162884229	-0.7121586286075781	0.46462621634552725	-0.07515149041432685	-0.20662322896317842	0.22384767557356997	-0.06682437839068064	0.15166132121278136	0.12594325778761356	-0.29834368943558837	0.8324919721124646	-0.18821035632786892	-0.08994840146260191	0.3054345336374299	0.19048319472067246	0.23704456546640754	-0.27871082234039724	-0.1546099435495701	0.2477988705021109	0.032160837400242115
sub-0129	ses-04	pain	0.277665967550283	-0.2739253071116374	0.6586621667951691	-0.027992398059275725	0.1354502578027787	-0.4935581996898819	0.062198816433627895	0.4363500192271563	0.03683802848778089	-0.44975385590565364	0.7655802250343143	-0.1140105870011505	0.5219998250504407	0.23629449389768756	-0.21470585038756226	0.022484319851068527	-0.5237692148636411	-0.037507089323234634	0.5545828042293768	0.08625283069180706
