src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
65,4,cognitive,2,1,1,high_cue,med_stim,5,1631230446.174,1631230446.17613,1631230448.95904,1631230448.9675,6.99275517463684,1631230455.96165,1631230455.96755,high_cue,h051.png,1631230456.95362,1631230456.9554,1.69817090034485,1631230458.67933,1631230458.68294,1631230460.3651,1.68577003479004,63.8531587644191,FIX,1631230462.6975,1631230462.70084,5.65429973602295,med_stim,1631230470.36702,1631230470.36803,,2,right,1631230472.77041,2.40338587760925,1631230477.36963,1631230477.37208,1.78216052055359,1631230479.17031,1631230479.17096,1631230481.57134,2.40103125572205,14.484733560323,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,14,same,14_100.jpg
65,4,cognitive,2,1,1,high_cue,high_stim,6,1631230446.174,1631230446.17613,1631230483.20514,1631230483.20728,4.44665217399597,1631230487.67348,1631230487.67693,high_cue,h023.png,1631230488.65305,1631230488.65458,0.498742818832397,1631230489.17404,1631230489.17499,1631230491.27502,2.1009829044342,28.9423915917175,FIX,1631230493.1922,1631230493.19418,2.05959391593933,high_stim,1631230497.26038,1631230497.26606,,2,right,1631230499.79689,2.53650331497192,1631230504.263,1631230504.26682,1.38879752159119,1631230505.66352,1631230505.66602,1631230507.34849,1.68496704101562,10.1407931461128,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,28,same,28_150.jpg
65,4,cognitive,2,1,1,low_cue,high_stim,3,1631230446.174,1631230446.17613,1631230509.69836,1631230509.70022,3.85343909263611,1631230513.56647,1631230513.56837,low_cue,l013.png,1631230514.55293,1631230514.55438,1.09886312484741,1631230515.66725,1631230515.66788,1631230517.90154,2.23428869247437,12.7533002545757,FIX,1631230519.68542,1631230519.68784,2.16638040542603,high_stim,1631230523.87031,1631230523.87158,,1,left,1631230525.76895,1.89864110946655,1631230530.87292,1631230530.87492,2.77887630462646,1631230533.67397,1631230533.67509,1631230534.84134,1.16737270355225,0.924045352772706,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,28,diff,28_150_R.jpg
65,4,cognitive,2,1,1,high_cue,low_stim,4,1631230446.174,1631230446.17613,1631230537.69213,1631230537.69991,5.2596652507782,1631230542.96076,1631230542.96673,high_cue,h006.png,1631230543.95269,1631230543.95392,2.89910888671875,1631230546.86222,1631230546.86608,1631230548.03178,1.16955995559692,49.3987053549955,FIX,1631230550.88038,1631230550.88337,4.17141366004944,low_stim,1631230557.06602,1631230557.06724,,1,left,1631230560.48341,3.41738390922546,1631230564.06863,1631230564.07059,1.38316202163696,1631230565.46915,1631230565.47047,1631230566.98649,1.51733326911926,11.3550828031402,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,44,diff,44_50_R.jpg
65,4,cognitive,2,1,1,high_cue,med_stim,5,1631230446.174,1631230446.17613,1631230569.50399,1631230569.50573,5.04780292510986,1631230574.55588,1631230574.56661,high_cue,h003.png,1631230575.55268,1631230575.55399,2.89911699295044,1631230578.474,1631230578.475,1631230579.44127,0.967265129089355,47.6025622024998,FIX,1631230582.49217,1631230582.49448,8.65962481498718,med_stim,1631230593.16282,1631230593.16606,,2,right,1631230597.52801,4.36519837379456,1631230600.16543,1631230600.16726,2.78636765480042,1631230602.98314,1631230602.9841,1631230606.16786,3.18471717834473,54.0578881286177,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,27,same,27_100.jpg
65,4,cognitive,2,1,1,low_cue,low_stim,1,1631230446.174,1631230446.17613,1631230607.00131,1631230607.01663,10.1504843235016,1631230617.17177,1631230617.17418,low_cue,l012.png,1631230618.15269,1631230618.15396,2.89910197257996,1631230621.07322,1631230621.07452,1631230622.69066,1.61743354797363,15.8191939475001,FIX,1631230625.09139,1631230625.09296,0.860405683517456,low_stim,1631230627.95913,1631230627.96598,,1,left,1631230630.64689,2.68776679039001,1631230634.96174,1631230634.96683,2.89005899429321,1631230637.86282,1631230637.86597,1631230639.59853,1.73571133613586,1.40288153265147,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,22,diff,22_50_R.jpg
65,4,cognitive,2,1,1,low_cue,med_stim,2,1631230446.174,1631230446.17613,1631230641.89766,1631230641.89964,2.55413770675659,1631230644.46528,1631230644.46695,low_cue,l055.png,1631230645.45275,1631230645.4541,0.499049186706543,1631230645.96584,1631230645.96671,1631230648.35024,2.38440322875977,12.0305960965379,FIX,1631230649.98401,1631230649.98582,4.26778936386108,med_stim,1631230656.26968,1631230656.27096,,1,left,1631230659.28364,3.01395535469055,1631230663.2723,1631230663.27418,11.7795007228851,1631230675.06002,1631230675.06658,1631230677.16517,2.10514664649963,6.36617622463325,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,27,diff,27_100_R.jpg
65,4,cognitive,2,1,1,low_cue,med_stim,2,1631230446.174,1631230446.17613,1631230679.07819,1631230679.08263,1.97360515594482,1631230681.06226,1631230681.06641,low_cue,l005.png,1631230682.05274,1631230682.05413,1.09905600547791,1631230683.16305,1631230683.16618,1631230684.74848,1.58543562889099,11.5806191822281,FIX,1631230687.18121,1631230687.1833,3.27058410644531,med_stim,1631230692.46652,1631230692.46764,,1,left,1631230694.45046,1.98394298553467,1631230699.46913,1631230699.47084,2.88266801834106,1631230702.37021,1631230702.38286,1631230704.35448,1.98426747322083,2.58125869743464,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,28,diff,28_100_R.jpg
65,4,cognitive,2,1,1,high_cue,high_stim,6,1631230446.174,1631230446.17613,1631230706.40505,1631230706.40698,1.94674897193909,1631230708.37245,1631230708.37441,high_cue,h040.png,1631230709.35272,1631230709.35412,1.69907689094543,1631230711.07345,1631230711.07488,1631230714.40824,3.33478260040283,30.6664497441522,FIX,1631230715.09162,1631230715.09317,3.26017618179321,high_stim,1631230720.36025,1631230720.36585,,2,right,1631230724.80519,4.44493460655212,1631230727.36286,1631230727.36658,4.58893299102783,1631230731.96458,1631230731.96584,1631230734.16559,2.20101141929626,51.519801751657,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,26,same,26_150.jpg
65,4,cognitive,2,1,1,low_cue,low_stim,1,1631230446.174,1631230446.17613,1631230735.98274,1631230736.00003,1.26905131340027,1631230737.26656,1631230737.26829,low_cue,l019.png,1631230738.25274,1631230738.25407,1.19905614852905,1631230739.46738,1631230739.46836,1631230741.36837,1.90099358558655,14.8722120537559,FIX,1631230743.48554,1631230743.48709,8.66625380516052,low_stim,1631230754.17286,1631230754.17412,,1,left,1631230756.62008,2.44721865653992,1631230761.1588,1631230761.16687,7.99299693107605,1631230769.16178,1631230769.16641,1631230772.08181,2.9200267791748,13.8075190162013,FIX,1631230845.00673,1631230845.00889,398.832736253738,,0,,,0,,27,diff,27_50_R.jpg
