onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.102760076522827	12.45363998413086	18.283270120620728	31.510740041732788	high_cue	med_stim	4.0		3.68519115447998	27.1811110854772	1	0	-2	0.0	27.1811110854772	17.84225	21.438	26.437	29.5055	17.84225	22.34225	26.84225	21.438	4.999000000000002
36.295860052108765	39.196940183639526	45.526010036468506	55.80314016342163	high_cue	low_stim	4.0		3.56880569458008	19.6692676640171	1	-1	1	0.0	19.6692676640171	45.10375	48.42775	53.42825	56.38725	45.10375	49.60375	54.10375	48.42775	5.000499999999995
68.3911600112915	71.30892014503479	78.53752017021179	96.4016101360321	low_cue	med_stim	2.11799049377441	5.31989391780685	3.6185200214386	21.2864051136591	-1	0	-2	5.31989391780685	21.2864051136591	78.11525	81.6945	86.696	89.82875	78.11525	82.61525	87.11525	81.6945	5.001499999999993
103.1041100025177	106.00519013404846	113.23582005500793	126.99635004997253	high_cue	high_stim	4.0		2.73498368263245	20.6096929375321	1	1	1	0.0	20.6096929375321	112.81675	116.631	121.63125	124.9055	112.81675	117.31675	121.81675	116.631	5.000249999999994
139.6010501384735	141.70184016227722	157.82629013061523	169.69561004638672	high_cue	high_stim	3.26902103424072	15.59796158466	4.0		1	1	1	15.59796158466	0.0	157.40375	161.18325	166.18325	169.4525	157.40375	161.90375	166.40375	161.18325	5.0
175.69784998893738	178.49889016151428	185.71730017662048	196.00541996955872	low_cue	high_stim	2.30126428604126	8.3929251873925	3.28499889373779	20.2590386552981	-1	1	1	8.3929251873925	20.2590386552981	185.30525	189.0145	194.01475	197.2675	185.30525	189.80525	194.30525	189.0145	5.000249999999994
203.10807013511658	205.40893006324768	215.63951015472412	230.00143003463745	high_cue	med_stim	2.46812558174133	20.6906685139331	3.76875138282776	13.2537156264954	1	0	-2	20.6906685139331	13.2537156264954	215.21625	218.73075	223.73225	226.87	215.21625	219.71625	224.21625	218.73075	5.001499999999993
235.80360007286072	237.80434012413025	243.33502006530762	256.99483013153076	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	242.91275	246.212	251.21225	254.164	242.91275	247.41275	251.91275	246.212	5.0002500000000225
262.797000169754	264.9978201389313	270.8380000591278	289.80707001686096	low_cue	high_stim	4.0		2.30115938186646	22.2296210912378	-1	1	1	0.0	22.2296210912378	270.414	274.1295	279.1285	282.4615	270.414	274.914	279.414	274.1295	4.998999999999967
294.59219002723694	297.4932701587677	306.92941999435425	318.8012101650238	low_cue	low_stim	3.46848154067993	12.9595949261601	3.41839480400085	16.9847325319886	-1	-1	1	12.9595949261601	16.9847325319886	306.50075	309.83475	314.835	317.773	306.50075	311.00075	315.50075	309.83475	5.000249999999994
333.00651001930237	335.6074800491333	351.7517399787903	362.00066018104553	low_cue	low_stim	2.60143160820007	10.6337744921121	4.0		-1	-1	1	10.6337744921121	0.0	351.32775	354.67825	359.67725	362.65125	351.32775	355.82775	360.32775	354.67825	4.999000000000024
372.3045001029968	374.3052501678467	379.4237701892853	394.7962200641632	low_cue	med_stim	1.68438339233398	19.1601731219813	4.0		-1	0	-2	19.1601731219813	0.0	379.00375	382.58325	387.5835	390.7175	379.00375	383.50375	388.00375	382.58325	5.000249999999994
