onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.8869099617004395	5.704249858856201	17.644229888916016	30.296759843826294	high_cue	med_stim	3.75178575515747	30.0581254794867	2.01786828041077	22.0158387977756	1	0	-2	30.0581254794867	22.0158387977756	17.22075	20.65	25.65025	28.53925	17.22075	21.72075	26.22075	20.65	5.000250000000001
36.198959827423096	38.69988989830017	43.642969846725464	56.28977990150452	low_cue	med_stim	3.50183439254761	18.7257878452726	3.48506498336792	19.1601731219813	-1	0	-2	18.7257878452726	19.1601731219813	43.21675	46.58625	51.58625	54.50525	43.21675	47.71675	52.21675	46.58625	5.0
63.59250998497009	66.09343981742859	75.81423997879028	90.90268993377686	high_cue	low_stim	4.0		3.68516826629639	13.1575427400148	1	-1	1	0.0	13.1575427400148	75.39325	78.57375	83.57275	86.322	75.39325	79.89325	84.39325	78.57375	4.998999999999995
103.49071979522705	106.00832986831665	116.91333985328674	131.80128002166748	low_cue	med_stim	2.38467979431152	16.0399433060497	3.93524503707886	18.9432630612515	-1	0	-2	16.0399433060497	18.9432630612515	116.49525	119.9395	124.941	127.87375	116.49525	120.99525	125.49525	119.9395	5.001500000000007
138.9872899055481	142.88874983787537	155.51752996444702	170.29896998405457	high_cue	high_stim	3.6851167678833	20.6096929375321	2.88492202758789	26.3582081063007	1	1	1	20.6096929375321	26.3582081063007	155.102	158.75625	163.7565	166.8755	155.102	159.602	164.102	158.75625	5.000249999999994
190.5898699760437	192.99075984954834	201.5282998085022	212.09788990020752	low_cue	low_stim	4.0		3.30184507369995	19.8851651138554	-1	-1	1	0.0	19.8851651138554	201.09925	204.33825	209.33975	212.1415	201.09925	205.59925	210.09925	204.33825	5.001500000000021
219.2005398273468	221.00120997428894	229.44295001029968	243.49292993545532	low_cue	high_stim	2.68483185768127	19.7637363530964	3.63504791259766	27.8126749193367	-1	1	1	19.7637363530964	27.8126749193367	229.02025	232.68475	237.686	240.8365	229.02025	233.52025	238.02025	232.68475	5.001249999999999
252.59631991386414	254.1969199180603	261.62791991233826	273.4874498844147	high_cue	med_stim	4.0		3.18492722511292	22.8670562997727	1	0	-2	0.0	22.8670562997727	261.20675	264.626	269.62625	272.6155	261.20675	265.70675	270.20675	264.626	5.000250000000051
281.6905097961426	283.29110980033875	288.2205798625946	307.0999798774719	high_cue	low_stim	3.26828742027283	21.8439769224375	4.0		1	-1	1	21.8439769224375	0.0	287.79775	291.00725	296.0085	298.8615	287.79775	292.29775	296.79775	291.00725	5.001250000000027
312.18520998954773	316.086669921875	328.7204999923706	341.9963297843933	low_cue	high_stim	2.98484659194946	13.6407167562914	4.0		-1	1	1	13.6407167562914	0.0	328.29475	331.98025	336.9795	340.1135	328.29475	332.79475	337.29475	331.98025	4.999249999999961
348.79886984825134	350.49949979782104	355.2273299694061	368.2894699573517	high_cue	high_stim	3.90175151824951	21.4171663529417	2.11782646179199	20.6096929375321	1	1	1	21.4171663529417	20.6096929375321	354.80625	358.42025	363.4205	366.58475	354.80625	359.30625	363.80625	358.42025	5.000249999999994
375.59218978881836	379.4936499595642	385.23394989967346	395.2995398044586	low_cue	low_stim	4.0		2.40139293670654	7.86907555179051	-1	-1	1	0.0	7.86907555179051	384.81325	388.00675	393.00675	395.83975	384.81325	389.31325	393.81325	388.00675	5.0
