onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.194819927215576	16.01217007637024	26.71616005897522	37.70359015464783	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
43.805870056152344	46.80698013305664	57.51098012924194	69.29871010780334	low_cue	med_stim	2.31798505783081	13.2537156264954	3.23490858078003	18.9432630612515	-1	0	-2	-1.732781391652697	2.2937513559699845
77.80188012123108	80.80299997329712	87.60553002357483	97.4091899394989	high_cue	med_stim	1.8843457698822	14.9314171781376	3.35181474685669	23.5899901707433	1	0	-2	-0.05507984001049593	6.9404784654617835
110.4974000453949	112.4147801399231	125.90315008163452	136.10695004463196	low_cue	high_stim	3.10156941413879	25.9478853220016	3.26832795143127	20.3392221126522	-1	1	1	10.961388303853504	3.6897104073706863
150.695729970932	152.4130301475525	160.89952993392944	173.80434012413025	high_cue	med_stim	3.55176091194153	10.859503235322	4.0		1	0	-2	-4.126993782826096	0.0
178.70617008209229	181.80733013153076	190.01039004325867	200.09748005867004	low_cue	high_stim	1.93447804450989	9.04466653441065	4.0		-1	1	1	-5.941830483737446	0.0
205.39946007728577	208.4005799293518	219.70479011535645	232.5929400920868	low_cue	low_stim	2.13456201553345	20.2590386552981	3.00157499313354	21.1198561534248	-1	-1	1	5.2725416371500025	4.470344448143283
237.4947600364685	239.19539999961853	245.99793004989624	257.9023699760437	high_cue	high_stim	2.33494567871094	12.8042660652868	2.78480553627014	9.00850374202516	1	1	1	-2.182230952861296	-7.641007963256355
265.80532002449036	268.806440114975	277.0095000267029	288.0136001110077	high_cue	high_stim	2.96818614006042	9.23555909316592	2.50142669677734	11.6737103128848	1	1	1	-5.750937924982177	-4.975801392396715
296.70018005371094	299.50121998786926	316.10740995407104	326.9948101043701	high_cue	low_stim	4.0		3.50173187255859	19.1601731219813	1	-1	1	0.0	2.510661416699783
332.6969299316406	335.5980100631714	346.5020799636841	358.506560087204	high_cue	low_stim	2.25126338005066	17.7097245238628	2.71821022033691	12.0305960965379	1	-1	1	2.7232275057147035	-4.618915608743615
365.2924201488495	367.2098000049591	380.79820013046265	394.50330996513367	low_cue	med_stim	3.21822595596313	15.8191939475001	2.55151057243347	13.9802905760327	-1	0	-2	0.8326969293520037	-2.6692211292488146
