sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0053,ses-01,run-06,pain,NPS,cueH_stimH,-54.0689220295951,-179.262751902994,-68.4235306537594,-113.836689691934,94.5007299231408,-95.3784546989576,151.847684738411,-266.426271268354,130.578087042977,-216.452945727348,-112.140230488977,-206.788973004644,-229.987584267173,-243.813399246235,-204.583618611716,-75.6344765992348,-104.48833106132,-81.4011958977993,-33.6457591485871,-250.57353364654,19.9749746383577,-12.8247792861208,8.29854694455778,-33.7167138327716,-47.5927963109451,25.6738450091429,7.90976128986503,-76.8597894690606,119.502394298968,247.88799432421,116.401424985409,-185.701869102308,37.9144957766879,-128.107269124045,96.905136481438,268.942535172802,300.224672050654,334.947104067721,223.411512978586,34.5168247616869,130.877869028389,2.35315022599497
sub-0053,ses-01,run-06,pain,NPS,cueL_stimH,-203.815239784529,-177.000160585654,-276.803083468298,-64.9201634502857,-145.938815164087,-132.644601214527,-231.352406812292,-174.813071537993,-213.920292871934,-97.6922131320427,-119.549255712208,-76.2968102012698,-205.302654307028,-45.9725437528158,-133.629000902194,23.0535765034844,-77.0630909026979,67.5036546587435,-10.9046684070943,170.143463846041,48.7089781948166,-34.8381364656348,207.9890096226,131.068780202639,147.386029762698,156.070285291952,22.0463086870288,32.3480817727991,108.804712887254,69.4926620430308,385.452336273122,160.848743340666,189.993106257088,301.451354310316,124.229846618713,295.519425292353,263.852657823156,340.851365613358,254.107784284426,-17.5231724113892,108.850528182828,-96.2782094588878
sub-0053,ses-01,run-06,pain,NPS,cueH_stimM,224.243669059343,-73.5972609702875,-19.4632770798074,-70.1199093478961,-98.1233486615875,-72.561081140725,-27.2259684811747,-91.2688958316682,-202.741204778955,-68.6022306016321,-193.277891280828,-67.3992933542021,-57.6885713162579,11.2128512709572,-24.4248136290587,-128.945949112383,-103.158264707277,-20.2331279491598,-26.8301206172621,211.980255306716,-9.42916633970773,103.664245107844,-161.425075083094,102.293086279453,31.495050519143,-224.249401859252,-37.2424144557066,-134.067539967023,69.4320417209829,132.97607939814,-52.5888518157178,-11.0042975924636,-74.22699155795,15.4142290401782,60.0065153117056,125.028922941054,149.682100396687,226.04767414843,188.904615831141,76.3948611493672,0.0885714606899342,-72.4980078106778
sub-0053,ses-01,run-06,pain,NPS,cueL_stimM,-20.7091515185291,-234.48930762555,-293.739509268184,-66.0153732616438,-222.515972170018,100.523433986835,13.8797482020863,321.618086512069,-153.46401859527,34.8638847467503,-215.523941183311,-83.1052974506906,-355.19092112355,-223.824864110197,-459.856289671003,-193.253889031729,-90.9411868149616,-49.2948737423832,-15.4047978924193,-68.8666797858848,118.617089600807,51.9849738488309,65.4714945316271,108.26260644095,203.080004606964,97.9274494168367,119.303984865623,71.1693460472324,64.1588453319042,111.503330650968,-50.9857189460173,306.312849950027,128.0720930969,247.926793072552,80.7802964598299,186.493249579569,55.403330389163,98.4240362995288,32.2847219099034,134.756341478869,223.401930298375,264.383004644829
sub-0053,ses-01,run-06,pain,NPS,cueH_stimL,-116.239842084086,-9.4345796344444,-207.084207639864,3.43603785409073,-70.7709736757107,39.5539575900864,-72.7291485257561,-83.2011155801283,-129.584292209928,-177.30359971034,-240.704036110447,-161.485603115199,-157.836314022633,-62.9086493812063,-131.410401383432,-104.770115438731,-214.530823136277,77.8710483883594,-42.5536894581869,-150.602206955482,-101.967144822261,-66.0135965826159,26.4573386472265,-99.85988585875,-48.9179709938896,-186.973451996354,-105.911077262687,-158.849201135064,18.1639764265298,-138.763326261661,-62.6146264812472,-165.627505466058,-43.8781952482719,-24.2304892663552,30.9837621678579,29.5834904910485,-121.709189027586,208.754769862612,-43.4480665149788,-3.22306773466474,-69.3806322011471,-166.125288858158
sub-0053,ses-01,run-06,pain,NPS,cueL_stimL,-220.904538357822,-291.78472895827,-444.760007213602,-453.320229460377,-481.984603794116,-554.15786405725,-359.797046202001,-447.586086306939,-243.240696303098,-362.475346925669,-124.740785120475,-636.452502644917,-510.669414135785,-706.079010017122,-674.371875113706,-467.33486138437,-613.947758577127,-360.658514600928,-239.454797872251,-293.537298924336,-232.526422388077,-225.416524660871,-328.608321906094,-226.38129293616,-465.211603175364,-291.615840313905,-311.176460041113,-256.868513819404,11.2572217220964,-321.538514065318,-36.40801152354,-18.9265085182123,-29.5230650615141,-90.3169936895424,-68.6442556586984,-35.1974318067511,209.960074140326,325.675816745318,331.691176241702,23.7806672252125,57.9229902628121,16.0043187628826
sub-0053,ses-01,run-06,pain,NPS,rating,27.5736504966801,35.3462744845718,-5.66727321019422,-63.5007016232634,-80.0279595360981,-103.50276670487,-85.3090485433325,-95.6271771172961,-195.437316869557,-147.948336137388,-197.667457609558,-148.475328624888,-223.320942849022,-158.76987072426,-154.324395869582,-109.590300449696,-70.332742609762,-35.1606760731281,7.12022983633432,32.706821623142,42.5740572051108,45.7852885185767,-21.2134767455637,-10.5243414867615,-54.7565879213941,-94.6794027315193,-79.8050605805621,-29.6035440470513,-65.5181039848563,7.12773721354738,-13.5654448053715,1.87534159493942,2.74694359038019,-59.52026728759,-63.0726671257416,-126.180676697372,-79.3323816544894,-114.198017881764,-78.306250005017,-38.638511618347,-54.6202936715424,-19.6081415735146
sub-0053,ses-01,run-06,pain,NPS,cueH,-242.264960751807,-269.251790134293,-302.368624897772,-284.699399759285,-246.026445290359,-262.51391350082,-230.264801166553,-170.718521387832,-108.118331961273,-199.090102765342,-107.55760092165,-114.498642642305,-30.2450910582831,-41.2386548781036,-102.624509408217,-215.387061623409,-215.983235497957,-257.518494976264,-257.891393021072,-391.42372937579,-151.882075680035,-282.294631006201,-112.197152215622,-292.189432315381,-82.0469339472215,-124.191719356182,-55.8683268229351,-67.5207649760038,-254.448864666879,-145.384137861399,-215.527966320174,-24.3062309630207,-235.863269741123,-56.504669590189,-187.035927105177,-66.6031855016741,-170.632467264555,-158.906266622765,-75.5248825659458,-96.3229480471725,-85.8160230889882,-223.433582353855
sub-0053,ses-01,run-06,pain,NPS,cueL,-128.999585307666,16.5453034878265,16.776659306513,36.9251740591494,-141.160608527636,-131.26414826668,-113.513730132574,-267.612400504747,-244.560461310981,-145.429654129959,-186.80097806726,-69.4087877650967,-33.0932105061768,10.7856383278794,-10.6943222002861,69.7050143769305,-45.0102333064847,-81.6161877323401,12.5331708865841,-81.1020335335995,147.46561896759,-72.2214170866434,-2.1061171449453,-167.793227428416,-157.830977025567,-286.532892393762,-131.903485354014,-71.2047969016976,-35.4737467172793,66.1677713930117,2.22421440494647,42.2027360562849,75.2615542877181,46.6304785484937,-37.9463911675077,-124.037951838027,-109.638561512108,-45.8563590755952,-62.9270550559258,17.1233084082822,54.5007435076969,81.1530934191441
sub-0053,ses-01,run-06,pain,NPSpos,cueH_stimH,58.9686383083302,-83.2537534664895,97.7714166352401,-93.7563700459412,143.986440719225,-81.5308778033592,113.159443928265,-196.161623263006,10.1714191884595,-174.016516869352,-186.369096979449,-244.662860201685,-238.586989325709,-218.042461948503,-263.271037968645,-116.250243891131,-210.705097926052,-78.8678171324144,-117.121340421057,-199.072574075342,-19.1305807179535,-39.4052060173492,0.14193273965202,-71.8688020035353,55.8617126742919,-61.1118642325782,-95.0887556050385,-158.263070731334,53.966421388484,93.8843331901384,-155.527361359101,-308.671542663003,-67.6822445051592,-228.152237695397,-128.190050365666,0.950485218198878,143.811622903893,191.316356950222,91.4812956461432,-20.3249990211241,151.410811237424,-109.366167023025
sub-0053,ses-01,run-06,pain,NPSpos,cueL_stimH,-365.572098691692,-121.187884264164,-331.705956154757,-157.32739803908,-253.051309677427,-185.041926820384,-314.428364059055,-276.757315816062,-243.4626213191,-168.213158879954,-195.309940517727,-213.466555335918,-204.423364140811,-135.101873157965,-185.552788238219,-109.745328337266,-195.208430731828,105.228318899926,-102.971785111947,45.321732278882,-43.5485527447345,-78.789359557461,41.5622909890633,62.1616832016452,176.852173546796,91.0831569588568,-103.543212430319,7.42506368183757,16.1124963570692,-8.39671819745229,210.972205509587,87.3333930904646,100.401432149234,116.296520257788,156.797211330156,344.0204010121,310.874891690971,372.598229231842,122.464416923117,-3.54630923477566,6.71509336001873,-97.459504675031
sub-0053,ses-01,run-06,pain,NPSpos,cueH_stimM,153.849415893932,49.8179742449378,28.6282218503576,-65.6604484223218,-98.7688088495655,-121.269069484478,-175.53669006635,-172.851580075288,-295.862579764805,-149.546575739366,-294.74119633388,-78.0219748078266,-276.802060223415,-78.7884420250199,-75.0753258668811,-194.592722283238,-58.2560328170028,-153.096700090054,-37.9340798339754,110.578260212066,138.302823854029,93.3592002988341,-127.791696819596,69.9607143211142,-57.7594229546297,-155.321348682083,-159.327805403342,-190.59933918466,-12.0959309083045,2.42680720801235,-176.4167914959,-74.4096614958991,-220.912879374352,-65.0567273008449,-9.54791043424913,165.465576418709,23.0325657853462,146.543760145659,-25.8090448911589,46.1491408600637,-54.7904009781806,-108.339930234292
