sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0010,ses-01,run-01,cognitive,PIT,43,cueH_stimH,-33.364284515380895,-45.148811340332,-31.592102050781197,-34.6058311462402,-12.089385986328098,-11.116217613220199,-13.4696941375732,5.79069328308105,15.6962947845459,21.777225494384798,26.8247947692871,37.3496894836426,51.0134124755859,45.115196228027294,68.1482391357422,43.2380027770996,49.3524017333984,47.7877388000488,41.2281379699707,31.23681640625,39.0072822570801,24.902559280395497,7.81746482849121,-6.856694221496579,-11.8657836914062,-16.6455936431885,-10.8386669158936,-13.466948509216301,-22.453161239624,-16.520336151123,-20.765869140625,-54.1979103088379,-44.569461822509794,-29.239688873291,-30.356388092041,-46.153446197509794,-45.692020416259794,-57.6886177062988,-72.3281936645508,-66.300422668457,-82.3941421508789,-57.3507270812988
sub-0010,ses-01,run-01,cognitive,PIT,43,cueL_stimH,-0.225555896759033,-7.603656768798831,-9.55153751373291,-1.5808281898498502,-2.48062801361084,-5.88000202178955,-9.20710372924805,-4.62591409683228,10.6699562072754,15.3716163635254,31.5928764343262,33.5942230224609,54.3102798461914,53.52644348144529,55.212852478027294,52.849361419677706,52.112056732177706,42.8600273132324,33.871047973632805,20.8148155212402,14.2873439788818,16.5997409820557,6.84602880477905,-7.81333494186401,-22.7886695861816,-25.8300380706787,-28.2322082519531,-39.101345062255895,-48.1156997680664,-32.7255668640137,-40.11814498901371,-35.532741546630895,-27.6396541595459,-37.340118408203104,-16.998363494873,-9.0167293548584,-2.5285797119140603,-0.798874855041504,-2.87072658538818,-2.2826294898986803,6.00374889373779,-4.050653457641601
sub-0010,ses-01,run-01,cognitive,PIT,43,cueH_stimM,-14.6763820648193,-7.5977268218994105,1.18190956115723,-0.412951827049255,5.6836051940917995,-3.91395711898804,2.1516923904418896,15.550243377685499,26.4485015869141,50.2568206787109,53.502956390380895,57.00830078125,67.5149307250977,72.21026611328121,73.9785842895508,76.54649353027341,76.7339401245117,74.0970230102539,71.2427062988281,72.5844192504883,69.4112548828125,44.162570953369105,37.9782104492188,29.4920082092285,10.6949329376221,-1.2835165262222301,6.22115612030029,10.566488265991199,14.393164634704599,14.9789237976074,11.661243438720698,9.88541412353516,4.537750244140621,6.2031974792480495,16.28244972229,-1.8597412109375,-0.0238361358642578,4.52415657043457,7.206424713134769,0.881778717041016,8.26035499572754,4.69440269470215
sub-0010,ses-01,run-01,cognitive,PIT,43,cueL_stimM,39.16603469848629,44.243293762207,50.4128303527832,60.374637603759794,55.1642837524414,51.4495964050293,40.455192565918004,57.4111938476562,53.8605461120605,54.432014465332,64.57183837890621,81.9606018066406,102.804969787598,111.211151123047,105.307518005371,116.51993560791,122.637313842773,148.53869628906202,138.317764282227,139.80032348632798,128.435958862305,108.892265319824,99.5090560913086,91.1172561645508,79.71995544433591,59.4243698120117,48.4729118347168,31.2589282989502,24.1459808349609,29.519540786743196,10.6422805786133,9.48479747772217,-7.6843757629394505,-5.45703887939453,-23.249752044677702,-23.0779132843018,-8.0152759552002,-11.701080322265598,-9.09729957580566,-11.1582489013672,-1.5414943695068402,9.88261318206787
sub-0010,ses-01,run-01,cognitive,PIT,43,cueH_stimL,17.3745250701904,1.55352342128754,12.166919708252001,20.451955795288104,7.48005771636963,26.058443069457997,-1.1411464214325,20.078664779663104,30.6236419677734,29.9245109558105,35.170467376709,44.964992523193395,50.687931060790994,48.165985107421896,56.2595329284668,53.52229309082029,51.687530517578104,46.549747467040994,38.94374465942379,23.9235820770264,33.4014930725098,23.7670059204102,16.669822692871097,4.15039300918579,5.39555025100708,-17.8613395690918,-15.5724201202393,-8.70028400421143,-7.4543170928955105,-9.731059074401859,-6.86188411712646,-12.8007307052612,-21.4276504516602,-11.6894216537476,-22.481929779052702,-16.0651435852051,-1.06776094436646,-15.019767761230499,-3.0419106483459504,-14.7023706436157,-6.72404384613037,1.8850398063659701
sub-0010,ses-01,run-01,cognitive,PIT,43,cueL_stimL,-2.25082015991211,7.64955615997314,5.861065864562991,7.641380786895749,10.3172035217285,20.4659156799316,26.617650985717802,15.1241970062256,26.29469871521,18.157245635986303,28.517278671264602,29.212360382080103,49.832550048828104,60.7065925598145,61.3577690124512,47.7849235534668,39.279998779296896,41.321968078613295,28.3898773193359,20.768356323242198,10.5215167999268,2.33518767356873,1.3780205249786397,8.863241195678711,-17.655559539794897,-21.2077789306641,-23.1172904968262,-23.7024879455566,-24.9200077056885,-9.01931953430176,-24.867216110229503,-9.43130683898926,-4.126556396484379,-19.8607025146484,-16.6976280212402,-32.5474510192871,-28.7185211181641,-33.627365112304695,-39.5359649658203,-42.0333480834961,-42.593452453613295,-42.851287841796896
sub-0010,ses-01,run-01,cognitive,PIT,43,rating,2.08653163909912,0.437326431274414,7.0280265808105495,8.05367755889893,5.07462978363037,5.2152738571167,7.10488414764404,9.32601356506348,12.325984001159698,12.290630340576199,14.0775814056396,19.8102912902832,22.971355438232397,30.5588684082031,31.948162078857397,27.9284973144531,27.8082618713379,21.693788528442397,24.230445861816396,18.862377166748,8.90916633605957,9.22507572174072,-2.7010383605957,-6.24463653564453,-0.72281551361084,-4.8475809097289995,-10.652244567871099,-10.1440887451172,-6.000808238983151,-12.5364055633545,-12.899085998535199,-12.5576343536377,-13.6075754165649,-8.33570861816406,-9.77750015258789,-11.6300983428955,-18.900583267211896,-14.159585952758801,-12.6151437759399,-16.223209381103498,-12.4758777618408,-15.9213361740112
sub-0010,ses-01,run-01,cognitive,PIT,43,cue,18.5698852539062,18.6325778961182,21.7273273468018,19.0777587890625,15.874317169189501,17.651290893554698,14.3205280303955,18.3252811431885,25.562862396240202,19.9909629821777,31.3843612670898,32.3337936401367,43.2747383117676,47.7603034973145,50.113441467285206,54.318359375,56.3222885131836,57.53410339355471,51.3748245239258,53.558963775634794,51.280544281005895,50.5579643249512,55.276084899902294,50.7786178588867,36.132560729980504,29.4714851379395,27.5029411315918,25.6784400939941,18.9011840820312,13.6521797180176,15.119065284728999,14.854041099548303,7.408368110656741,8.41886329650879,17.443138122558597,17.6091995239258,18.6301422119141,15.0074634552002,16.1948566436768,14.431857109069801,13.4286155700684,13.3014678955078
sub-0010,ses-01,run-01,cognitive,PIT,44,cueH_stimH,-32.5595474243164,-53.92265319824221,-48.29243469238279,-31.9068202972412,-31.2666091918945,-8.154712677001951,-12.967643737792999,-2.96731662750244,24.2724952697754,32.7604141235352,18.2824325561523,36.703685760498,37.2889060974121,51.7028999328613,35.5784912109375,37.265411376953104,36.818183898925795,36.129207611084,34.7255630493164,14.052921295166,25.303808212280302,17.673496246337898,15.3645782470703,-2.0234575271606396,-0.789475917816162,-24.6780700683594,-3.96510481834412,-24.7682991027832,-13.1450300216675,-19.3664627075195,-19.260009765625,-17.4759845733643,-32.6244583129883,-0.533182144165039,-26.434946060180696,-20.6412372589111,-38.327644348144496,-53.48200988769529,-40.3574371337891,-50.33149719238279,-20.3634052276611,-32.0624465942383
sub-0010,ses-01,run-01,cognitive,PIT,44,cueL_stimH,24.414598464965803,17.289478302002,-2.35383009910583,-0.25071382522583,-0.0542917251586914,3.43028736114502,-13.587527275085401,-3.16927814483643,29.578102111816396,11.9624996185303,35.360908508300795,41.47288131713871,47.071834564209006,44.853977203369105,71.96119689941409,67.2740478515625,53.7775192260742,49.7454986572266,54.4133110046387,33.380691528320305,32.304676055908196,22.143684387207,26.964899063110398,-5.46402883529663,-13.604712486267099,-34.8101005554199,-18.6208248138428,-29.4553718566895,-25.0444145202637,-32.8842124938965,-23.4579200744629,-30.5673503875732,-20.7919864654541,-14.9554128646851,-6.955410957336429,-9.051130294799801,-2.62767720222473,20.0952835083008,3.1531767845153795,6.54249048233032,24.0019264221191,15.0803890228271
