rating,rt
6.099670171737671,1.63433623313904
32.59288001060486,1.35062575340271
44.69740009307861,2.8200035095214804
69.28990006446838,1.40077209472656
81.49445009231567,1.48414754867554
97.78385972976685,1.75328254699707
107.38744020462036,1.25058722496033
127.99513006210327,1.18402457237244
140.19968008995056,1.7841112613677998
159.90703010559082,1.75455713272095
170.99450016021729,1.1735634803772
187.2839000225067,1.46748876571655
196.38730001449585,1.40485215187073
222.29696011543274,2.2244665622711204
237.28589010238647,1.28394818305969
262.69535994529724,1.13594007492065
274.8999102115631,1.6407096385955802
294.3905100822449,1.75076699256897
301.7932801246643,1.50087571144104
326.0856702327728,2.1691036224365203
340.5910801887512,2.12393569946289
355.4966402053833,1.4341318607330302
364.80011010169983,1.6511912345886202
394.59455013275146,1.45324444770813
