rating,rt
14.316550016403198,1.76751351356506
45.31130003929138,1.6360046863555902
53.697710275650024,1.16719818115234
75.20563006401062,1.01729917526245
85.80953001976013,2.13444781303406
100.3982400894165,2.21969413757324
119.30519008636475,1.25061821937561
145.61487984657288,1.26724147796631
152.70081996917725,1.40456104278564
179.5940499305725,1.28398823738098
187.09681010246277,1.1839668750762902
204.30313992500305,1.23396444320679
216.5076298713684,2.0892143249511697
238.09892010688782,1.75085759162903
247.30229997634888,1.73542046546936
263.00808000564575,1.6517345905304
272.3948700428009,1.40578722953796
298.60452008247375,2.0675594806671103
306.3073499202728,1.7007148265838603
329.799329996109,2.76787114143372
340.303200006485,1.6840937137603798
363.8952100276947,1.80087804794312
378.90074014663696,1.08713746070862
395.0066599845886,1.51757669448853
