rating,rt
7.5002501010894775,2.9908807277679403
28.091259956359863,2.38466024398804
36.094239950180054,1.7511079311370803
58.4859299659729,1.70397591590881
76.49263978004456,2.2748255729675297
96.40006995201111,1.71777820587158
106.58719992637634,2.9348602294921897
127.39495992660522,1.3860378265380902
139.9996600151062,2.19163751602173
167.1931300163269,2.70197439193726
179.89786982536316,3.2685747146606405
200.68895983695984,1.27053570747375
209.69231986999512,2.5681302547454803
235.7853798866272,1.62195444107056
244.68869996070862,3.1913216114044203
261.59501004219055,1.4012773036956798
273.79955983161926,2.5012469291687003
300.492840051651,2.06883764266968
308.79593992233276,3.1224651336669904
327.28617000579834,2.83500480651855
336.489599943161,2.31799793243408
361.19881987571716,3.021646022796629
375.08732986450195,3.7423765659332298
394.69463992118835,2.6179757118225098
