rating,rt
8.308389902114868,0.987427234649658
23.89754009246826,1.68407988548279
32.00055980682373,1.56749057769775
55.19253993034363,2.2542729377746604
62.19514989852905,1.33398842811584
81.70243000984192,1.41752743721008
97.29156994819641,1.62614154815674
115.39832973480225,1.4506995677948
123.00115990638733,1.13543152809143
151.49511981010437,1.71743369102478
165.40030980110168,2.47040891647339
207.7994499206543,1.1505699157714802
217.60310983657837,1.60074663162231
240.5950198173523,1.36995577812195
254.3001298904419,1.85089635848999
270.1060199737549,1.76749610900879
281.8937499523163,1.30084848403931
299.30023980140686,2.06755232810974
311.4047598838806,1.5841829776763898
331.49557971954346,1.66746520996094
342.9998698234558,1.48407220840454
364.6912899017334,1.66740202903748
376.19558000564575,1.9546837806701696
395.0025999546051,1.70091128349304
