rating,rt
8.222359895706177,1.07121276855469
30.313819885253906,1.7009289264679
37.499799966812134,1.8174974918365496
58.807639837265015,3.6210758686065696
71.11216998100281,1.15058422088623
91.91982984542847,1.38393664360046
98.10543990135193,1.30066108703613
117.71264982223511,1.9675989151001
126.79932999610901,1.63655424118042
151.70849990844727,2.17354917526245
170.09859991073608,1.29432225227356
192.90699982643127,0.884365320205688
205.21151995658875,1.2172131538391102
228.70350003242493,1.41910171508789
241.90837001800537,1.62340521812439
267.81789994239807,1.33397817611694
280.1057503223419,1.93597626686096
305.71517992019653,1.91910171508789
315.1019699573517,2.3057415485382102
335.6095199584961,2.32448863983154
349.0978100299835,1.48402881622314
366.9043698310852,1.63413047790527
375.7076098918915,1.35420441627502
394.814640045166,1.28409457206726
