onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.894789934158325	6.112279891967773	14.865299940109253	29.004149913787842	high_cue	low_stim	2.57043981552124	32.4531917323728	2.33438682556152	60.2551187030578	1	-1	1	32.4531917323728	60.2551187030578	14.43175	17.72625	22.7265	25.61975	14.43175	18.93175	23.43175	17.72625	5.000250000000001
33.60587000846863	36.00675988197327	47.8340699672699	59.89900994300842	low_cue	med_stim	2.14270973205566	26.3600582073531	2.61788773536682	50.8472554412732	-1	0	-2	26.3600582073531	50.8472554412732	47.4185	50.97775	55.978	59.097	47.4185	51.9185	56.4185	50.97775	5.000250000000001
65.10095000267029	67.30176997184753	71.92999005317688	82.407399892807	high_cue	low_stim	1.8509533405304	38.3375228934037	3.32543873786926	40.2768882102097	1	-1	1	38.3375228934037	40.2768882102097	71.5205	74.77375	79.77425	82.74325	71.5205	76.0205	80.5205	74.77375	5.000499999999988
87.49263000488281	90.9939398765564	104.01440000534058	119.20445990562439	low_cue	med_stim	2.48876476287842	26.4612545886105	2.50119280815125	44.5074982662367	-1	0	-2	26.4612545886105	44.5074982662367	103.61125	107.11025	112.11075	115.23475	103.61125	108.11125	112.61125	107.11025	5.000500000000002
124.3063600063324	126.0069899559021	130.62015986442566	145.797709941864	high_cue	high_stim	3.19240355491638	49.1446237411043	1.91842365264893	59.9418745205133	1	1	1	49.1446237411043	59.9418745205133	130.21325	133.94675	138.94675	142.27075	130.21325	134.71325	139.21325	133.94675	5.0
150.39942002296448	153.90072989463806	159.7173900604248	173.90819001197815	low_cue	low_stim	1.55070781707764	42.5667989452628	2.5744993686676	35.7538872544367	-1	-1	1	42.5667989452628	35.7538872544367	159.31375	162.56275	167.56325	170.53125	159.31375	163.81375	168.31375	162.56275	5.000500000000017
183.4951000213623	185.69591999053955	197.94602990150452	213.20617985725403	low_cue	high_stim	1.82023859024048	47.4332010547372	2.56775403022766	63.1246859015714	-1	1	1	47.4332010547372	63.1246859015714	197.53525	201.29475	206.29475	209.60675	197.53525	202.03525	206.53525	201.29475	5.0
223.39331007003784	225.5941300392151	230.23006987571716	245.50155997276306	low_cue	low_stim	2.30532741546631	23.6820877245385	2.36773777008057	29.2328174575243	-1	-1	1	23.6820877245385	29.2328174575243	229.82175	233.15725	238.15625	241.1405	229.82175	234.32175	238.82175	233.15725	4.998999999999995
259.290030002594	262.8080098628998	275.82497000694275	287.9007000923157	high_cue	high_stim	2.79135990142822	33.5627437810924	3.05138611793518	45.3255406986593	1	1	1	33.5627437810924	45.3255406986593	275.41875	279.22325	284.22325	287.5125	275.41875	279.91875	284.41875	279.22325	5.0
294.1030099391937	296.50391006469727	302.1144299507141	312.5932400226593	low_cue	high_stim	4.0		2.42287588119507	51.0175030328457	-1	1	1	0.0	51.0175030328457	301.71025	305.46925	310.46975	313.78875	301.71025	306.21025	310.71025	305.46925	5.000499999999988
331.1001398563385	333.50103998184204	340.8326699733734	355.79269003868103	high_cue	med_stim	1.83427309989929	32.286367836727	1.97356081008911	44.3179396068273	1	0	-2	32.286367836727	44.3179396068273	340.43175	343.93125	348.9315	352.06825	340.43175	344.93175	349.43175	343.93125	5.000250000000051
369.59783005714417	371.59857988357544	382.61343002319336	394.80724000930786	high_cue	med_stim	1.61747360229492	36.1796204479789	2.11770081520081	26.6705681471315	1	0	-2	36.1796204479789	26.6705681471315	382.21375	385.75425	390.7535	393.90275	382.21375	386.71375	391.21375	385.75425	4.999249999999961
