sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0091,ses-03,run-02,pain,NPS,cueH_stimH,-204.270209747444,0.436345488598761,-64.3163986480209,-251.264987431366,-247.459536216191,-65.6069908605119,-114.850499118476,189.24973661441,252.354564501945,230.438722988759,182.323905109393,302.807146888588,401.685273053075,406.680162786381,254.871045763658,373.115409922887,376.822529936088,320.90372676159,458.677895456626,443.284296311914,398.196907537879,300.343668993725,16.2894455179849,321.360803401633,169.27328195077,50.3603890282344,316.645467397181,-109.579234907702,45.2784306685778,110.414716706518,87.5225641581094,301.484945951034,423.948280779105,231.825269502663,264.858715658128,-7.26038457828186,179.504151762407,-97.4274795272295,31.2006954236772,-17.4666383176925,91.3917401608667,-64.4014038034263
sub-0091,ses-03,run-02,pain,NPS,cueL_stimH,-591.642951968034,-413.528043732412,-653.888514082769,-644.790585926659,-138.979167314562,-84.9566544576873,-201.315220794677,-317.353094305695,-399.701931712428,-147.913295377818,-371.73165657302,-217.753375576846,-531.714419843958,-206.984608915156,-174.259176749793,-225.158622082727,80.7074291199762,554.467404581482,314.814876709549,227.546383239817,390.478059623042,314.438540807602,340.818796747589,433.637805701416,637.075327694422,663.720988953123,745.101095879418,347.062601392962,240.601962008837,116.517304590039,269.280719285091,29.985986525257,-67.7990697036958,-39.6607129029589,-310.449701944763,-215.080295700976,-445.974885659107,-289.276845581451,-180.425433325652,-258.365667531578,-202.368759366241,-120.215170237633
sub-0091,ses-03,run-02,pain,NPS,cueH_stimM,-552.475501196135,-254.892053957644,-477.063251447477,-177.986469335851,-298.165549977823,-169.150237741259,-328.180644463563,22.806098431091,359.859194159103,473.155930504926,178.43977482459,57.3346057567262,145.59528042198,209.475129988655,380.269838713745,413.485114150004,568.623968604343,526.191479752399,69.0599093882257,194.19207653718,136.967454778205,155.303631610738,176.880850341577,-132.778485880289,-24.4228579736428,224.316339891056,135.973423392826,-512.508692508843,-515.967920202781,-479.047799893576,-390.448750998219,-696.05697819811,-670.356147036253,-570.063838396303,-392.916001277693,-435.150444576781,-449.579285417565,-614.680776953336,-450.0190510848,-526.980530300739,19.2639697338927,-973.658914495968
sub-0091,ses-03,run-02,pain,NPS,cueL_stimM,514.838867233104,305.093534097465,453.459083447099,564.625987553283,602.82198537769,1021.74746868123,788.091808754728,955.538833839902,1153.05164044643,1158.39140412711,1228.82461916189,1498.2746154081,1204.89683832488,1191.50094134173,994.557669655517,880.853047031209,680.460182153568,728.296780063615,1063.96679442766,785.824491295052,1134.94038684861,949.275972464313,1067.70975148137,1093.28646595286,835.320524584837,1045.42622032633,895.418276166456,768.255970689005,842.621863017796,908.743149221287,810.941570921055,800.577019374434,868.005062689205,902.250057437,895.647463189723,824.797710237621,1083.06566012905,789.231719685587,928.996418321335,1010.01059275433,772.931174419059,959.865061696909
sub-0091,ses-03,run-02,pain,NPS,cueH_stimL,294.052816904612,289.45454788817,209.054959067626,531.309056769123,524.275363236664,374.712785908455,324.138089549614,414.957219539326,731.693771734616,821.855765835557,703.038305942113,669.060211345077,848.50460434826,1068.35140247912,827.650683621981,806.861839240263,873.705314703095,730.350764731061,705.348770883149,603.077957064873,650.624014030608,745.64188409549,711.488540864854,696.100250925504,651.646633599579,921.884666568277,847.85615047607,904.324515113162,900.386675457565,950.268577080704,1008.78326151449,1134.68613541424,748.451050384575,951.376026280318,870.954141439526,887.085954855478,968.088180782708,692.373797956364,711.032719583959,833.325239848477,528.894871860593,559.37078948679
sub-0091,ses-03,run-02,pain,NPS,cueL_stimL,2.95043504550672,-92.0424262859734,-27.4681145917752,-333.68150008101,-31.6273623480257,174.334039996617,186.949189505214,507.525065589227,568.061490655591,749.290667943595,529.717371145122,680.289922561454,582.20823872117,638.479934551861,665.004574914921,620.030051245847,950.651020333954,681.125257989856,798.102015742002,518.91462032114,396.49360862035,742.568740053782,383.315732025814,426.236657334805,549.536421999216,158.728460247723,296.378079679954,246.218030132181,342.280286357373,251.411377879608,415.875329127682,-74.8273361681816,9.18347586755576,109.301693691338,-385.921435517653,-112.416228567342,-267.981264942425,-584.050550962141,-261.812015350482,-345.359805847758,-38.7892391589235,6.79126941368295
sub-0091,ses-03,run-02,pain,NPS,rating,20.0251670886628,113.053665881651,66.948747906218,84.5535128132897,-17.9286315780914,53.0639058817958,122.042047730722,19.6149274129014,-86.8174873244418,136.125948226229,11.0692379709965,71.9633428498181,13.7201376531714,79.028262975249,153.140717641548,114.378193247563,156.617755725091,108.958307212622,177.731680568635,83.3947423674437,-2.77432111053857,-21.3763810557776,-38.4668173789451,-188.54327167333,-332.962089731712,-184.073271263415,-225.789261926701,-214.433123647194,-156.162896106505,-170.52172302059,-265.423319881709,-251.128526119164,-308.068240033278,-283.317369313231,-333.602528269989,-252.560381128545,-271.204744219381,-277.720234206433,-279.623303667467,-274.246669942604,-272.379598619249,-163.8369189141
sub-0091,ses-03,run-02,pain,NPS,cueH,60.7665554228868,26.2405338719586,43.0407540993737,224.271595264075,130.372889387716,249.984069965299,131.720702531693,104.612624006402,84.8538237956831,157.589586571162,255.723068213847,96.1188281547381,198.846645638742,363.291299657819,8.91661794699709,48.1471086929054,124.749127246776,381.524302257101,235.090416946359,559.727274683267,540.508386429581,573.533925635572,564.637262278259,548.243723223308,594.256388983142,767.927095688092,882.85858549379,749.677742338818,825.081917315369,877.124731101402,656.535266007438,496.971811184654,299.951627798795,168.21779489348,165.829610133862,323.001029911418,322.138149034989,202.537445220904,62.3554674673482,116.359621514467,-30.4951225293143,55.8484211357019
sub-0091,ses-03,run-02,pain,NPS,cueL,6.39810095162434,-8.71152109900245,-10.4516561369517,-40.7720474590639,120.559153260687,44.7467327590001,-17.0596627594128,100.413188264498,102.248860692417,271.67775598218,384.881117053024,439.269129843737,429.528773226374,432.041406114308,475.887083487327,445.933371197145,350.312923367036,375.906406754869,368.242316207214,310.114632073258,450.786845979808,357.39510565651,340.464899042827,415.66853168023,494.160808575591,544.735123038207,666.188398579369,597.670021402637,681.41863580757,555.212950890299,602.663744898778,654.848758960873,494.474080694604,588.217574522165,588.344374492464,160.364377567659,400.794241087322,174.494398426643,340.950940551942,526.001026371104,155.40077185416,303.040637804407
sub-0091,ses-03,run-02,pain,NPSpos,cueH_stimH,-272.725234240291,-126.678167557418,32.9224739650388,-243.203306663899,-386.162124084117,-274.67787195468,-74.2466807009764,110.568626963287,227.369934230426,213.845953020221,-17.1903244036703,-59.0844056587868,148.186738161859,119.170768859653,-107.485075980915,-59.849605524911,164.59944710741,32.4810091415027,157.252559021361,328.113950343488,184.414540259141,98.3436506729639,-218.511772391548,408.939922925426,133.364513811111,-2.95852655425556,275.331317763662,-123.881535187786,37.6538064532454,191.234219659623,274.762773287426,413.19253769283,627.976241450058,501.214779765286,557.628483009342,114.660490768938,209.612351856796,-20.3840199601311,142.690378215095,88.5640265054434,198.947310383694,-116.946745326805
